iter,CW
3574,12.959046
3575,13.036213
3576,13.112923
3577,13.189183
3578,13.265003
3579,13.340389
3580,13.41535
3581,13.489891
3582,13.56402
3583,13.637745
3584,13.711071
3585,13.784005
3586,13.856553
3587,13.928721
3588,14.000516
3589,14.071942
3590,14.143005
3591,14.213712
3592,14.284066
3593,14.3540745
3594,14.423741
3595,14.493072
3596,14.56207
3597,14.630741
3598,14.69909
3599,14.767121
3600,14.834839
3601,14.902247
3602,14.969352
3603,15.036155
3604,15.102661
3605,15.168875
3606,15.234799
3607,15.300439
3608,15.365796
3609,15.430876
3610,15.495681
3611,15.560215
3612,15.624481
3613,15.688483
3614,15.752224
3615,15.815707
3616,15.878936
3617,15.941913
3618,16.00464
3619,16.067122
3620,16.12936
3621,1.612936
3622,2.2329235
3623,2.6807668
3624,3.0537944
3625,3.3812559
3626,3.6770039
3627,3.9489644
3628,4.202195
3629,4.440166
3630,4.665383
3631,4.8797274
3632,5.0846567
3633,5.281327
3634,5.470673
3635,5.6534657
3636,5.8303485
3637,6.001865
3638,6.16848
3639,6.3305945
3640,6.488558
3641,6.6426754
3642,6.793217
3643,6.940423
3644,7.0845065
3645,7.2256594
3646,7.364055
3647,7.49985
3648,7.633186
3649,7.7641926
3650,7.892989
3651,8.019684
3652,8.144377
3653,8.26716
3654,8.388121
3655,8.507337
3656,8.624882
3657,8.740826
3658,8.855231
3659,8.968159
3660,9.079664
3661,9.1898
3662,9.298616
3663,9.406159
3664,9.512473
3665,9.617599
3666,9.721575
3667,9.824439
3668,9.926226
3669,10.026969
3670,10.1267
3671,1.01267
3672,2.0001585
3673,2.500119
3674,2.9001
3675,3.2449157
3676,3.55309
3677,3.8345351
3678,4.095323
3679,4.3395042
3680,4.5699453
3681,4.7887664
3682,4.9975886
3683,5.1976852
3684,5.3900785
3685,5.5756044
3686,5.754957
3687,5.9287205
3688,6.097391
3689,6.2613955
3690,6.4211044
3691,6.576841
3692,6.7288895
3693,6.8775024
3694,7.022904
3695,7.165295
3696,7.304857
3697,7.441752
3698,7.576129
3699,7.7081223
3700,7.8378553
3701,7.965441
3702,8.090983
3703,8.214578
3704,8.336312
3705,8.456269
3706,8.574525
3707,8.69115
3708,8.80621
3709,8.919765
3710,9.031876
3711,9.142594
3712,9.251972
3713,9.360057
3714,9.466894
3715,9.572525
3716,9.6769905
3717,9.780329
3718,9.882575
3719,9.983764
3720,10.083926
3721,10.183094
3722,10.281296
3723,10.37856
3724,10.474913
3725,10.570379
3726,10.664983
3727,10.758748
3728,10.851696
3729,10.943848
3730,11.035223
3731,11.125842
3732,11.215723
3733,11.304884
3734,11.393341
3735,11.481112
3736,1.1481112
3737,2.0191069
3738,2.5143754
3739,2.9120884
3740,3.2554846
3741,3.5626585
3742,3.8433478
3743,4.1035376
3744,4.34723
3745,4.5772614
3746,4.7957325
3747,5.004251
3748,5.204081
3749,5.396238
3750,5.581552
3751,5.7607136
3752,5.9343033
3753,6.102815
3754,6.266674
3755,6.4262486
3756,6.5818605
3757,6.7337933
3758,6.882298
3759,7.0275984
3760,7.1698947
3761,7.3093667
3762,7.4461775
3763,7.5804744
3764,7.7123923
3765,7.842054
3766,7.9695716
3767,8.095049
3768,8.218581
3769,8.340257
3770,8.460157
3771,8.578359
3772,8.694931
3773,8.80994
3774,8.923449
3775,9.035513
3776,9.146188
3777,9.255523
3778,9.363566
3779,9.470364
3780,9.575956
3781,9.680385
3782,9.783687
3783,9.885898
3784,9.987052
3785,10.087182
3786,10.186317
3787,10.284489
3788,10.381722
3789,10.478045
3790,10.573483
3791,10.668059
3792,10.761797
3793,10.854718
3794,10.946844
3795,11.038195
3796,11.128789
3797,11.218646
3798,11.307783
3799,11.396217
3800,11.483966
3801,11.571044
3802,11.657467
3803,11.743249
3804,11.828404
3805,11.912947
3806,11.996889
3807,12.080244
3808,12.163024
3809,12.24524
3810,12.326904
3811,12.408028
3812,12.488621
3813,12.568694
3814,12.648257
3815,12.72732
3816,12.805891
3817,12.88398
3818,12.961596
3819,13.038747
3820,13.115441
3821,13.191688
3822,13.267493
3823,13.342865
3824,13.417811
3825,13.492339
3826,13.566455
3827,13.640166
3828,13.713479
3829,13.7864
3830,13.858935
3831,13.931091
3832,14.002873
3833,14.074287
3834,14.145339
3835,14.216034
3836,14.286377
3837,14.356374
3838,14.426029
3839,14.495348
3840,14.564336
3841,14.632997
3842,14.701335
3843,14.769356
3844,14.837064
3845,14.904463
3846,14.971557
3847,15.03835
3848,15.104847
3849,15.171051
3850,15.236966
3851,15.302596
3852,15.367945
3853,15.433015
3854,15.497811
3855,15.562337
3856,15.626595
3857,15.690588
3858,15.75432
3859,15.817795
3860,15.881015
3861,15.943983
3862,16.006702
3863,16.069176
3864,16.131407
3865,16.193398
3866,16.255152
3867,16.316671
3868,16.377958
3869,16.439016
3870,16.499847
3871,16.560453
3872,16.620838
3873,16.681004
3874,16.740952
3875,16.800686
3876,16.860207
3877,16.919518
3878,16.97862
3879,17.037518
3880,17.096212
3881,17.154705
3882,17.212997
3883,17.271093
3884,17.328993
3885,17.3867
3886,17.444216
3887,17.501541
3888,17.55868
3889,17.615631
3890,17.6724
3891,17.728985
3892,17.785389
3893,17.841616
3894,17.897665
3895,17.953539
3896,18.009237
3897,18.064764
3898,18.120121
3899,18.175308
3900,18.230328
3901,18.285181
3902,18.33987
3903,18.394396
3904,18.448761
3905,18.502966
3906,18.55701
3907,18.610899
3908,18.66463
3909,18.718208
3910,18.771633
3911,18.824905
3912,18.878027
3913,18.930998
3914,18.983822
3915,19.036499
3916,19.08903
3917,19.141415
3918,19.193657
3919,19.245758
3920,19.297718
3921,19.349537
3922,19.401218
3923,19.45276
3924,19.504168
3925,19.555439
3926,19.606575
3927,19.657578
3928,19.708448
3929,19.759188
3930,19.809797
3931,19.860277
3932,19.91063
3933,19.960854
3934,20.010952
3935,20.060925
3936,20.110773
3937,20.160498
3938,20.2101
3939,20.25958
3940,20.30894
3941,20.358181
3942,20.4073
3943,20.456303
3944,20.505188
3945,20.553957
3946,20.60261
3947,20.651148
3948,20.699572
3949,20.74788
3950,20.796078
3951,20.844164
3952,20.89214
3953,20.940004
3954,20.98776
3955,21.035408
3956,21.082947
3957,21.130379
3958,21.177704
3959,21.224924
3960,21.27204
3961,21.31905
3962,21.365955
3963,21.412758
3964,21.45946
3965,21.50606
3966,21.552559
3967,21.598957
3968,21.645256
3969,21.691456
3970,21.737556
3971,21.78356
3972,21.829466
3973,21.875275
3974,21.920988
3975,21.966606
3976,22.01213
3977,22.05756
3978,22.102896
3979,22.148138
3980,22.193289
3981,22.238348
3982,22.283316
3983,22.328192
3984,22.372978
3985,22.417675
3986,22.462282
3987,22.506802
3988,22.551233
3989,22.595577
3990,22.639833
3991,22.684004
3992,22.728088
3993,22.772087
3994,22.816
3995,22.859829
3996,22.903574
3997,22.947235
3998,22.990814
3999,23.03431
4000,23.077723
4001,23.121054
4002,23.164305
4003,23.207474
4004,23.250563
4005,23.293571
4006,23.336502
4007,23.379353
4008,23.422125
4009,23.464819
4010,23.507437
4011,23.549976
4012,23.59244
4013,23.634827
4014,23.677137
4015,23.719372
4016,23.761532
4017,23.803617
4018,23.845629
4019,23.887566
4020,23.929428
4021,23.971218
4022,24.012936
4023,24.05458
4024,24.096153
4025,24.137653
4026,24.179083
4027,24.220442
4028,24.26173
4029,24.302948
4030,24.344095
4031,24.385174
4032,24.426182
4033,24.467121
4034,24.507992
4035,24.548796
4036,24.58953
4037,24.6302
4038,24.6708
4039,24.711332
4040,24.7518
4041,24.792202
4042,24.832537
4043,24.872807
4044,24.913012
4045,24.953152
4046,24.993227
4047,25.033237
4048,25.073185
4049,25.113068
4050,25.152887
4051,25.192644
4052,25.232338
4053,25.271969
4054,25.311539
4055,25.351046
4056,25.390491
4057,25.429876
4058,25.4692
4059,25.508463
4060,25.547665
4061,25.586807
4062,25.62589
4063,25.664913
4064,25.703876
4065,25.74278
4066,25.781626
4067,25.820414
4068,25.859142
4069,25.897814
4070,25.936426
4071,25.974981
4072,26.01348
4073,26.05192
4074,26.090305
4075,26.128633
4076,26.166906
4077,26.205122
4078,26.243282
4079,26.281387
4080,26.319437
4081,26.357431
4082,26.39537
4083,26.433256
4084,26.471087
4085,26.508863
4086,26.546587
4087,26.584257
4088,26.621874
4089,26.659437
4090,26.696947
4091,26.734406
4092,26.77181
4093,26.809164
4094,26.846464
4095,26.883713
4096,26.92091
4097,26.958055
4098,26.99515
4099,27.032194
4100,27.069187
4101,27.106129
4102,27.14302
4103,27.179863
4104,27.216656
4105,27.253397
4106,27.29009
4107,27.326735
4108,27.363329
4109,27.399874
4110,27.43637
4111,27.472818
4112,27.509218
4113,27.54557
4114,27.581873
4115,27.618128
4116,2.761813
4117,3.123894
4118,3.4440074
4119,3.734367
4120,4.00215
4121,4.2520156
4122,4.4871984
4123,4.7100544
4124,4.922366
4125,5.1255207
4126,5.320623
4127,5.5085707
4128,5.690106
4129,5.8658495
4130,6.036328
4131,6.2019916
4132,6.36323
4133,6.520383
4134,6.673748
4135,6.823589
4136,6.9701395
4137,7.113609
4138,7.2541842
4139,7.3920355
4140,7.527316
4141,7.660166
4142,7.7907114
4143,7.9190693
4144,8.045347
4145,8.169642
4146,8.292047
4147,8.412644
4148,8.531513
4149,8.6487255
4150,8.76435
4151,8.8784485
4152,8.991081
4153,9.102303
4154,9.212165
4155,9.320717
4156,9.428005
4157,9.534072
4158,9.638959
4159,9.742704
4160,9.8453455
4161,9.946917
4162,10.04745
4163,10.146977
4164,10.245529
4165,10.343133
4166,10.4398155
4167,10.535603
4168,10.630519
4169,10.724587
4170,10.817831
4171,10.910271
4172,11.001927
4173,11.09282
4174,11.182968
4175,11.272389
4176,11.361102
4177,11.449121
4178,11.536465
4179,11.623146
4180,11.709181
4181,11.794584
4182,11.879369
4183,11.963549
4184,12.047136
4185,12.130143
4186,12.212583
4187,12.294465
4188,12.375802
4189,12.456605
4190,12.536883
4191,12.616648
4192,12.695909
4193,12.774674
4194,12.852954
4195,12.930757
4196,13.008092
4197,13.084968
4198,13.161391
4199,13.237371
4200,13.312915
4201,13.38803
4202,13.462724
4203,13.537003
4204,13.610874
4205,13.684345
4206,13.7574215
4207,13.83011
4208,13.902415
4209,13.974345
4210,14.045905
4211,14.1171
4212,14.187936
4213,14.258418
4214,14.328552
4215,14.398343
4216,14.467795
4217,14.536915
4218,14.605705
4219,14.674171
4220,14.742318
4221,14.81015
4222,14.877671
4223,14.944886
4224,15.011799
4225,15.078413
4226,15.144733
4227,15.210763
4228,15.276505
4229,15.341966
4230,15.407146
4231,15.472052
4232,15.536684
4233,15.6010475
4234,15.665146
4235,15.728982
4236,15.792559
4237,15.85588
4238,15.918948
4239,15.981767
4240,16.044338
4241,16.106665
4242,16.16875
4243,16.230598
4244,16.29221
4245,16.353588
4246,16.414738
4247,16.475658
4248,16.536354
4249,16.596827
4250,16.65708
4251,16.717113
4252,16.776932
4253,16.836538
4254,16.895933
4255,16.955118
4256,17.014097
4257,17.072872
4258,17.131445
4259,17.189817
4260,17.247992
4261,17.30597
4262,17.363752
4263,17.421343
4264,17.478745
4265,17.535957
4266,17.592983
4267,17.649824
4268,17.706482
4269,17.762959
4270,17.819256
4271,17.875376
4272,17.931318
4273,17.987087
4274,18.042683
4275,18.098106
4276,18.15336
4277,18.208447
4278,18.263367
4279,18.318121
4280,18.372711
4281,18.42714
4282,18.481407
4283,18.535515
4284,18.589466
4285,18.643261
4286,18.6969
4287,18.750383
4288,18.803715
4289,18.856895
4290,18.909927
4291,18.96281
4292,19.015545
4293,19.068134
4294,19.120579
4295,19.172878
4296,19.225035
4297,19.27705
4298,19.328926
4299,19.380663
4300,19.43226
4301,19.48372
4302,19.535046
4303,19.586235
4304,19.637291
4305,19.688215
4306,19.739008
4307,19.789669
4308,19.8402
4309,19.890604
4310,19.94088
4311,19.991028
4312,20.04105
4313,20.090948
4314,20.140722
4315,20.190372
4316,20.2399
4317,20.289309
4318,20.338596
4319,20.387764
4320,20.436813
4321,20.485744
4322,20.53456
4323,20.583258
4324,20.631842
4325,20.680311
4326,20.728666
4327,20.776909
4328,20.825039
4329,20.873058
4330,20.920967
4331,20.968765
4332,21.016455
4333,21.064037
4334,21.111511
4335,21.158878
4336,2.1158879
4337,2.5885026
4338,2.9748263
4339,3.3109803
4340,3.6130056
4341,3.8897834
4342,4.1468673
4343,4.3880134
4344,4.6159067
4345,4.832549
4346,5.0394793
4347,5.2379127
4348,5.4288282
4349,5.61303
4350,5.791187
4351,5.963863
4352,6.1315393
4353,6.2946305
4354,6.453496
4355,6.608451
4356,6.7597723
4357,6.9077063
4358,7.052472
4359,7.1942663
4360,7.333266
4361,7.4696307
4362,7.603506
4363,7.7350245
4364,7.8643064
4365,7.991463
4366,8.116597
4367,8.239801
4368,8.361163
4369,8.480763
4370,8.598678
4371,8.714974
4372,8.82972
4373,8.942973
4374,9.054792
4375,9.165231
4376,9.274339
4377,9.382163
4378,9.488749
4379,9.594136
4380,9.698366
4381,9.8014765
4382,9.9035015
4383,10.004476
4384,10.104431
4385,10.203398
4386,10.301404
4387,10.3984785
4388,10.494646
4389,10.589932
4390,10.684361
4391,10.777956
4392,10.870738
4393,10.9627285
4394,11.0539465
4395,11.144412
4396,11.234143
4397,11.323157
4398,11.411472
4399,11.499104
4400,11.586067
4401,11.672378
4402,11.75805
4403,11.843098
4404,11.927535
4405,12.011374
4406,12.094629
4407,12.177311
4408,12.259431
4409,12.341001
4410,12.422031
4411,12.502534
4412,12.582518
4413,12.661993
4414,12.74097
4415,12.819457
4416,12.897464
4417,12.974998
4418,13.05207
4419,13.128686
4420,13.204855
4421,13.280584
4422,13.355883
4423,13.430756
4424,13.505212
4425,13.579257
4426,13.652899
4427,13.726143
4428,13.798997
4429,13.871466
4430,13.943556
4431,14.015273
4432,14.086624
4433,14.157614
4434,14.228247
4435,14.29853
4436,14.368467
4437,14.438065
4438,14.507326
4439,14.576257
4440,14.644861
4441,14.713144
4442,14.781111
4443,14.848764
4444,14.91611
4445,14.983151
4446,15.049893
4447,15.116339
4448,15.182492
4449,15.248358
4450,15.313938
4451,15.379238
4452,15.444261
4453,15.509009
4454,15.573488
4455,15.6377
4456,15.701648
4457,15.765335
4458,15.828765
4459,15.891941
4460,15.954866
4461,16.017544
4462,16.079975
4463,16.142164
4464,16.204113
4465,16.265825
4466,16.327303
4467,16.38855
4468,16.449568
4469,16.510359
4470,16.570927
4471,16.631273
4472,16.6914
4473,16.751312
4474,16.811008
4475,16.870493
4476,16.929768
4477,16.988834
4478,17.047697
4479,17.106356
4480,17.164814
4481,17.223072
4482,17.281134
4483,17.339
4484,17.396673
4485,17.454155
4486,17.511448
4487,17.568554
4488,17.625473
4489,17.682209
4490,17.738764
4491,17.795137
4492,17.851332
4493,17.90735
4494,17.963194
4495,18.018864
4496,18.074362
4497,18.129688
4498,18.184847
4499,18.239838
4500,18.294662
4501,18.349323
4502,18.403822
4503,18.458158
4504,18.512335
4505,18.566353
4506,18.620214
4507,18.67392
4508,1.867392
4509,2.4028983
4510,2.8190625
4511,3.1737905
4512,3.488871
4513,3.7754967
4514,4.0403624
4515,4.2878647
4516,4.521081
4517,4.742267
4518,4.953137
4519,5.1550293
4520,5.3490148
4521,5.535965
4522,5.716602
4523,5.891531
4524,6.061266
4525,6.226248
4526,6.386858
4527,6.5434294
4528,6.6962543
4529,6.8455915
4530,6.991671
4531,7.1346984
4532,7.2748585
4533,7.412318
4534,7.547229
4535,7.6797276
4536,7.8099403
4537,7.937982
4538,8.063959
4539,8.187967
4540,8.310098
4541,8.430433
4542,8.549051
4543,8.666023
4544,8.781417
4545,8.895294
4546,9.007713
4547,9.11873
4548,9.228394
4549,9.336755
4550,9.443858
4551,9.549747
4552,9.654462
4553,9.758041
4554,9.860521
4555,9.961936
4556,10.062318
4557,10.161698
4558,10.260107
4559,10.357572
4560,10.45412
4561,10.549776
4562,10.644565
4563,10.738509
4564,10.831632
4565,10.923954
4566,11.015496
4567,11.106277
4568,11.196317
4569,11.285632
4570,11.37424
4571,11.462158
4572,11.549402
4573,11.635986
4574,1.1635987
4575,2.0230014
4576,2.5173163
4577,2.9145648
4578,3.2576692
4579,3.5646372
4580,3.8451707
4581,4.105237
4582,4.3488283
4583,4.5787754
4584,4.7971745
4585,5.0056305
4586,5.2054057
4587,5.397514
4588,5.582784
4589,5.761906
4590,5.9354596
4591,6.1039386
4592,6.2677674
4593,6.427314
4594,6.5828996
4595,6.7348084
4596,6.883291
4597,7.02857
4598,7.1708465
4599,7.3103
4600,7.447093
4601,7.5813737
4602,7.713276
4603,7.8429227
4604,7.970426
4605,8.09589
4606,8.21941
4607,8.341073
4608,8.460961
4609,8.579151
4610,8.695713
4611,8.810712
4612,8.92421
4613,9.036264
4614,9.14693
4615,9.256256
4616,9.364291
4617,9.47108
4618,9.576664
4619,9.681085
4620,9.784379
4621,9.886582
4622,9.98773
4623,10.0878525
4624,10.186981
4625,10.285146
4626,10.382374
4627,10.478691
4628,10.574122
4629,10.668693
4630,10.762424
4631,10.85534
4632,10.94746
4633,11.038806
4634,11.1293955
4635,11.219248
4636,11.30838
4637,11.396811
4638,11.484554
4639,11.571628
4640,11.658046
4641,11.743823
4642,11.828974
4643,11.913512
4644,11.997451
4645,12.080802
4646,12.163578
4647,12.2457905
4648,12.327451
4649,12.40857
4650,12.48916
4651,12.569229
4652,12.648788
4653,12.727847
4654,12.806415
4655,12.8845005
4656,12.962113
4657,13.039261
4658,13.1159525
4659,13.192196
4660,13.267999
4661,13.343368
4662,13.418311
4663,13.492836
4664,13.56695
4665,13.640658
4666,13.713968
4667,13.786886
4668,13.859419
4669,13.931572
4670,14.003351
4671,14.074762
4672,14.145811
4673,14.216503
4674,14.286844
4675,14.356839
4676,14.426493
4677,14.49581
4678,14.564795
4679,14.633453
4680,14.70179
4681,14.769809
4682,14.837515
4683,14.904912
4684,14.972004
4685,15.038795
4686,15.10529
4687,15.171493
4688,15.237406
4689,15.303034
4690,15.368381
4691,15.433449
4692,15.498243
4693,15.562767
4694,15.627023
4695,15.691014
4696,15.7547455
4697,15.818218
4698,15.881436
4699,15.944403
4700,16.00712
4701,16.069592
4702,16.13182
4703,16.19381
4704,16.255562
4705,16.31708
4706,16.378365
4707,16.43942
4708,16.50025
4709,16.560856
4710,16.621239
4711,16.681402
4712,16.741348
4713,16.80108
4714,16.860601
4715,16.91991
4716,16.979012
4717,17.037909
4718,17.096601
4719,17.155092
4720,17.213385
4721,17.271479
4722,17.329378
4723,17.387083
4724,17.444597
4725,17.50192
4726,17.559057
4727,17.616009
4728,17.672775
4729,17.729359
4730,17.785763
4731,17.841988
4732,17.898035
4733,17.953907
4734,18.009605
4735,18.065132
4736,18.120487
4737,18.175673
4738,18.230692
4739,18.285545
4740,18.340233
4741,18.394758
4742,18.449121
4743,18.503325
4744,18.55737
4745,18.611256
4746,18.664986
4747,18.718561
4748,18.771984
4749,18.825254
4750,18.878374
4751,18.931345
4752,18.984167
4753,19.036842
4754,19.089373
4755,19.141758
4756,19.194
4757,19.2461
4758,19.298058
4759,19.349876
4760,19.401556
4761,19.453098
4762,19.504503
4763,19.555773
4764,19.606909
4765,19.657911
4766,19.708782
4767,19.759521
4768,19.81013
4769,19.86061
4770,19.91096
4771,19.961184
4772,20.01128
4773,20.061253
4774,20.1111
4775,20.160824
4776,20.210424
4777,20.259903
4778,20.309261
4779,20.3585
4780,20.40762
4781,20.456621
4782,20.505505
4783,20.554272
4784,20.602922
4785,20.651459
4786,20.69988
4787,20.74819
4788,20.796387
4789,20.844473
4790,20.892447
4791,20.940311
4792,20.988066
4793,21.035711
4794,21.08325
4795,21.130682
4796,21.178007
4797,21.225225
4798,21.272339
4799,21.319347
4800,21.366253
4801,21.413055
4802,21.459757
4803,21.506355
4804,21.552853
4805,21.59925
4806,21.645548
4807,21.691748
4808,21.737848
4809,21.783852
4810,21.829758
4811,21.875566
4812,21.92128
4813,21.966898
4814,22.01242
4815,22.05785
4816,22.103186
4817,22.148428
4818,22.193579
4819,22.238636
4820,22.283604
4821,22.32848
4822,22.373266
4823,22.417963
4824,22.46257
4825,22.50709
4826,22.55152
4827,22.595861
4828,22.640118
4829,22.684286
4830,22.728369
4831,22.772367
4832,22.81628
4833,22.86011
4834,22.903854
4835,22.947515
4836,22.991093
4837,23.034588
4838,23.078001
4839,23.121332
4840,23.164583
4841,23.207752
4842,23.250841
4843,23.29385
4844,23.33678
4845,23.379631
4846,23.422403
4847,23.465097
4848,23.507713
4849,23.550253
4850,23.592716
4851,23.635101
4852,23.677412
4853,23.719646
4854,23.761806
4855,23.80389
4856,23.8459
4857,23.887836
4858,23.929699
4859,23.971489
4860,24.013205
4861,24.054848
4862,24.09642
4863,24.13792
4864,24.17935
4865,24.220707
4866,24.261993
4867,24.30321
4868,24.344357
4869,24.385433
4870,24.426441
4871,24.46738
4872,24.508251
4873,24.549053
4874,24.589788
4875,24.630455
4876,24.671055
4877,24.711588
4878,24.752054
4879,24.792456
4880,24.83279
4881,24.87306
4882,24.913265
4883,24.953405
4884,24.99348
4885,25.033491
4886,25.073437
4887,25.11332
4888,25.15314
4889,25.192896
4890,25.23259
4891,25.27222
4892,25.31179
4893,25.351297
4894,25.390743
4895,25.430128
4896,25.469452
4897,25.508715
4898,25.547916
4899,25.587059
4900,25.62614
4901,25.665163
4902,25.704126
4903,25.74303
4904,25.781876
4905,25.820663
4906,25.859392
4907,25.898064
4908,25.936676
4909,25.975231
4910,26.01373
4911,26.05217
4912,26.090555
4913,26.128883
4914,26.167154
4915,26.20537
4916,26.24353
4917,26.281635
4918,26.319685
4919,26.35768
4920,26.395618
4921,26.433504
4922,26.471334
4923,26.509111
4924,26.546835
4925,26.584505
4926,26.622122
4927,26.659685
4928,26.697195
4929,26.734652
4930,26.772057
4931,26.809408
4932,26.846708
4933,26.883957
4934,26.921154
4935,26.9583
4936,26.995394
4937,27.032436
4938,27.06943
4939,27.10637
4940,27.143263
4941,27.180105
4942,27.216896
4943,27.253637
4944,27.290329
4945,27.326971
4946,27.363565
4947,27.40011
4948,27.436607
4949,27.473055
4950,27.509455
4951,27.545805
4952,27.582108
4953,27.618362
4954,27.65457
4955,27.69073
4956,27.726843
4957,27.762909
4958,27.798927
4959,27.8349
4960,27.870827
4961,27.906706
4962,27.94254
4963,27.978327
4964,28.014069
4965,28.049765
4966,28.085415
4967,28.121021
4968,28.156582
4969,28.192097
4970,28.227568
4971,28.262995
4972,28.298376
4973,28.333714
4974,28.369007
4975,28.404257
4976,28.439463
4977,28.474625
4978,28.509743
4979,28.544819
4980,28.579851
4981,28.614841
4982,28.649788
4983,28.684692
4984,28.719555
4985,28.754374
4986,28.78915
4987,28.823885
4988,28.858578
4989,28.893229
4990,28.92784
4991,28.962408
4992,28.996935
4993,29.031422
4994,29.065866
4995,29.100271
4996,29.134636
4997,29.168959
4998,29.203241
4999,29.237484
5000,29.271687
5001,29.30585
5002,29.339972
5003,29.374054
5004,29.408098
5005,29.442102
5006,29.476067
5007,29.509993
5008,29.543879
5009,29.577726
5010,29.611536
5011,29.645308
5012,29.679039
5013,29.712732
5014,29.746387
5015,29.780005
5016,29.813583
5017,29.847126
5018,29.88063
5019,29.914097
5020,29.947525
