iter,CW
3581,7.3197913
3582,7.456407
3583,7.59052
3584,7.7222633
3585,7.851759
3586,7.979119
3587,8.104446
3588,8.227836
3589,8.349375
3590,8.469144
3591,8.587219
3592,8.703671
3593,8.818565
3594,8.931963
3595,9.0439205
3596,9.154492
3597,9.263728
3598,9.371676
3599,9.478381
3600,9.583884
3601,9.688226
3602,9.791444
3603,9.893574
3604,9.99465
3605,10.094704
3606,10.193766
3607,10.291864
3608,10.389029
3609,10.485284
3610,10.580656
3611,10.675168
3612,10.768844
3613,10.861704
3614,10.953771
3615,11.045063
3616,11.135601
3617,11.225403
3618,11.3144865
3619,11.402869
3620,11.490566
3621,11.577594
3622,11.663967
3623,11.7497015
3624,11.83481
3625,11.919307
3626,12.003204
3627,12.086515
3628,12.169252
3629,12.251427
3630,12.33305
3631,12.414133
3632,12.494686
3633,12.57472
3634,12.654245
3635,12.733271
3636,12.811805
3637,12.889858
3638,12.967439
3639,13.044555
3640,13.121215
3641,13.197428
3642,13.2732
3643,13.348539
3644,13.423454
3645,13.497951
3646,13.572036
3647,13.645717
3648,13.719
3649,13.791891
3650,13.864397
3651,13.936524
3652,14.008278
3653,14.079664
3654,14.150688
3655,14.221356
3656,14.291673
3657,14.361644
3658,14.431273
3659,14.500567
3660,14.5695305
3661,14.638166
3662,14.706481
3663,14.774478
3664,14.842162
3665,14.909537
3666,14.976608
3667,15.043379
3668,15.109853
3669,15.176035
3670,15.241928
3671,15.307536
3672,15.372864
3673,15.437914
3674,15.502689
3675,15.567194
3676,15.631432
3677,15.695405
3678,15.759118
3679,15.822574
3680,15.885775
3681,15.948724
3682,16.011425
3683,16.073881
3684,16.136093
3685,16.198067
3686,16.259802
3687,16.321302
3688,16.382572
3689,16.443613
3690,16.504427
3691,16.565018
3692,16.625385
3693,16.685534
3694,16.745466
3695,16.805183
3696,16.864689
3697,16.923985
3698,16.983072
3699,17.041954
3700,17.100634
3701,17.159111
3702,17.217388
3703,17.275469
3704,17.333355
3705,17.391047
3706,17.448547
3707,17.50586
3708,17.562983
3709,17.61992
3710,17.676674
3711,17.733246
3712,17.789637
3713,17.84585
3714,17.901886
3715,17.957747
3716,1.7957747
3717,2.3526373
3718,2.7776923
3719,3.1377034
3720,3.4564078
3721,3.7457256
3722,4.0126967
3723,4.2619057
3724,4.4965425
3725,4.7189355
3726,4.9308476
3727,5.1336527
3728,5.328446
3729,5.516118
3730,5.697405
3731,5.8729234
3732,6.043196
3733,6.2086716
3734,6.3697367
3735,6.526729
3736,6.679945
3737,6.829647
3738,6.9760675
3739,7.119415
3740,7.259876
3741,7.3976192
3742,7.532798
3743,7.6655507
3744,7.7960043
3745,7.924275
3746,8.050469
3747,8.1746855
3748,8.297014
3749,8.41754
3750,8.536339
3751,8.653485
3752,8.769046
3753,8.883083
3754,8.995657
3755,9.106822
3756,9.21663
3757,9.3251295
3758,9.432366
3759,9.538384
3760,9.643224
3761,9.746923
3762,9.84952
3763,9.951048
3764,10.051539
3765,10.151027
3766,10.249539
3767,10.347105
3768,10.44375
3769,10.539501
3770,10.634382
3771,10.728416
3772,10.821627
3773,10.914034
3774,11.005659
3775,11.096521
3776,11.18664
3777,11.276032
3778,11.364717
3779,11.452708
3780,11.540024
3781,11.626678
3782,11.7126875
3783,11.798065
3784,11.882825
3785,11.96698
3786,12.050543
3787,12.133527
3788,12.215943
3789,12.297804
3790,12.379119
3791,12.4599
3792,12.540157
3793,12.619901
3794,12.699141
3795,12.777886
3796,12.856147
3797,12.93393
3798,13.011247
3799,13.088103
3800,13.164509
3801,13.240471
3802,13.315997
3803,13.391095
3804,13.465772
3805,13.540034
3806,13.61389
3807,13.687345
3808,13.760405
3809,13.8330765
3810,13.905367
3811,13.977282
3812,14.048826
3813,14.120007
3814,14.190828
3815,14.261296
3816,14.331416
3817,14.401193
3818,14.470632
3819,14.539737
3820,14.608514
3821,14.676967
3822,14.745101
3823,14.812921
3824,14.880429
3825,14.947632
3826,15.014532
3827,15.081134
3828,15.147442
3829,15.21346
3830,15.279191
3831,15.34464
3832,15.409809
3833,15.474703
3834,15.539325
3835,15.603678
3836,15.667766
3837,15.731591
3838,15.795157
3839,15.858468
3840,15.921526
3841,15.984334
3842,16.046896
3843,16.109213
3844,16.17129
3845,16.233128
3846,16.29473
3847,16.356098
3848,16.417238
3849,16.47815
3850,16.538836
3851,16.599298
3852,1.6599299
3853,2.2623649
3854,2.7043803
3855,3.0741508
3856,3.3994439
3857,3.6936097
3858,3.9643476
3859,4.216596
3860,4.4537544
3861,4.678284
3862,4.892038
3863,5.0964518
3864,5.292667
3865,5.4816074
3866,5.664036
3867,5.8405886
3868,6.011804
3869,6.1781435
3870,6.3400044
3871,6.497733
3872,6.651633
3873,6.801972
3874,6.948988
3875,7.0928936
3876,7.2338796
3877,7.372118
3878,7.5077643
3879,7.6409597
3880,7.7718334
3881,7.900503
3882,1.0
3883,2.0
3884,2.5
3885,2.9
3886,3.2448277
3887,3.5530105
3888,3.834462
3889,4.095255
3890,4.33944
3891,4.5698843
3892,4.788708
3893,4.997533
3894,5.1976314
3895,5.3900266
3896,5.5755544
3897,5.7549086
3898,5.9286733
3899,6.097345
3900,6.2613506
3901,6.4210606
3902,6.576798
3903,6.7288475
3904,6.8774614
3905,7.022864
3906,7.165256
3907,7.304818
3908,7.4417143
3909,7.576092
3910,7.708086
3911,7.83782
3912,7.9654064
3913,8.090949
3914,8.214544
3915,8.33628
3916,8.456238
3917,8.574493
3918,8.691118
3919,8.806178
3920,8.919735
3921,9.031846
3922,9.142566
3923,9.251945
3924,9.36003
3925,9.466867
3926,9.572499
3927,9.676965
3928,9.780303
3929,9.882549
3930,9.983738
3931,10.0839
3932,10.183068
3933,10.281271
3934,10.378535
3935,10.474888
3936,10.570354
3937,10.664959
3938,10.758724
3939,1.0758724
3940,2.0053506
3941,2.5040164
3942,2.903375
3943,3.2478018
3944,3.5557024
3945,3.8369408
3946,4.097565
3947,4.3416123
3948,4.5719414
3949,4.790667
3950,4.9994063
3951,5.19943
3952,5.391759
3953,5.577227
3954,5.756528
3955,5.9302435
3956,6.0988708
3957,6.2628355
3958,6.422508
3959,6.5782104
3960,6.7302275
3961,6.878811
3962,7.0241847
3963,7.16655
3964,7.3060875
3965,7.44296
3966,7.577315
3967,7.7092876
3968,7.839001
3969,7.9665685
3970,8.092093
3971,8.215671
3972,8.337389
3973,8.457331
3974,8.575571
3975,8.692182
3976,8.807227
3977,8.920771
3978,9.032868
3979,9.143576
3980,9.252942
3981,9.361016
3982,9.467842
3983,9.5734625
3984,9.6779175
3985,9.781245
3986,9.883482
3987,9.984661
3988,10.084815
3989,10.183974
3990,10.282167
3991,10.379423
3992,10.475767
3993,10.571225
3994,10.665822
3995,10.75958
3996,10.85252
3997,10.944665
3998,11.036034
3999,11.126646
4000,11.21652
4001,11.305675
4002,11.394126
4003,11.481891
4004,11.568984
4005,11.655422
4006,11.7412195
4007,11.826389
4008,11.910946
4009,11.994903
4010,12.078271
4011,12.161064
4012,12.243294
4013,12.324971
4014,12.406107
4015,12.486712
4016,12.566797
4017,12.646372
4018,12.725446
4019,12.8040285
4020,12.882129
4021,12.959756
4022,13.036918
4023,13.113623
4024,13.189879
4025,13.265696
4026,13.341078
4027,13.416035
4028,13.490572
4029,13.564698
4030,13.638419
4031,13.711741
4032,13.784672
4033,13.857216
4034,13.92938
4035,14.001171
4036,14.072594
4037,14.143654
4038,14.214357
4039,14.284709
4040,14.354713
4041,14.424377
4042,14.493705
4043,14.5627
4044,14.631369
4045,14.699715
4046,14.767743
4047,14.835458
4048,14.9028635
4049,14.969965
4050,15.036765
4051,15.103269
4052,15.169479
4053,15.235401
4054,15.301038
4055,15.366393
4056,15.43147
4057,15.496272
4058,15.560803
4059,15.625068
4060,15.689068
4061,15.752807
4062,15.816287
4063,15.879513
4064,1.5879513
4065,2.2176936
4066,2.6686125
4067,3.043339
4068,3.3719254
4069,3.6684918
4070,3.9410834
4071,4.194821
4072,4.43321
4073,4.65878
4074,4.8734283
4075,5.078623
4076,5.2755265
4077,5.465081
4078,5.6480613
4079,5.8251133
4080,5.9967837
4081,6.16354
4082,6.325784
4083,6.483867
4084,6.6380963
4085,6.788742
4086,6.9360447
4087,7.0802193
4088,7.221458
4089,7.3599343
4090,7.4958053
4091,7.6292133
4092,7.7602882
4093,7.8891497
4094,8.015906
4095,8.140658
4096,8.263498
4097,8.384513
4098,8.50378
4099,8.621375
4100,8.737366
4101,8.851817
4102,8.964788
4103,9.076336
4104,9.186513
4105,9.295368
4106,9.402948
4107,9.509298
4108,9.614458
4109,9.718468
4110,9.821364
4111,9.923183
4112,10.023957
4113,10.123718
4114,10.222496
4115,10.320319
4116,10.417215
4117,10.51321
4118,10.608329
4119,10.702595
4120,10.79603
4121,10.888657
4122,10.980495
4123,11.071566
4124,11.161887
4125,11.251478
4126,11.340356
4127,11.428536
4128,11.516037
4129,11.602873
4130,11.689058
4131,11.774609
4132,11.859537
4133,11.943857
4134,12.027582
4135,12.110724
4136,12.1932955
4137,12.275308
4138,12.356772
4139,12.437699
4140,12.5181
4141,12.597984
4142,12.677362
4143,12.756243
4144,12.834636
4145,12.91255
4146,12.989994
4147,13.066977
4148,13.143505
4149,13.219588
4150,13.295234
4151,13.370449
4152,13.445241
4153,13.519617
4154,13.593584
4155,13.667149
4156,13.740316
4157,13.813095
4158,13.88549
4159,13.957508
4160,14.029154
4161,14.100434
4162,14.171354
4163,14.2419195
4164,14.312135
4165,14.382006
4166,14.451537
4167,14.520734
4168,14.589601
4169,14.658142
4170,14.726363
4171,14.794269
4172,14.861862
4173,14.929149
4174,14.996132
4175,15.062816
4176,1.5062816
4177,2.1701682
4178,2.630962
4179,1.0
4180,2.0
4181,2.5
4182,2.9
4183,3.2448277
4184,3.5530105
4185,3.834462
4186,4.095255
4187,4.33944
4188,4.5698843
4189,4.788708
4190,4.997533
4191,5.1976314
4192,5.3900266
4193,5.5755544
4194,5.7549086
4195,5.9286733
4196,6.097345
4197,6.2613506
4198,6.4210606
4199,6.576798
4200,6.7288475
4201,6.8774614
4202,7.022864
4203,7.165256
4204,7.304818
4205,7.4417143
4206,7.576092
4207,7.708086
4208,7.83782
4209,7.9654064
4210,8.090949
4211,8.214544
4212,8.33628
4213,8.456238
4214,8.574493
4215,8.691118
4216,8.806178
4217,8.919735
4218,9.031846
4219,9.142566
4220,9.251945
4221,9.36003
4222,9.466867
4223,9.572499
4224,9.676965
4225,9.780303
4226,9.882549
4227,1.0
4228,2.0
4229,2.5
4230,2.9
4231,3.2448277
4232,3.5530105
4233,3.834462
4234,1.0
4235,2.0
4236,2.5
4237,2.9
4238,3.2448277
4239,3.5530105
4240,3.834462
4241,4.095255
4242,4.33944
4243,4.5698843
4244,4.788708
4245,4.997533
4246,5.1976314
4247,5.3900266
4248,5.5755544
4249,5.7549086
4250,5.9286733
4251,6.097345
4252,6.2613506
4253,6.4210606
4254,6.576798
4255,6.7288475
4256,6.8774614
4257,7.022864
4258,7.165256
4259,7.304818
4260,7.4417143
4261,7.576092
4262,7.708086
4263,7.83782
4264,7.9654064
4265,8.090949
4266,8.214544
4267,8.33628
4268,8.456238
4269,8.574493
4270,8.691118
4271,8.806178
4272,8.919735
4273,9.031846
4274,9.142566
4275,9.251945
4276,9.36003
4277,9.466867
4278,9.572499
4279,9.676965
4280,9.780303
4281,9.882549
4282,9.983738
4283,10.0839
4284,10.183068
4285,10.281271
4286,10.378535
4287,10.474888
4288,10.570354
4289,10.664959
4290,10.758724
4291,10.851672
4292,10.943824
4293,11.035199
4294,11.125818
4295,11.215699
4296,11.30486
4297,11.393317
4298,11.481088
4299,11.568188
4300,11.654632
4301,11.740435
4302,11.82561
4303,11.910172
4304,11.994134
4305,12.077508
4306,12.160307
4307,12.242541
4308,12.3242235
4309,12.405365
4310,12.485975
4311,12.566065
4312,12.645644
4313,12.724723
4314,12.80331
4315,12.881415
4316,12.959046
4317,13.036213
4318,13.112923
4319,13.189183
4320,13.265003
4321,13.340389
4322,13.41535
4323,13.489891
4324,13.56402
4325,13.637745
4326,13.711071
4327,13.784005
4328,13.856553
4329,13.928721
4330,14.000516
4331,14.071942
4332,14.143005
4333,14.213712
4334,14.284066
4335,14.3540745
4336,14.423741
4337,14.493072
4338,14.56207
4339,14.630741
4340,14.69909
4341,14.767121
4342,14.834839
4343,14.902247
4344,14.969352
4345,15.036155
4346,15.102661
4347,15.168875
4348,15.234799
4349,15.300439
4350,15.365796
4351,15.430876
4352,15.495681
4353,15.560215
4354,15.624481
4355,15.688483
4356,15.752224
4357,15.815707
4358,15.878936
4359,15.941913
4360,16.00464
4361,16.067122
4362,16.12936
4363,16.191359
4364,16.25312
4365,16.314648
4366,16.375942
4367,16.437008
4368,16.497847
4369,16.55846
4370,16.618853
4371,16.679026
4372,16.738981
4373,16.798721
4374,16.85825
4375,16.917568
4376,16.976679
4377,17.035583
4378,17.094284
4379,17.152782
4380,17.211082
4381,17.269184
4382,17.327091
4383,17.384804
4384,17.442326
4385,17.499657
4386,17.5568
4387,17.613758
4388,17.670532
4389,17.727123
4390,17.783533
4391,17.839766
4392,17.89582
4393,17.9517
4394,18.007404
4395,18.062937
4396,18.1183
4397,18.173492
4398,18.228518
4399,18.283377
4400,18.338072
4401,18.392603
4402,18.446972
4403,18.50118
4404,18.555231
4405,18.609125
4406,18.662863
4407,18.716446
4408,18.769875
4409,18.82315
4410,18.876276
4411,18.929253
4412,18.98208
4413,19.034761
4414,19.087297
4415,19.139688
4416,19.191936
4417,19.244041
4418,19.296005
4419,19.34783
4420,19.399515
4421,19.451063
4422,19.502474
4423,1.9502474
4424,2.463003
4425,2.8690114
4426,3.2175636
4427,3.5283577
4428,3.8117757
4429,4.0741205
4430,4.3195724
4431,4.551077
4432,4.770805
4433,4.980413
4434,5.1811996
4435,5.374205
4436,5.5602794
4437,5.7401266
4438,5.9143386
4439,6.0834193
4440,6.2478004
4441,6.4078565
4442,6.563915
4443,6.716263
4444,6.865155
4445,7.0108185
4446,7.1534553
4447,7.2932477
4448,7.430361
4449,7.564944
4450,7.6971326
4451,7.827051
4452,7.954813
4453,8.0805235
4454,8.204278
4455,8.326165
4456,8.446268
4457,8.564664
4458,8.681422
4459,8.796611
4460,8.910291
4461,9.02252
4462,9.133354
4463,9.242843
4464,9.351034
4465,9.457974
4466,9.563705
4467,9.668267
4468,9.771698
4469,9.874034
4470,9.975309
4471,10.075557
4472,10.174807
4473,10.273088
4474,10.37043
4475,10.466858
4476,10.562398
4477,10.657073
4478,10.750907
4479,10.843923
4480,10.93614
4481,11.02758
4482,11.118262
4483,11.208204
4484,11.297424
4485,11.38594
4486,11.473767
4487,11.560923
4488,11.647421
4489,11.733276
4490,11.818504
4491,11.903117
4492,11.987129
4493,12.070552
4494,12.1533985
4495,12.23568
4496,12.317408
4497,12.398594
4498,12.479248
4499,12.5593815
4500,12.639003
4501,12.718123
4502,12.796751
4503,12.874896
4504,12.952566
4505,13.029771
4506,13.106518
4507,13.182816
4508,13.258672
4509,13.334094
4510,13.40909
4511,13.483666
4512,13.55783
4513,13.631588
4514,1.3631588
4515,2.096749
4516,2.5736778
4517,2.9622269
4518,3.2998106
4519,3.6028583
4520,3.8804157
4521,4.13812
4522,4.379776
4523,4.608098
4524,4.825107
4525,5.0323563
4526,5.2310705
4527,5.422236
4528,5.606662
4529,5.785021
4530,5.957881
4531,6.1257257
4532,6.288972
4533,6.4479804
4534,6.603068
4535,6.754513
4536,6.902562
4537,7.0474358
4538,7.1893315
4539,7.3284264
4540,7.4648814
4541,7.598842
4542,7.730441
4543,1.0
4544,2.0
4545,2.5
4546,2.9
4547,3.2448277
4548,3.5530105
4549,3.834462
4550,4.095255
4551,4.33944
4552,4.5698843
4553,4.788708
4554,4.997533
4555,5.1976314
4556,5.3900266
4557,5.5755544
4558,5.7549086
4559,5.9286733
4560,6.097345
4561,6.2613506
4562,6.4210606
4563,6.576798
4564,6.7288475
4565,6.8774614
4566,7.022864
4567,7.165256
4568,7.304818
4569,7.4417143
4570,7.576092
4571,7.708086
4572,7.83782
4573,7.9654064
4574,8.090949
4575,8.214544
4576,8.33628
4577,8.456238
4578,8.574493
4579,8.691118
4580,8.806178
4581,8.919735
4582,9.031846
4583,9.142566
4584,9.251945
4585,9.36003
4586,9.466867
4587,9.572499
4588,9.676965
4589,9.780303
4590,9.882549
4591,9.983738
4592,10.0839
4593,10.183068
4594,10.281271
4595,10.378535
4596,10.474888
4597,10.570354
4598,10.664959
4599,10.758724
4600,10.851672
4601,10.943824
4602,11.035199
4603,11.125818
4604,11.215699
4605,11.30486
4606,11.393317
4607,11.481088
4608,11.568188
4609,11.654632
4610,11.740435
4611,11.82561
4612,11.910172
4613,11.994134
4614,12.077508
4615,12.160307
4616,12.242541
4617,12.3242235
4618,12.405365
4619,12.485975
4620,12.566065
4621,12.645644
4622,12.724723
4623,12.80331
4624,12.881415
4625,12.959046
4626,13.036213
4627,13.112923
4628,13.189183
4629,13.265003
4630,13.340389
4631,13.41535
4632,13.489891
4633,13.56402
4634,13.637745
4635,13.711071
4636,13.784005
4637,13.856553
4638,13.928721
4639,14.000516
4640,14.071942
4641,14.143005
4642,14.213712
4643,14.284066
4644,14.3540745
4645,14.423741
4646,14.493072
4647,14.56207
4648,14.630741
4649,14.69909
4650,14.767121
4651,14.834839
4652,14.902247
4653,14.969352
4654,15.036155
4655,15.102661
4656,15.168875
4657,15.234799
4658,15.300439
4659,15.365796
4660,15.430876
4661,15.495681
4662,15.560215
4663,15.624481
4664,15.688483
4665,15.752224
4666,15.815707
4667,15.878936
4668,15.941913
4669,16.00464
4670,16.067122
4671,16.12936
4672,16.191359
4673,16.25312
4674,16.314648
4675,16.375942
4676,16.437008
4677,16.497847
4678,16.55846
4679,16.618853
4680,16.679026
4681,16.738981
4682,16.798721
4683,16.85825
4684,16.917568
4685,16.976679
4686,17.035583
4687,17.094284
4688,17.152782
4689,17.211082
4690,17.269184
4691,17.327091
4692,17.384804
4693,17.442326
4694,17.499657
4695,17.5568
4696,17.613758
4697,17.670532
4698,17.727123
4699,17.783533
4700,17.839766
4701,17.89582
4702,17.9517
4703,18.007404
4704,18.062937
4705,18.1183
4706,18.173492
4707,18.228518
4708,18.283377
4709,18.338072
4710,18.392603
4711,18.446972
4712,18.50118
4713,18.555231
4714,18.609125
4715,18.662863
4716,18.716446
4717,18.769875
4718,18.82315
4719,18.876276
4720,18.929253
4721,18.98208
4722,19.034761
4723,19.087297
4724,19.139688
4725,19.191936
4726,19.244041
4727,19.296005
4728,19.34783
4729,19.399515
4730,19.451063
4731,19.502474
4732,19.55375
4733,19.60489
4734,19.6559
4735,19.706774
4736,19.757517
4737,19.80813
4738,19.858614
4739,19.90897
4740,19.959198
4741,20.0093
4742,20.059277
4743,20.109129
4744,20.158857
4745,20.208464
4746,20.257948
4747,20.307312
4748,20.356556
4749,20.40568
4750,20.454685
4751,20.503574
4752,20.552347
4753,20.601004
4754,20.649546
4755,20.697973
4756,20.746286
4757,20.794487
4758,20.842577
4759,20.890556
4760,20.938425
4761,20.986185
4762,21.033836
4763,21.081379
4764,21.128815
4765,21.176144
4766,21.223366
4767,21.270483
4768,21.317497
4769,21.364407
4770,21.411213
4771,21.457918
4772,21.50452
4773,21.551022
4774,21.597424
4775,21.643724
4776,21.689928
4777,21.736032
4778,21.78204
4779,21.82795
4780,21.873762
4781,21.91948
4782,21.965101
4783,22.010628
4784,22.05606
4785,22.1014
4786,22.146646
4787,22.1918
4788,22.23686
4789,22.28183
4790,22.32671
4791,22.3715
4792,22.4162
4793,22.460812
4794,22.505333
4795,22.549767
4796,22.594112
4797,22.638372
4798,22.682545
4799,22.726631
4800,22.770632
4801,22.814548
4802,22.85838
4803,22.902126
4804,22.945791
4805,22.989372
4806,23.032871
4807,23.076288
4808,23.119623
4809,23.162876
4810,23.206049
4811,23.249142
4812,23.292154
4813,23.335087
4814,2.3335087
4815,2.762048
4816,3.1240983
4817,3.4441907
4818,1.0
4819,2.0
4820,2.5
4821,2.9
4822,3.2448277
4823,3.5530105
4824,3.834462
4825,4.095255
4826,4.33944
4827,4.5698843
4828,4.788708
4829,4.997533
4830,5.1976314
4831,5.3900266
4832,5.5755544
4833,5.7549086
4834,5.9286733
4835,6.097345
4836,6.2613506
4837,6.4210606
4838,6.576798
4839,6.7288475
4840,6.8774614
4841,7.022864
4842,7.165256
4843,7.304818
4844,7.4417143
4845,7.576092
4846,7.708086
4847,7.83782
4848,7.9654064
4849,8.090949
4850,8.214544
4851,8.33628
4852,8.456238
4853,8.574493
4854,8.691118
4855,8.806178
4856,8.919735
4857,9.031846
4858,9.142566
4859,9.251945
4860,9.36003
4861,9.466867
4862,9.572499
4863,9.676965
4864,9.780303
4865,9.882549
4866,9.983738
4867,10.0839
4868,10.183068
4869,10.281271
4870,10.378535
4871,10.474888
4872,10.570354
4873,10.664959
4874,10.758724
4875,10.851672
4876,10.943824
4877,11.035199
4878,11.125818
4879,11.215699
4880,11.30486
4881,11.393317
4882,11.481088
4883,11.568188
4884,11.654632
4885,11.740435
4886,11.82561
4887,11.910172
4888,11.994134
4889,12.077508
4890,12.160307
4891,12.242541
4892,12.3242235
4893,12.405365
4894,12.485975
4895,12.566065
4896,12.645644
4897,12.724723
4898,12.80331
4899,12.881415
4900,12.959046
4901,13.036213
4902,13.112923
4903,13.189183
4904,13.265003
4905,13.340389
4906,13.41535
4907,13.489891
4908,13.56402
4909,13.637745
4910,13.711071
4911,13.784005
4912,13.856553
4913,13.928721
4914,14.000516
4915,14.071942
4916,14.143005
4917,14.213712
4918,14.284066
4919,14.3540745
4920,14.423741
4921,14.493072
4922,14.56207
4923,14.630741
4924,14.69909
4925,14.767121
4926,14.834839
4927,14.902247
4928,14.969352
4929,15.036155
4930,15.102661
4931,15.168875
4932,15.234799
4933,15.300439
4934,15.365796
4935,15.430876
4936,15.495681
4937,15.560215
4938,15.624481
4939,15.688483
4940,15.752224
4941,15.815707
4942,15.878936
4943,15.941913
4944,16.00464
4945,16.067122
4946,16.12936
4947,16.191359
4948,16.25312
4949,16.314648
4950,16.375942
4951,16.437008
4952,16.497847
4953,16.55846
4954,16.618853
4955,16.679026
4956,16.738981
4957,16.798721
4958,16.85825
4959,16.917568
4960,16.976679
4961,17.035583
4962,17.094284
4963,17.152782
4964,17.211082
4965,17.269184
4966,17.327091
4967,17.384804
4968,17.442326
4969,17.499657
4970,17.5568
4971,17.613758
4972,17.670532
4973,17.727123
4974,17.783533
4975,17.839766
4976,17.89582
4977,17.9517
4978,18.007404
4979,18.062937
4980,18.1183
4981,18.173492
4982,18.228518
4983,18.283377
4984,18.338072
4985,18.392603
4986,18.446972
4987,18.50118
4988,18.555231
4989,18.609125
4990,18.662863
4991,18.716446
4992,18.769875
4993,18.82315
4994,18.876276
4995,18.929253
4996,18.98208
4997,19.034761
4998,19.087297
4999,19.139688
5000,19.191936
5001,19.244041
5002,19.296005
5003,19.34783
5004,19.399515
