iter,CW
3506,7.254438
3507,7.3233614
3508,7.391636
3509,7.45928
3510,7.5263104
3511,7.592744
3512,7.658596
3513,7.723882
3514,7.7886167
3515,7.852813
3516,7.9164844
3517,7.979644
3518,8.042303
3519,8.104474
3520,8.166168
3521,8.227396
3522,8.288169
3523,8.3484955
3524,8.408386
3525,8.467851
3526,8.526897
3527,8.585535
3528,8.643772
3529,8.701617
3530,8.759078
3531,8.816162
3532,8.872876
3533,8.929228
3534,8.985224
3535,9.040871
3536,9.096175
3537,9.151143
3538,9.205781
3539,9.260095
3540,9.31409
3541,9.367772
3542,9.421146
3543,9.474218
3544,9.526993
3545,9.579475
3546,9.63167
3547,9.683582
3548,9.735216
3549,9.786576
3550,9.8376665
3551,9.888492
3552,9.939055
3553,9.989362
3554,10.039415
3555,10.089219
3556,10.138777
3557,10.188092
3558,10.237169
3559,10.286011
3560,10.33462
3561,10.383001
3562,10.431157
3563,10.479091
3564,10.526805
3565,10.574303
3566,10.621587
3567,10.668661
3568,10.715528
3569,10.762189
3570,10.808648
3571,10.854907
3572,10.9009695
3573,10.946837
3574,10.992513
3575,11.037998
3576,11.083296
3577,11.128408
3578,11.173339
3579,11.218088
3580,11.262659
3581,11.307054
3582,11.351274
3583,11.395322
3584,11.439199
3585,11.482909
3586,11.526452
3587,11.569831
3588,11.613047
3589,11.656101
3590,11.6989975
3591,11.741736
3592,11.78432
3593,11.826749
3594,11.869026
3595,11.911153
3596,11.953131
3597,11.994961
3598,12.036645
3599,12.078185
3600,12.119582
3601,12.160838
3602,12.201954
3603,12.242931
3604,12.2837715
3605,12.324475
3606,12.365045
3607,12.405481
3608,12.445786
3609,12.485961
3610,12.526006
3611,12.565923
3612,12.605713
3613,12.645377
3614,12.684917
3615,12.724335
3616,12.76363
3617,12.802804
3618,12.841858
3619,12.880793
3620,12.91961
3621,12.958311
3622,12.996897
3623,13.035367
3624,13.073724
3625,13.111968
3626,13.150101
3627,13.188124
3628,13.226037
3629,13.263842
3630,13.301538
3631,13.3391285
3632,13.376613
3633,13.413991
3634,13.451265
3635,13.488437
3636,13.525505
3637,13.562472
3638,13.599339
3639,13.636105
3640,13.672772
3641,13.709341
3642,13.745812
3643,13.782187
3644,13.818466
3645,13.85465
3646,13.8907385
3647,13.926734
3648,13.962636
3649,13.9984455
3650,14.034163
3651,14.069791
3652,14.105328
3653,14.140776
3654,14.176134
3655,14.211405
3656,14.246588
3657,14.281684
3658,14.316694
3659,14.351619
3660,14.386458
3661,14.421213
3662,14.455884
3663,14.490472
3664,14.524978
3665,14.5594015
3666,14.593743
3667,14.628005
3668,14.662186
3669,14.696287
3670,14.7303095
3671,14.764253
3672,14.798119
3673,14.831906
3674,14.865618
3675,14.899252
3676,14.932811
3677,14.966294
3678,14.999702
3679,15.033036
3680,15.066297
3681,15.0994835
3682,15.132597
3683,15.165638
3684,15.198607
3685,15.231505
3686,4.569452
3687,4.678874
3688,4.7857375
3689,4.8902144
3690,4.9924593
3691,5.0926104
3692,5.1907916
3693,5.287116
3694,5.3816857
3695,5.4745936
3696,5.5659246
3697,5.655757
3698,5.7441626
3699,5.8312073
3700,5.9169526
3701,6.001456
3702,6.084769
3703,6.166941
3704,6.2480187
3705,6.328044
3706,6.4070573
3707,6.4850965
3708,6.5621963
3709,6.63839
3710,6.7137094
3711,6.7881837
3712,6.861841
3713,6.934708
3714,7.006809
3715,7.0781684
3716,7.148808
3717,7.2187495
3718,7.2880135
3719,7.3566194
3720,7.4245853
3721,7.491929
3722,7.5586677
3723,7.624817
3724,7.690392
3725,7.7554083
3726,7.8198795
3727,7.883819
3728,7.9472404
3729,8.010156
3730,8.0725765
3731,8.134515
3732,8.195981
3733,8.256987
3734,8.317541
3735,8.377655
3736,8.437338
3737,8.496598
3738,8.555446
3739,8.613888
3740,8.671933
3741,8.72959
3742,8.786867
3743,8.84377
3744,8.900307
3745,8.956485
3746,9.01231
3747,9.06779
3748,9.122931
3749,9.177737
3750,9.232217
3751,9.286375
3752,9.340218
3753,9.393749
3754,9.446976
3755,9.499903
3756,9.552535
3757,9.604877
3758,9.656935
3759,9.708711
3760,9.760211
3761,9.8114395
3762,9.8624
3763,9.913097
3764,9.963535
3765,10.013719
3766,10.06365
3767,10.113334
3768,10.162773
3769,10.211972
3770,10.260935
3771,10.309664
3772,10.358162
3773,10.406433
3774,10.45448
3775,10.502307
3776,10.549915
3777,10.597309
3778,10.644491
3779,10.691463
3780,10.73823
3781,10.784792
3782,10.831154
3783,10.877317
3784,10.923285
3785,10.969058
3786,11.014641
3787,11.060035
3788,11.105243
3789,11.150267
3790,11.195108
3791,11.239771
3792,11.284256
3793,11.328566
3794,11.372702
3795,11.416667
3796,11.460463
3797,11.504091
3798,11.547554
3799,11.590854
3800,11.633991
3801,11.676969
3802,11.719788
3803,11.76245
3804,11.804958
3805,11.847314
3806,11.889518
3807,11.931572
3808,11.973477
3809,12.015236
3810,12.0568495
3811,12.09832
3812,12.139648
3813,12.180836
3814,12.221884
3815,12.262794
3816,12.303567
3817,12.344206
3818,12.38471
3819,12.425082
3820,12.465323
3821,12.505435
3822,12.545418
3823,12.585273
3824,12.625002
3825,12.664606
3826,12.704086
3827,12.7434435
3828,12.78268
3829,12.8217945
3830,12.86079
3831,12.899668
3832,3.8699005
3833,3.9991028
3834,4.1241307
3835,4.2453685
3836,4.363144
3837,4.4777403
3838,4.5894036
3839,4.6983504
3840,4.804771
3841,4.908834
3842,5.010691
3843,5.110478
3844,5.2083163
3845,5.3043165
3846,5.3985796
3847,5.4911966
3848,5.5822515
3849,5.671821
3850,5.7599764
3851,5.846782
3852,5.932299
3853,6.0165834
3854,6.099687
3855,6.1816587
3856,6.262543
3857,6.342383
3858,6.4212174
3859,6.4990845
3860,6.5760183
3861,6.6520524
3862,6.727217
3863,6.8015423
3864,6.875055
3865,6.9477816
3866,7.019747
3867,7.0909743
3868,7.1614866
3869,7.2313046
3870,7.3004484
3871,7.3689375
3872,7.43679
3873,7.504023
3874,7.570654
3875,7.6366982
3876,7.7021713
3877,7.767088
3878,7.831462
3879,7.895307
3880,7.958636
3881,8.021461
3882,8.083794
3883,8.145646
3884,8.207028
3885,8.267952
3886,8.328426
3887,8.388462
3888,8.448068
3889,8.507253
3890,8.566026
3891,8.624396
3892,8.682371
3893,8.739959
3894,8.797167
3895,8.854003
3896,8.910475
3897,8.966589
3898,9.022351
3899,9.077769
3900,9.132849
3901,9.187596
3902,9.242018
3903,9.296119
3904,9.349905
3905,9.403381
3906,9.456553
3907,9.509427
3908,9.562006
3909,9.614296
3910,9.666302
3911,9.718028
3912,9.769479
3913,9.820659
3914,9.871572
3915,9.922222
3916,9.972614
3917,10.022752
3918,3.0068257
3919,3.173114
3920,3.330688
3921,3.480807
3922,3.6244519
3923,3.7624037
3924,3.8952975
3925,4.0236573
3926,4.1479225
3927,4.2684646
3928,4.3856025
3929,4.499612
3930,4.6107326
3931,4.7191753
3932,4.825126
3933,4.9287505
3934,5.030196
3935,5.1295958
3936,5.2270694
3937,5.3227253
3938,5.416662
3939,5.50897
3940,5.599731
3941,5.689021
3942,5.77691
3943,5.8634615
3944,5.948735
3945,6.032787
3946,6.1156673
3947,6.1974244
3948,6.278103
3949,6.3577447
3950,6.436389
3951,6.5140724
3952,6.5908294
3953,6.6666923
3954,6.741692
3955,6.8158574
3956,6.889216
3957,6.961793
3958,7.0336137
3959,7.104701
3960,7.175077
3961,7.2447624
3962,7.313778
3963,7.382142
3964,7.449873
3965,7.5169883
3966,7.583504
3967,7.649437
3968,7.7148013
3969,7.7796116
3970,7.843882
3971,2.3531647
3972,2.5656445
3973,2.7605274
3974,2.9416523
3975,3.1116247
3976,3.2723124
3977,3.4251096
3978,3.5710905
3979,3.7111037
3980,3.8458345
3981,3.9758453
3982,4.101605
3983,4.2235084
3984,4.341893
3985,4.4570503
3986,4.569232
3987,4.6786594
3988,4.7855277
3989,4.8900094
3990,4.9922585
3991,5.0924134
3992,5.1905985
3993,5.2869263
3994,5.3814993
3995,5.47441
3996,5.565744
3997,5.655579
3998,5.7439876
3999,5.831035
4000,5.9167833
4001,1.775035
4002,2.0567195
4003,2.2998252
4004,2.517233
4005,2.7158637
4006,2.8999672
4007,3.072383
4008,3.2351232
4009,3.3896768
4010,3.5371835
4011,3.6785388
4012,3.8144624
4013,3.9455426
4014,4.072268
4015,4.19505
4016,4.314238
4017,4.4301333
4018,4.542997
4019,4.6530566
4020,4.760513
4021,4.8655434
4022,4.968307
4023,5.068945
4024,5.167585
4025,5.264342
4026,5.3593206
4027,1.6077963
4028,1.918781
4029,2.1793633
4030,2.408788
4031,2.6163611
4032,2.8074663
4033,2.9855628
4034,3.1530354
4035,3.3116128
4036,3.4625967
4037,3.606997
4038,3.7456164
4039,3.8791058
4040,4.0080013
4041,4.132752
4042,4.2537365
4043,4.37128
4044,4.485663
4045,4.5971293
4046,4.705893
4047,4.812143
4048,4.9160466
4049,5.0177546
4050,5.1174006
4051,5.2151065
4052,5.3109818
4053,5.405126
4054,5.497631
4055,5.588579
4056,5.678047
4057,5.7661057
4058,5.8528194
4059,5.938248
4060,6.022448
4061,6.1054707
4062,6.1873646
4063,6.2681746
4064,6.347943
4065,6.4267087
4066,6.504509
4067,6.581379
4068,6.657351
4069,6.7324557
4070,6.8067226
4071,6.8801794
4072,6.952852
4073,7.0247645
4074,7.095941
4075,7.166404
4076,7.2361736
4077,7.305271
4078,7.373715
4079,7.4415236
4080,7.508714
4081,7.5753036
4082,7.6413074
4083,7.7067413
4084,7.77162
4085,7.8359566
4086,7.899765
4087,7.963058
4088,8.025848
4089,8.088147
4090,8.149966
4091,8.211316
4092,8.272207
4093,8.33265
4094,8.392655
4095,8.452231
4096,8.511388
4097,8.570132
4098,8.628474
4099,8.686422
4100,8.743983
4101,8.801166
4102,8.857976
4103,8.914422
4104,8.9705105
4105,9.026249
4106,9.081643
4107,9.1367
4108,9.191424
4109,9.245823
4110,9.299901
4111,9.353665
4112,9.407121
4113,9.460272
4114,9.513124
4115,9.565683
4116,9.617953
4117,9.669939
4118,9.721645
4119,9.773077
4120,9.824238
4121,9.875133
4122,9.925765
4123,9.976139
4124,10.026258
4125,10.076127
4126,10.12575
4127,10.175129
4128,10.224268
4129,10.273171
4130,10.321842
4131,10.370283
4132,10.418498
4133,10.46649
4134,10.514261
4135,10.561815
4136,10.609156
4137,10.656284
4138,10.703205
4139,10.74992
4140,10.796432
4141,10.842743
4142,10.888857
4143,10.934775
4144,10.980501
4145,11.026036
4146,11.071383
4147,3.3214152
4148,3.4719534
4149,3.6159647
4150,3.7542403
4151,3.887423
4152,4.0160427
4153,4.1405435
4154,4.2613006
4155,4.3786354
4156,4.4928265
4157,4.604115
4158,4.7127137
4159,4.8188095
4160,4.9225698
4161,5.0241427
4162,5.123662
4163,5.2212486
4164,5.3170114
4165,5.4110494
4166,5.503453
4167,5.594305
4168,5.6836815
4169,5.7716527
4170,5.858283
4171,5.943632
4172,6.0277557
4173,6.1107054
4174,6.192529
4175,6.2732716
4176,6.352975
4177,6.4316783
4178,6.5094185
4179,6.5862303
4180,6.662146
4181,6.737197
4182,6.811412
4183,6.884818
4184,6.957442
4185,7.0293074
4186,7.100438
4187,7.1708565
4188,7.240583
4189,7.309638
4190,7.378041
4191,7.4458094
4192,7.5129614
4193,7.579513
4194,7.64548
4195,7.7108784
4196,7.775722
4197,7.840025
4198,7.9038005
4199,7.967061
4200,8.0298195
4201,8.092088
4202,8.153876
4203,8.215197
4204,8.276059
4205,8.336474
4206,8.396452
4207,8.456001
4208,8.515131
4209,8.57385
4210,8.632167
4211,8.69009
4212,8.747627
4213,8.804786
4214,8.861573
4215,8.917996
4216,2.675399
4217,2.862287
4218,3.0369725
4219,3.20161
4220,3.3577814
4221,3.5066893
4222,3.6492739
4223,3.7862873
4224,3.9183428
4225,4.045948
4226,4.1695285
4227,4.2894464
4228,4.4060116
4229,4.519493
4230,4.630125
4231,4.7381134
4232,4.843641
4233,4.946869
4234,5.047943
4235,5.146993
4236,5.2441373
4237,5.339482
4238,5.433124
4239,5.525152
4240,5.6156473
4241,5.7046843
4242,5.7923317
4243,5.8786526
4244,5.963706
4245,6.0475464
4246,6.1302247
4247,6.2117877
4248,6.2922797
4249,6.3717422
4250,6.450214
4251,6.527731
4252,6.604327
4253,6.680035
4254,6.754885
4255,6.8289056
4256,6.902124
4257,6.9745655
4258,7.0462546
4259,7.117214
4260,7.1874666
4261,7.2570324
4262,7.325931
4263,7.3941817
4264,7.4618025
4265,7.5288105
4266,7.595222
4267,7.6610527
4268,7.726318
4269,7.791032
4270,7.8552084
4271,7.9188604
4272,7.982001
4273,8.0446415
4274,8.106794
4275,8.168471
4276,2.4505415
4277,2.654578
4278,2.8429317
4279,3.0188065
4280,3.184435
4281,3.3414485
4282,3.4910843
4283,3.6343064
4284,3.7718842
4285,3.904444
4286,4.032503
4287,4.1564956
4288,4.276789
4289,4.393699
4290,4.5074983
4291,4.6184244
4292,4.7266865
4293,4.832469
4294,4.935936
4295,5.037234
4296,5.1364946
4297,5.233837
4298,5.3293695
4299,5.423189
4300,5.5153856
4301,5.606041
4302,5.6952305
4303,5.7830234
4304,5.8694835
4305,5.95467
4306,6.0386376
4307,6.1214375
4308,6.203118
4309,6.2837224
4310,6.363293
4311,6.441869
4312,6.519486
4313,6.596179
4314,6.6719804
4315,6.7469206
4316,6.8210287
4317,6.8943315
4318,6.9668546
4319,7.038623
4320,7.1096597
4321,7.1799865
4322,7.2496243
4323,7.3185935
4324,7.386913
4325,7.4546003
4326,7.521673
4327,7.5881476
4328,7.65404
4329,7.7193646
4330,7.784137
4331,7.84837
4332,7.9120774
4333,7.975272
4334,8.037966
4335,8.10017
4336,8.161898
4337,8.223158
4338,8.283962
4339,8.34432
4340,8.404242
4341,8.463736
4342,8.522811
4343,8.581477
4344,8.639742
4345,8.697614
4346,8.755101
4347,8.812211
4348,8.868951
4349,8.925327
4350,8.981348
4351,9.037019
4352,9.092347
4353,9.147339
4354,9.202
4355,9.256335
4356,9.310352
4357,9.364056
4358,9.417451
4359,9.470544
4360,9.523339
4361,9.575842
4362,9.628057
4363,9.679988
4364,9.731641
4365,9.78302
4366,9.834129
4367,9.884973
4368,9.9355545
4369,9.985879
4370,10.03595
4371,10.085771
4372,10.135345
4373,10.184678
4374,10.233771
4375,10.282629
4376,10.331255
4377,10.379652
4378,10.427823
4379,10.475772
4380,10.523501
4381,10.571014
4382,10.618314
4383,10.665402
4384,10.712283
4385,10.758959
4386,10.805431
4387,10.851705
4388,10.89778
4389,10.943662
4390,10.98935
4391,11.034849
4392,11.08016
4393,11.125286
4394,11.170229
4395,11.214991
4396,11.259574
4397,11.303981
4398,11.348213
4399,11.392273
4400,11.436162
4401,11.479883
4402,11.5234375
4403,11.566828
4404,11.610055
4405,11.653121
4406,11.696028
4407,11.738777
4408,11.781371
4409,11.823811
4410,11.866098
4411,11.908236
4412,11.950223
4413,11.9920635
4414,12.033758
4415,12.075308
4416,12.1167145
4417,12.15798
4418,12.199105
4419,12.240092
4420,12.280942
4421,12.321655
4422,12.362234
4423,12.402679
4424,12.442993
4425,12.483176
4426,12.523231
4427,12.563156
4428,12.602955
4429,12.642628
4430,12.682177
4431,12.721602
4432,12.760905
4433,12.800087
4434,12.839149
4435,12.878093
4436,12.916919
4437,12.955627
4438,12.994221
4439,13.0327
4440,13.071065
4441,13.109318
4442,13.147459
4443,13.18549
4444,13.22341
4445,13.261221
4446,13.298924
4447,13.336521
4448,13.374012
4449,13.411398
4450,13.44868
4451,13.485858
4452,13.522934
4453,13.559908
4454,13.596782
4455,13.633555
4456,13.67023
4457,13.706806
4458,13.743284
4459,13.779666
4460,13.815951
4461,13.852141
4462,13.888237
4463,13.924239
4464,13.960148
4465,13.995964
4466,14.031689
4467,14.067323
4468,14.102866
4469,14.13832
4470,14.173685
4471,14.2089615
4472,14.24415
4473,14.279252
4474,14.314268
4475,14.349198
4476,14.384044
4477,14.418804
4478,14.453481
4479,14.488074
4480,14.522586
4481,14.557015
4482,14.591363
4483,14.625629
4484,14.659816
4485,14.693923
4486,14.727951
4487,14.7619
4488,14.795771
4489,14.829564
4490,14.86328
4491,14.89692
4492,14.930484
4493,14.963972
4494,14.997386
4495,15.0307255
4496,15.063991
4497,15.097182
4498,15.130301
4499,15.163348
4500,15.196322
4501,15.229225
4502,15.262056
4503,15.294817
4504,15.327508
4505,15.360129
4506,15.392681
4507,15.425164
4508,15.457579
4509,15.489925
4510,15.522204
4511,15.554417
4512,15.586562
4513,15.618641
4514,15.650654
4515,15.682601
4516,15.714483
4517,15.746301
4518,15.778054
4519,15.809744
4520,15.84137
4521,15.872932
4522,15.904432
4523,15.93587
4524,15.967246
4525,15.99856
4526,16.029812
4527,16.061005
4528,16.092136
4529,16.123207
4530,16.154219
4531,16.185171
4532,16.216064
4533,16.246899
4534,16.277674
4535,16.308392
4536,16.33905
4537,16.369652
4538,16.400196
4539,16.430683
4540,16.461115
4541,16.49149
4542,16.521809
4543,16.552073
4544,16.582281
4545,16.612434
4546,16.642532
4547,16.672575
4548,16.702564
4549,16.7325
4550,16.762383
4551,16.792212
4552,16.821987
4553,16.85171
4554,16.88138
4555,16.911
4556,16.940565
4557,16.97008
4558,16.999542
4559,17.028955
4560,17.058317
4561,17.08763
4562,17.11689
4563,17.146101
4564,17.175262
4565,17.204374
4566,5.1613126
4567,5.2581873
4568,5.353277
4569,5.446678
4570,5.5384774
4571,5.628755
4572,5.7175846
4573,5.805034
4574,5.891166
4575,5.976039
4576,6.059706
4577,6.1422186
4578,6.2236223
4579,6.3039613
4580,6.3832765
4581,6.461606
4582,6.538986
4583,6.615451
4584,6.6910315
4585,6.7657585
4586,6.83966
4587,6.912763
4588,6.985093
4589,7.056674
4590,7.127529
4591,7.1976795
4592,7.267146
4593,7.335949
4594,7.4041066
4595,7.471637
4596,7.5385566
4597,7.6048822
4598,7.6706295
4599,7.735813
4600,7.8004475
4601,7.8645463
4602,7.9281225
4603,7.991189
4604,8.053758
4605,8.115841
4606,8.177449
4607,8.238593
4608,8.299283
4609,8.3595295
4610,8.419341
4611,8.478728
4612,8.5377
4613,8.596264
4614,8.6544285
4615,8.712202
4616,8.769593
4617,8.826609
4618,8.883256
4619,8.939542
4620,8.995473
4621,9.051057
4622,9.106299
4623,9.161206
4624,9.215784
4625,9.270039
4626,9.323976
4627,9.377601
4628,9.43092
4629,9.483936
4630,9.536657
4631,9.589087
4632,9.641229
4633,9.6930895
4634,9.744673
4635,9.795983
4636,9.847025
4637,9.897801
4638,9.948318
4639,9.998577
4640,10.048584
4641,10.098342
4642,10.147855
4643,10.197126
4644,10.24616
4645,10.294958
4646,10.343526
4647,10.391866
4648,10.4399805
4649,10.487873
4650,10.535547
4651,10.583006
4652,10.630252
4653,10.677287
4654,10.724115
4655,10.77074
4656,10.817162
4657,10.863384
4658,10.90941
4659,10.955242
4660,11.000882
4661,11.046333
4662,11.091598
4663,11.136677
4664,11.181574
4665,11.226291
4666,11.270829
4667,11.315191
4668,11.35938
4669,11.403397
4670,11.447243
4671,11.490921
4672,11.534433
4673,11.577782
4674,11.620968
4675,11.663994
4676,11.706861
4677,11.749571
4678,11.792126
4679,11.834527
4680,11.876777
4681,11.918876
4682,11.960826
4683,12.002629
4684,12.044287
4685,12.0858
4686,12.127171
4687,12.168401
4688,12.209491
4689,12.2504425
4690,12.291257
4691,12.331936
4692,12.372481
4693,12.412893
4694,12.453174
4695,12.493324
4696,12.533345
4697,12.573238
4698,12.613006
4699,12.652647
4700,12.692164
4701,12.731559
4702,12.770831
4703,12.809983
4704,12.849015
4705,12.887929
4706,12.926725
4707,12.9654045
4708,13.003968
4709,13.0424185
4710,13.080755
4711,13.118979
4712,13.157092
4713,13.195094
4714,13.232987
4715,13.270772
4716,13.308449
4717,13.346019
4718,13.383483
4719,13.420842
4720,13.458097
4721,13.49525
4722,13.5323
4723,13.569248
4724,13.606096
4725,13.642844
4726,13.679494
4727,13.716045
4728,13.752499
4729,13.788856
4730,13.825117
4731,13.861283
4732,13.897355
4733,13.933333
4734,13.969218
4735,14.005012
4736,14.040713
4737,14.076324
4738,14.111845
4739,14.147276
4740,14.182618
4741,14.217873
4742,14.253039
4743,14.288119
4744,14.323113
4745,14.358022
4746,14.392845
4747,14.427585
4748,14.46224
4749,14.496813
4750,14.531303
4751,14.565712
4752,14.6000395
4753,14.634286
4754,14.668452
4755,14.702539
4756,14.736547
4757,14.770476
4758,14.804328
4759,14.838102
4760,14.871799
4761,14.90542
4762,14.938965
4763,14.972434
4764,15.005829
4765,15.039149
4766,15.072396
4767,15.10557
4768,15.13867
4769,15.171698
4770,15.204654
4771,15.237538
4772,15.270352
4773,15.303096
4774,15.335769
4775,15.368372
4776,15.400907
4777,15.4333725
4778,15.46577
4779,15.498099
4780,15.530361
4781,15.562556
4782,15.594685
4783,15.626747
4784,15.658744
4785,15.690675
4786,15.722541
4787,15.754342
4788,15.786079
4789,15.817753
4790,15.849363
4791,15.88091
4792,15.912395
4793,15.943816
4794,15.975176
4795,16.006474
4796,16.03771
4797,4.811313
4798,4.915235
4799,5.0169597
4800,5.1166215
4801,5.214342
4802,5.3102317
4803,5.4043894
4804,5.4969068
4805,5.587867
4806,5.677346
4807,5.7654157
4808,5.8521395
4809,5.937578
4810,6.0217876
4811,6.1048193
4812,6.186722
4813,6.26754
4814,6.3473163
4815,6.42609
4816,6.5038977
4817,6.580775
4818,6.6567535
4819,6.7318654
4820,6.806139
4821,6.879602
4822,6.9522805
4823,7.0241995
4824,7.0953817
4825,7.16585
4826,7.2356257
4827,7.3047285
4828,7.3731775
4829,7.440991
4830,7.5081863
4831,7.5747805
4832,7.640789
4833,7.7062273
4834,7.77111
4835,7.835451
4836,7.899264
4837,7.962561
4838,8.025355
4839,8.087658
4840,8.149481
4841,8.2108345
4842,8.271729
4843,8.332176
4844,8.392184
4845,8.451763
4846,8.510922
4847,8.569671
4848,8.6280155
4849,8.6859665
4850,8.74353
4851,8.800715
4852,8.857529
4853,8.913978
4854,8.970069
4855,9.02581
4856,9.081207
4857,9.136266
4858,9.190992
4859,9.245394
4860,2.7736182
4861,2.9538882
4862,3.1231565
4863,3.283251
4864,3.4355392
4865,3.5810769
4866,3.7206998
4867,3.855083
4868,3.984782
4869,4.1102595
4870,4.2319064
4871,4.3500566
4872,4.464998
4873,4.57698
4874,4.6862226
4875,4.792918
4876,4.8972387
4877,4.999337
4878,5.0993505
4879,5.197402
4880,5.293604
4881,5.3880577
4882,5.4808555
4883,5.572082
4884,5.661815
4885,5.750126
4886,5.8370805
4887,5.9227395
4888,6.0071597
4889,6.0903935
4890,6.17249
4891,6.2534947
4892,6.33345
4893,6.412396
4894,6.49037
4895,6.567407
4896,6.643541
4897,6.718802
4898,6.79322
4899,6.8668227
4900,6.9396367
4901,7.011687
4902,7.0829964
4903,7.153588
4904,7.2234826
4905,7.2927012
4906,7.361263
4907,7.429186
4908,7.496488
4909,7.563186
4910,7.629296
4911,7.694833
4912,7.7598114
4913,7.824246
4914,7.8881497
4915,7.951536
4916,8.014417
4917,8.076804
4918,8.13871
4919,8.200145
4920,8.261119
4921,8.321644
4922,8.381728
4923,8.441381
4924,8.500613
4925,8.559432
4926,8.617847
4927,8.675866
4928,8.733498
4929,8.790749
4930,8.847627
4931,8.904139
4932,8.960292
4933,9.016093
4934,9.071549
4935,9.126667
4936,9.181452
4937,9.235909
4938,9.290046
4939,9.343866
4940,9.397377
4941,9.450583
4942,9.50349
4943,9.556103
4944,9.608425
4945,9.660462
4946,9.71222
4947,9.763701
4948,9.814912
4949,9.865854
4950,9.916534
4951,9.966955
4952,2.9900866
4953,3.1573057
4954,3.3156686
4955,3.4664679
4956,3.6107068
4957,3.749184
4958,3.8825462
4959,4.0113277
4960,4.135975
4961,4.2568655
4962,4.374323
4963,4.4886265
4964,4.600019
4965,4.708714
4966,4.8149
4967,4.918744
4968,5.020396
4969,5.11999
4970,5.217646
4971,5.3134747
4972,5.407575
4973,5.500038
4974,5.5909467
4975,1.6772841
4976,1.9753851
4977,2.2285004
4978,2.4528666
4979,2.6567097
4980,2.8449123
4981,3.0206647
4982,3.186191
4983,3.3431182
4984,3.492679
4985,3.6358356
4986,3.7733557
4987,3.9058638
4988,4.0338764
4989,4.157827
4990,4.278082
4991,4.3949566
4992,4.5087233
4993,4.6196194
4994,4.7278533
4995,4.8336096
4996,4.937052
4997,5.0383267
4998,5.137566
4999,5.2348886
5000,5.3304014
5001,5.424203
5002,5.516382
5003,5.6070213
5004,5.696195
5005,5.783973
