iter,CW
3556,11.277941
3557,11.36661
3558,11.454587
3559,11.541888
3560,11.62853
3561,11.714525
3562,11.79989
3563,11.884636
3564,11.968779
3565,12.052329
3566,12.135301
3567,12.217705
3568,12.299553
3569,12.3808565
3570,12.461626
3571,12.541872
3572,12.621605
3573,12.700834
3574,12.77957
3575,12.85782
3576,12.935594
3577,13.012899
3578,13.089746
3579,13.166142
3580,13.242095
3581,13.317612
3582,13.3927
3583,13.467368
3584,13.541622
3585,13.615469
3586,13.688915
3587,13.761967
3588,13.834631
3589,13.906914
3590,13.978821
3591,14.050358
3592,14.121531
3593,14.192345
3594,14.262805
3595,14.332917
3596,14.402687
3597,14.472118
3598,14.541217
3599,14.609987
3600,14.678433
3601,14.746561
3602,14.814373
3603,14.881875
3604,14.949071
3605,15.0159645
3606,15.082561
3607,15.148862
3608,15.214873
3609,15.280599
3610,15.346041
3611,15.411204
3612,15.476092
3613,15.540709
3614,15.605056
3615,15.669138
3616,15.732958
3617,15.796518
3618,15.859823
3619,15.922875
3620,15.985678
3621,16.048233
3622,16.110546
3623,16.172617
3624,16.23445
3625,16.296047
3626,16.357412
3627,16.418547
3628,16.479454
3629,16.540136
3630,16.600595
3631,16.660833
3632,16.720854
3633,16.780659
3634,16.840252
3635,16.899633
3636,16.958807
3637,17.017773
3638,17.076534
3639,17.135094
3640,17.193453
3641,17.251614
3642,17.30958
3643,17.367352
3644,17.42493
3645,17.482319
3646,17.53952
3647,17.596535
3648,17.653364
3649,17.71001
3650,17.766476
3651,17.822762
3652,17.87887
3653,17.934801
3654,17.990559
3655,18.046143
3656,18.101557
3657,18.156801
3658,18.211878
3659,18.266787
3660,18.321531
3661,18.376112
3662,18.43053
3663,18.484789
3664,18.538887
3665,18.592827
3666,18.64661
3667,18.70024
3668,18.753714
3669,18.807035
3670,18.860207
3671,18.913229
3672,18.966103
3673,19.018827
3674,19.071407
3675,19.123842
3676,19.176132
3677,19.228281
3678,19.280289
3679,19.332155
3680,19.383883
3681,19.435472
3682,19.486925
3683,19.538242
3684,19.589424
3685,19.640472
3686,19.691387
3687,19.74217
3688,19.792824
3689,19.843348
3690,19.893742
3691,19.944008
3692,19.994148
3693,20.044163
3694,20.094053
3695,20.14382
3696,20.193462
3697,20.242983
3698,20.292383
3699,20.341663
3700,20.390823
3701,20.439865
3702,20.488789
3703,20.537596
3704,20.586287
3705,20.634863
3706,20.683325
3707,20.731672
3708,20.779907
3709,20.828032
3710,20.876043
3711,20.923944
3712,20.971737
3713,21.01942
3714,21.066996
3715,21.114464
3716,21.161825
3717,21.20908
3718,21.25623
3719,21.303274
3720,21.350216
3721,21.397055
3722,21.44379
3723,21.490423
3724,21.536955
3725,21.583387
3726,21.629719
3727,21.675951
3728,21.722086
3729,21.768122
3730,21.81406
3731,21.859901
3732,21.905647
3733,21.951298
3734,21.996853
3735,22.042315
3736,22.087683
3737,22.132957
3738,22.178139
3739,22.223228
3740,22.268227
3741,22.313133
3742,22.35795
3743,22.402678
3744,22.447315
3745,22.491863
3746,22.536324
3747,22.580696
3748,22.62498
3749,22.66918
3750,22.713293
3751,22.75732
3752,22.801262
3753,22.84512
3754,22.888893
3755,22.932583
3756,22.976189
3757,23.019712
3758,23.063154
3759,23.106514
3760,23.149792
3761,23.19299
3762,23.236105
3763,23.279142
3764,23.3221
3765,23.364977
3766,23.407776
3767,23.450497
3768,23.49314
3769,23.535706
3770,23.578194
3771,23.620605
3772,23.662941
3773,23.705202
3774,23.747387
3775,23.789497
3776,23.831533
3777,23.873495
3778,23.915382
3779,23.957197
3780,23.998938
3781,24.040606
3782,24.082201
3783,24.123726
3784,24.165178
3785,24.20656
3786,24.247871
3787,24.289112
3788,24.330282
3789,24.371384
3790,24.412415
3791,24.453377
3792,24.49427
3793,24.535097
3794,24.575855
3795,24.616545
3796,24.657167
3797,24.697723
3798,24.738213
3799,24.778635
3800,24.818993
3801,24.859283
3802,24.89951
3803,24.93967
3804,24.979767
3805,25.0198
3806,25.059769
3807,25.099674
3808,25.139515
3809,25.179293
3810,25.219007
3811,25.25866
3812,7.577598
3813,7.709566
3814,7.839275
3815,7.966838
3816,8.092359
3817,8.215932
3818,8.3376465
3819,8.457584
3820,8.575822
3821,8.692429
3822,8.807471
3823,8.921011
3824,9.033106
3825,9.143809
3826,9.253173
3827,9.361244
3828,9.468067
3829,9.573686
3830,9.678139
3831,9.781465
3832,9.883698
3833,9.984875
3834,10.085026
3835,10.184183
3836,10.282374
3837,3.0847125
3838,3.408892
3839,3.7022424
3840,3.972349
3841,4.224089
3842,4.4608264
3843,4.685
3844,4.898447
3845,5.1025934
3846,5.298572
3847,5.4873023
3848,5.6695414
3849,5.8459225
3850,6.016982
3851,6.1831784
3852,6.3449078
3853,6.5025144
3854,6.656301
3855,6.806535
3856,6.9534526
3857,7.097266
3858,7.2381654
3859,7.376322
3860,7.511891
3861,7.6450133
3862,7.7758174
3863,7.9044213
3864,8.030932
3865,8.155451
3866,8.278069
3867,8.3988695
3868,8.517933
3869,8.635332
3870,8.751136
3871,8.865407
3872,8.978205
3873,9.089585
3874,9.199601
3875,9.308302
3876,9.415733
3877,9.521938
3878,9.626959
3879,9.730834
3880,9.8336
3881,9.935292
3882,10.035944
3883,10.135586
3884,10.234248
3885,10.33196
3886,10.428747
3887,10.524636
3888,10.619652
3889,10.713817
3890,10.807154
3891,10.899685
3892,10.99143
3893,11.08241
3894,11.172643
3895,11.262147
3896,11.35094
3897,3.405282
3898,3.6989434
3899,3.9692907
3900,4.221225
3901,4.4581227
3902,4.682432
3903,4.8959966
3904,5.100245
3905,5.2963142
3906,5.4851246
3907,5.6674356
3908,5.843882
3909,6.0150013
3910,6.1812525
3911,6.343032
3912,6.500685
3913,6.6545153
3914,6.804789
3915,6.9517446
3916,7.0955935
3917,2.128678
3918,2.5984533
3919,2.9832976
3920,3.3184972
3921,3.6198385
3922,3.8960938
3923,1.1688282
3924,2.024386
3925,2.518363
3926,2.9154463
3927,3.258447
3928,3.5653415
3929,3.8458195
3930,4.105842
3931,4.3493977
3932,4.5793147
3933,4.797688
3934,5.0061216
3935,5.2058773
3936,5.397968
3937,5.583223
3938,5.762331
3939,5.935872
3940,6.104339
3941,6.268157
3942,6.4276934
3943,6.58327
3944,6.7351704
3945,6.8836446
3946,7.0289164
3947,7.171186
3948,7.3106327
3949,7.4474196
3950,7.581694
3951,7.7135906
3952,7.843232
3953,7.970731
3954,8.0961895
3955,8.219705
3956,8.341364
3957,8.461248
3958,8.579434
3959,8.695992
3960,8.810988
3961,8.924483
3962,9.036534
3963,9.147196
3964,9.256519
3965,9.364552
3966,9.471337
3967,9.576919
3968,9.681336
3969,9.784628
3970,9.886829
3971,9.987974
3972,10.088095
3973,10.187222
3974,10.285384
3975,10.382609
3976,10.478924
3977,10.574353
3978,10.668921
3979,10.762651
3980,10.855565
3981,10.947683
3982,11.039027
3983,11.129615
3984,11.219465
3985,11.308596
3986,11.397024
3987,11.484766
3988,11.571837
3989,11.658254
3990,11.74403
3991,11.82918
3992,11.913716
3993,11.997653
3994,12.081002
3995,12.163776
3996,12.245988
3997,12.327647
3998,12.408766
3999,12.489354
4000,12.569423
4001,12.648981
4002,12.728039
4003,12.806605
4004,12.88469
4005,12.962302
4006,13.039449
4007,13.116139
4008,13.192381
4009,13.268182
4010,13.34355
4011,13.418492
4012,13.493016
4013,13.567129
4014,13.640837
4015,13.714146
4016,13.787063
4017,13.859594
4018,13.9317465
4019,14.003525
4020,14.074935
4021,14.145984
4022,14.216675
4023,14.287015
4024,14.357009
4025,14.4266615
4026,14.495977
4027,14.564962
4028,14.63362
4029,14.701956
4030,14.769974
4031,14.837679
4032,14.905075
4033,14.972166
4034,15.038957
4035,15.105451
4036,15.171652
4037,15.237564
4038,15.303191
4039,15.368537
4040,15.433605
4041,15.498399
4042,15.562922
4043,15.627177
4044,15.691169
4045,15.754899
4046,15.818372
4047,15.881589
4048,15.944555
4049,16.007273
4050,16.069744
4051,16.131973
4052,16.193962
4053,16.255714
4054,16.317232
4055,16.378517
4056,16.439573
4057,16.500402
4058,16.561007
4059,16.62139
4060,16.681553
4061,16.741499
4062,16.801231
4063,16.86075
4064,16.92006
4065,16.97916
4066,17.038055
4067,17.096748
4068,17.15524
4069,17.21353
4070,17.271624
4071,17.329521
4072,17.387226
4073,17.44474
4074,17.502064
4075,17.5592
4076,17.61615
4077,17.672916
4078,17.7295
4079,17.785904
4080,17.842129
4081,17.898176
4082,17.954048
4083,18.009747
4084,18.065271
4085,18.120626
4086,18.175812
4087,18.23083
4088,18.28568
4089,18.340368
4090,18.394894
4091,18.449257
4092,18.50346
4093,18.557505
4094,18.611391
4095,18.665121
4096,18.718697
4097,18.77212
4098,18.82539
4099,18.87851
4100,18.93148
4101,18.984303
4102,19.036978
4103,19.089508
4104,19.141893
4105,19.194136
4106,19.246235
4107,19.298193
4108,19.350012
4109,19.401691
4110,19.453234
4111,19.504639
4112,19.555908
4113,19.607044
4114,19.658047
4115,19.708916
4116,19.759655
4117,19.810263
4118,19.86074
4119,19.91109
4120,19.961313
4121,20.01141
4122,20.06138
4123,20.111227
4124,20.16095
4125,20.21055
4126,20.260029
4127,20.309387
4128,20.358625
4129,20.407745
4130,20.456747
4131,20.50563
4132,20.554398
4133,20.603048
4134,6.180915
4135,6.3427033
4136,6.500365
4137,6.6542025
4138,6.8044834
4139,6.9514456
4140,7.0953007
4141,7.236239
4142,7.374432
4143,7.5100355
4144,7.643191
4145,7.7740264
4146,7.90266
4147,8.0292
4148,8.153745
4149,8.276388
4150,8.397214
4151,8.516301
4152,8.633723
4153,8.749548
4154,8.863839
4155,8.976657
4156,9.088057
4157,9.1980915
4158,9.306809
4159,9.414258
4160,9.52048
4161,9.625517
4162,9.729407
4163,9.832189
4164,9.933895
4165,10.03456
4166,10.134215
4167,10.232891
4168,10.330615
4169,10.427415
4170,10.523316
4171,10.618343
4172,10.71252
4173,10.805868
4174,10.898411
4175,10.990168
4176,11.081158
4177,11.171401
4178,11.260916
4179,11.349718
4180,11.437826
4181,3.431348
4182,3.7227788
4183,3.9913955
4184,4.2419343
4185,4.477676
4186,4.701006
4187,4.9137263
4188,5.117238
4189,5.312656
4190,5.5008855
4191,5.6826744
4192,5.858648
4193,6.0293355
4194,6.1951914
4195,6.356607
4196,6.5139236
4197,6.667441
4198,6.8174233
4199,6.9641066
4200,7.1077
4201,7.2483926
4202,7.3863544
4203,7.521739
4204,7.654687
4205,7.785326
4206,7.9137726
4207,8.040134
4208,8.164511
4209,8.286992
4210,8.407663
4211,8.526603
4212,8.643883
4213,8.759571
4214,8.873732
4215,8.9864235
4216,9.097702
4217,9.20762
4218,9.316225
4219,9.423565
4220,9.529682
4221,9.634618
4222,9.73841
4223,9.841096
4224,9.942711
4225,10.043287
4226,10.142857
4227,10.241448
4228,10.339091
4229,10.435812
4230,10.531636
4231,10.626588
4232,10.720692
4233,10.81397
4234,10.906443
4235,10.998132
4236,11.089056
4237,11.179235
4238,11.268687
4239,11.357429
4240,11.445477
4241,11.532847
4242,11.619556
4243,11.705618
4244,11.791047
4245,11.875857
4246,11.960062
4247,12.0436735
4248,12.126704
4249,12.209167
4250,12.291072
4251,12.372432
4252,12.453257
4253,12.533557
4254,12.613342
4255,12.692623
4256,12.771409
4257,12.849709
4258,12.927531
4259,13.004886
4260,13.0817795
4261,13.158221
4262,13.23422
4263,13.309781
4264,13.384913
4265,13.459624
4266,13.53392
4267,13.607809
4268,13.681296
4269,13.754389
4270,13.827093
4271,13.899415
4272,13.97136
4273,14.042935
4274,14.114145
4275,14.184997
4276,14.255493
4277,14.325642
4278,14.395447
4279,14.464913
4280,14.534046
4281,14.60285
4282,14.6713295
4283,14.73949
4284,14.807335
4285,14.874869
4286,14.942097
4287,15.009022
4288,15.075648
4289,15.14198
4290,15.208022
4291,15.273777
4292,15.339249
4293,15.404441
4294,15.4693575
4295,15.534001
4296,15.598376
4297,15.662485
4298,15.726332
4299,15.789919
4300,15.8532505
4301,15.916329
4302,15.979158
4303,16.04174
4304,16.104078
4305,16.166174
4306,16.228031
4307,16.289654
4308,16.351042
4309,16.4122
4310,16.473131
4311,16.533836
4312,16.594318
4313,16.65458
4314,16.714622
4315,16.77445
4316,16.834064
4317,16.893467
4318,16.952662
4319,17.01165
4320,17.070433
4321,17.129013
4322,17.187393
4323,17.245575
4324,17.30356
4325,17.361351
4326,17.418951
4327,17.47636
4328,17.53358
4329,17.590614
4330,17.647463
4331,17.704128
4332,17.760612
4333,17.816917
4334,17.873043
4335,17.928993
4336,17.984768
4337,18.04037
4338,18.095802
4339,18.151064
4340,18.206158
4341,18.261084
4342,18.315845
4343,18.370443
4344,18.42488
4345,18.479153
4346,18.533268
4347,18.587225
4348,18.641026
4349,18.69467
4350,18.748161
4351,18.8015
4352,18.854687
4353,18.907724
4354,18.960613
4355,19.013353
4356,19.065948
4357,19.118399
4358,19.170704
4359,19.222866
4360,19.274887
4361,19.326769
4362,19.378511
4363,19.430115
4364,19.48158
4365,19.532911
4366,19.584106
4367,19.635168
4368,19.686096
4369,19.736893
4370,19.78756
4371,19.838097
4372,19.888504
4373,19.938784
4374,19.988937
4375,20.038965
4376,20.088867
4377,20.138645
4378,20.188301
4379,20.237835
4380,20.287247
4381,20.336538
4382,20.385712
4383,20.434765
4384,20.483702
4385,20.53252
4386,20.581224
4387,20.629812
4388,20.678286
4389,20.726646
4390,20.774893
4391,20.823029
4392,20.871052
4393,20.918964
4394,20.966768
4395,21.014463
4396,21.06205
4397,21.10953
4398,21.156902
4399,21.204168
4400,21.25133
4401,21.298386
4402,6.389516
4403,6.5460224
4404,6.6987867
4405,6.8480673
4406,6.994094
4407,7.1370716
4408,7.277185
4409,7.414601
4410,7.54947
4411,7.6819296
4412,7.812105
4413,7.9401116
4414,8.066054
4415,8.190031
4416,8.312131
4417,8.432437
4418,8.551026
4419,8.667972
4420,8.783339
4421,8.89719
4422,9.009585
4423,9.120578
4424,9.23022
4425,9.338559
4426,9.445642
4427,9.551512
4428,9.656207
4429,9.759768
4430,9.862229
4431,9.963626
4432,10.063991
4433,10.163355
4434,10.261747
4435,10.359197
4436,10.4557295
4437,10.551371
4438,10.646145
4439,10.740075
4440,10.833184
4441,10.925493
4442,11.017022
4443,11.107791
4444,11.197818
4445,11.287121
4446,11.375717
4447,11.463624
4448,11.550857
4449,11.63743
4450,11.72336
4451,11.80866
4452,11.893343
4453,11.977424
4454,12.060914
4455,12.1438265
4456,12.226172
4457,12.307964
4458,12.389213
4459,12.469928
4460,12.55012
4461,12.629801
4462,3.7889404
4463,4.0528665
4464,4.2996054
4465,4.532185
4466,4.752829
4467,4.96323
4468,5.164712
4469,5.3583336
4470,5.5449586
4471,5.7253027
4472,5.899966
4473,6.0694585
4474,6.2342176
4475,6.394623
4476,6.5510044
4477,6.703653
4478,6.852825
4479,6.99875
4480,7.141633
4481,7.281657
4482,7.4189887
4483,7.553778
4484,7.6861625
4485,7.8162665
4486,7.944205
4487,8.070083
4488,8.193997
4489,8.316038
4490,8.436288
4491,8.554824
4492,8.671717
4493,8.787034
4494,8.900838
4495,9.013186
4496,9.124135
4497,9.233734
4498,9.342032
4499,9.449076
4500,9.554906
4501,9.659564
4502,9.763088
4503,9.865515
4504,9.966878
4505,10.06721
4506,10.166543
4507,10.264905
4508,10.362325
4509,10.458828
4510,10.554441
4511,10.649188
4512,10.743092
4513,10.836175
4514,10.928458
4515,11.019962
4516,11.110706
4517,11.200709
4518,11.289989
4519,11.378564
4520,11.466449
4521,11.553659
4522,11.640212
4523,11.726121
4524,11.8114
4525,11.896065
4526,11.980126
4527,12.063598
4528,12.146492
4529,12.22882
4530,12.310594
4531,12.391825
4532,12.472523
4533,12.552699
4534,12.632363
4535,12.711525
4536,12.790194
4537,12.868379
4538,12.946089
4539,13.023333
4540,13.100118
4541,13.176453
4542,13.252346
4543,13.327805
4544,13.402836
4545,13.477447
4546,13.551644
4547,13.625436
4548,13.698828
4549,13.771827
4550,13.844439
4551,13.91667
4552,13.988526
4553,14.060014
4554,14.131138
4555,14.201903
4556,4.260571
4557,4.495281
4558,4.7177367
4559,4.9297028
4560,5.1325545
4561,5.3273892
4562,5.5150986
4563,5.696419
4564,5.871968
4565,6.0422683
4566,6.207769
4567,6.3688574
4568,6.5258713
4569,6.6791077
4570,6.8288283
4571,6.9752665
4572,7.11863
4573,7.2591066
4574,7.3968644
4575,7.532057
4576,7.6648226
4577,7.7952886
4578,7.923571
4579,8.049777
4580,8.174004
4581,8.296343
4582,8.416878
4583,8.5356865
4584,8.652842
4585,8.768411
4586,8.882457
4587,8.995038
4588,9.106211
4589,9.216026
4590,9.3245325
4591,9.431776
4592,9.537801
4593,9.642647
4594,9.746353
4595,9.848955
4596,9.950489
4597,10.050986
4598,10.150479
4599,10.248997
4600,10.346567
4601,10.443217
4602,10.538973
4603,10.633859
4604,10.727898
4605,10.821113
4606,10.913525
4607,11.005154
4608,11.09602
4609,11.186142
4610,11.275538
4611,11.364226
4612,11.452222
4613,11.539541
4614,11.6262
4615,11.712213
4616,11.797593
4617,11.882357
4618,11.966515
4619,12.050081
4620,12.133068
4621,12.2154875
4622,12.297351
4623,12.378669
4624,12.459453
4625,12.539713
4626,12.619459
4627,12.698702
4628,12.77745
4629,12.855713
4630,12.933499
4631,13.010818
4632,13.087677
4633,13.164084
4634,13.240048
4635,13.315577
4636,13.3906765
4637,13.465355
4638,13.539619
4639,13.613477
4640,13.6869335
4641,13.759995
4642,13.83267
4643,13.904963
4644,13.976879
4645,14.048426
4646,14.119608
4647,14.190432
4648,14.260901
4649,14.331023
4650,14.400802
4651,14.4702425
4652,14.53935
4653,14.608129
4654,14.676583
4655,14.7447195
4656,14.81254
4657,14.880051
4658,14.947255
4659,15.014157
4660,15.080761
4661,15.147071
4662,15.21309
4663,15.278823
4664,15.344273
4665,15.409444
4666,15.4743395
4667,15.538962
4668,15.603316
4669,15.667405
4670,15.731232
4671,15.7948
4672,15.858111
4673,15.92117
4674,15.983979
4675,16.046541
4676,16.10886
4677,16.170938
4678,16.232779
4679,16.294382
4680,16.355753
4681,16.416893
4682,16.477806
4683,16.538494
4684,16.598959
4685,16.659204
4686,16.71923
4687,16.779041
4688,16.83864
4689,16.898027
4690,16.957207
4691,17.016178
4692,17.074945
4693,17.13351
4694,17.191875
4695,17.250042
4696,17.308012
4697,17.36579
4698,17.423374
4699,17.480768
4700,17.537973
4701,17.594992
4702,17.651827
4703,17.708479
4704,17.76495
4705,17.82124
4706,17.877352
4707,17.933289
4708,17.98905
4709,18.04464
4710,18.100058
4711,18.155306
4712,18.210386
4713,18.2653
4714,18.32005
4715,18.374634
4716,18.429056
4717,18.483318
4718,18.53742
4719,18.591366
4720,18.645155
4721,18.698788
4722,18.752268
4723,18.805595
4724,18.85877
4725,18.911797
4726,18.964674
4727,19.017405
4728,19.069988
4729,19.122427
4730,19.17472
4731,19.226873
4732,19.278885
4733,19.330755
4734,19.382486
4735,19.43408
4736,19.485537
4737,19.536858
4738,19.588043
4739,19.639095
4740,19.690014
4741,19.7408
4742,19.791458
4743,19.841986
4744,19.892384
4745,19.942654
4746,19.992798
4747,20.042816
4748,20.092709
4749,20.142477
4750,20.192123
4751,20.241648
4752,20.29105
4753,20.340332
4754,20.389496
4755,20.438541
4756,20.487469
4757,20.53628
4758,20.584974
4759,20.633553
4760,20.682016
4761,20.730368
4762,20.778606
4763,20.826733
4764,20.874748
4765,20.922653
4766,20.970448
4767,21.018133
4768,21.065712
4769,21.113182
4770,21.160545
4771,21.207804
4772,21.254955
4773,21.302004
4774,21.348948
4775,21.395788
4776,21.442526
4777,21.489162
4778,21.535698
4779,21.582132
4780,21.628468
4781,21.674704
4782,21.72084
4783,21.76688
4784,21.812822
4785,21.858667
4786,21.904415
4787,21.950068
4788,21.995625
4789,22.041088
4790,22.086458
4791,22.131735
4792,22.176918
4793,22.22201
4794,22.26701
4795,22.31192
4796,22.356739
4797,22.401468
4798,22.446108
4799,22.49066
4800,22.535122
4801,22.579496
4802,22.623785
4803,22.667986
4804,22.712101
4805,22.75613
4806,22.800074
4807,22.843933
4808,22.887709
4809,22.9314
4810,22.975008
4811,23.018534
4812,23.061977
4813,23.10534
4814,23.148619
4815,23.191818
4816,23.234938
4817,23.277977
4818,23.320936
4819,23.363815
4820,23.406616
4821,23.449339
4822,23.491983
4823,23.534552
4824,23.577042
4825,23.619455
4826,23.661793
4827,23.704056
4828,23.746243
4829,23.788355
4830,23.830393
4831,23.872356
4832,23.914246
4833,23.956062
4834,23.997805
4835,24.039474
4836,24.081072
4837,24.122599
4838,24.164053
4839,24.205437
4840,24.24675
4841,24.287992
4842,24.329165
4843,24.370268
4844,24.4113
4845,24.452265
4846,24.49316
4847,24.533987
4848,24.574747
4849,24.615438
4850,24.656063
4851,24.69662
4852,24.737112
4853,24.777536
4854,24.817896
4855,24.858189
4856,24.898417
4857,24.93858
4858,24.978678
4859,25.018711
4860,25.058681
4861,25.098587
4862,25.13843
4863,25.17821
4864,25.217926
4865,25.25758
4866,25.297173
4867,25.336702
4868,25.376171
4869,25.415579
4870,25.454926
4871,25.494211
4872,25.533436
4873,25.5726
4874,25.611704
4875,25.65075
4876,25.689734
4877,25.728659
4878,25.767527
4879,25.806335
4880,25.845085
4881,25.883778
4882,25.922411
4883,25.960987
4884,25.999506
4885,26.037968
4886,26.076374
4887,26.114723
4888,26.153015
4889,26.191252
4890,26.229433
4891,26.26756
4892,26.30563
4893,26.343645
4894,26.381605
4895,26.41951
4896,26.457361
4897,26.495157
4898,26.5329
4899,26.57059
4900,26.608225
4901,26.645807
4902,26.683336
4903,26.720814
4904,26.758238
4905,26.79561
4906,26.83293
4907,26.870197
4908,26.907413
4909,26.944578
4910,26.981691
4911,27.018753
4912,27.055765
4913,27.092726
4914,27.129637
4915,27.166496
4916,27.203306
4917,27.240067
4918,27.276777
4919,27.313438
4920,27.35005
4921,27.386614
4922,27.423128
4923,27.459593
4924,27.49601
4925,8.248803
4926,8.370033
4927,8.489507
4928,8.607299
4929,8.723479
4930,8.838113
4931,8.95126
4932,9.062976
4933,9.173315
4934,9.282327
4935,9.3900585
4936,9.496554
4937,9.601855
4938,9.706002
4939,9.8090315
4940,9.910978
4941,10.011876
4942,10.111757
4943,10.210652
4944,10.308589
4945,10.405596
4946,10.501698
4947,10.59692
4948,10.691287
4949,10.7848215
4950,10.877544
4951,10.969477
4952,11.060638
4953,11.151049
4954,11.240726
4955,11.329689
4956,11.417953
4957,11.505534
4958,11.592449
4959,11.678712
4960,11.764338
4961,11.84934
4962,11.933733
4963,12.0175295
4964,12.100741
4965,12.183381
4966,12.26546
4967,12.34699
4968,12.427981
4969,12.508445
4970,12.58839
4971,12.667829
4972,12.746769
4973,12.82522
4974,12.903192
4975,12.980692
4976,13.05773
4977,13.134313
4978,13.210449
4979,13.286147
4980,13.361414
4981,13.436256
4982,13.510682
4983,13.584698
4984,13.65831
4985,13.731525
4986,13.804351
4987,13.876792
4988,13.948854
4989,14.020545
4990,14.091869
4991,14.162832
4992,14.233439
4993,14.303697
4994,14.373609
4995,14.44318
4996,14.512417
4997,14.581324
4998,14.649904
4999,14.718164
5000,14.786108
5001,14.853739
5002,14.9210615
5003,14.988081
5004,15.054801
5005,15.121225
5006,15.187358
