iter,CW
3567,16.255674
3568,16.317192
3569,16.378477
3570,16.439533
3571,16.500362
3572,16.560966
3573,16.62135
3574,16.681513
3575,16.741459
3576,16.801191
3577,16.86071
3578,16.92002
3579,16.97912
3580,17.038015
3581,17.096708
3582,17.1552
3583,17.21349
3584,17.271584
3585,17.329483
3586,17.387188
3587,17.444702
3588,17.502026
3589,17.559162
3590,17.616112
3591,17.672878
3592,17.729462
3593,17.785866
3594,17.84209
3595,17.898138
3596,17.95401
3597,18.009708
3598,18.065233
3599,18.120588
3600,18.175774
3601,18.230791
3602,18.285643
3603,18.34033
3604,18.394855
3605,18.449219
3606,18.503422
3607,18.557467
3608,18.611353
3609,18.665083
3610,18.718658
3611,18.772081
3612,18.825352
3613,18.878471
3614,18.931442
3615,18.984264
3616,19.03694
3617,19.08947
3618,19.141855
3619,19.194098
3620,19.246197
3621,19.298155
3622,19.349974
3623,19.401653
3624,19.453196
3625,19.5046
3626,19.55587
3627,19.607006
3628,19.658009
3629,19.708878
3630,19.759617
3631,19.810225
3632,19.860704
3633,19.911055
3634,19.961279
3635,20.011375
3636,20.061346
3637,20.111193
3638,20.160915
3639,20.210516
3640,20.259995
3641,20.309353
3642,20.358591
3643,20.407711
3644,20.456713
3645,20.505596
3646,20.554363
3647,20.603014
3648,20.65155
3649,20.699972
3650,20.748281
3651,20.796478
3652,20.844563
3653,20.892536
3654,20.940401
3655,20.988155
3656,21.0358
3657,21.08334
3658,21.13077
3659,21.178095
3660,21.225313
3661,21.272427
3662,21.319435
3663,21.36634
3664,21.413143
3665,21.459843
3666,21.506441
3667,21.552938
3668,21.599337
3669,21.645634
3670,21.691832
3671,21.737932
3672,21.783936
3673,21.829842
3674,21.87565
3675,21.921364
3676,21.966982
3677,22.012505
3678,22.057934
3679,22.10327
3680,22.148512
3681,22.19366
3682,22.238718
3683,22.283684
3684,22.32856
3685,22.373346
3686,22.418043
3687,22.46265
3688,22.507168
3689,22.551598
3690,22.59594
3691,22.640196
3692,22.684364
3693,22.728447
3694,22.772444
3695,22.816357
3696,22.860186
3697,22.90393
3698,22.947592
3699,22.991169
3700,23.034664
3701,23.078077
3702,23.121408
3703,23.164658
3704,23.207827
3705,23.250916
3706,23.293924
3707,23.336853
3708,23.379704
3709,23.422476
3710,23.46517
3711,23.507786
3712,23.550325
3713,23.592787
3714,23.635172
3715,23.677483
3716,23.719717
3717,23.761875
3718,23.803959
3719,23.845968
3720,7.153791
3721,7.293577
3722,7.430684
3723,7.5652614
3724,7.6974444
3725,7.827358
3726,7.955115
3727,8.08082
3728,8.20457
3729,8.326453
3730,8.446552
3731,8.564943
3732,8.681698
3733,8.796883
3734,8.91056
3735,9.022786
3736,9.133616
3737,9.243102
3738,9.351291
3739,9.458228
3740,9.563956
3741,9.668515
3742,9.771944
3743,9.874278
3744,9.975552
3745,10.075797
3746,10.175045
3747,10.273325
3748,10.370665
3749,10.467091
3750,10.562628
3751,10.657301
3752,10.751133
3753,10.844147
3754,10.936362
3755,11.027801
3756,11.118481
3757,11.208421
3758,11.29764
3759,11.386154
3760,11.47398
3761,11.561133
3762,11.64763
3763,11.733484
3764,11.81871
3765,11.903322
3766,11.987332
3767,12.070754
3768,12.153599
3769,12.235879
3770,12.317606
3771,12.39879
3772,12.479444
3773,12.559575
3774,12.639195
3775,12.718314
3776,12.796941
3777,12.875085
3778,12.952754
3779,13.029958
3780,13.106704
3781,13.183001
3782,13.258856
3783,13.334277
3784,13.409272
3785,13.483848
3786,13.55801
3787,13.631767
3788,13.705126
3789,13.778091
3790,13.850671
3791,13.92287
3792,13.994694
3793,14.06615
3794,14.137242
3795,14.207977
3796,14.27836
3797,14.348396
3798,14.418091
3799,14.487448
3800,14.556473
3801,14.625171
3802,14.693546
3803,14.761603
3804,14.829347
3805,14.896781
3806,14.963909
3807,15.030737
3808,15.097267
3809,15.163505
3810,15.229452
3811,15.2951145
3812,15.360495
3813,15.425596
3814,15.490423
3815,15.554979
3816,15.619267
3817,15.6832905
3818,15.747052
3819,15.810556
3820,15.873805
3821,15.936802
3822,15.99955
3823,16.062052
3824,16.12431
3825,16.186327
3826,16.248108
3827,16.309654
3828,16.370968
3829,16.43205
3830,16.492907
3831,16.55354
3832,16.613949
3833,16.674139
3834,16.734112
3835,16.793869
3836,16.853415
3837,16.91275
3838,16.971878
3839,17.0308
3840,17.089518
3841,17.148033
3842,17.206348
3843,17.264467
3844,17.32239
3845,17.380117
3846,17.437654
3847,17.495
3848,17.55216
3849,17.609133
3850,17.665922
3851,17.722528
3852,17.778954
3853,17.8352
3854,17.891268
3855,17.94716
3856,18.00288
3857,18.058426
3858,18.113802
3859,18.169008
3860,18.224047
3861,18.27892
3862,18.333628
3863,18.388172
3864,18.442554
3865,18.496777
3866,18.55084
3867,18.604746
3868,18.658495
3869,18.71209
3870,18.765532
3871,18.81882
3872,18.87196
3873,18.924948
3874,18.977789
3875,19.030481
3876,19.083029
3877,19.135431
3878,19.18769
3879,19.239807
3880,19.291782
3881,19.343618
3882,19.395315
3883,19.446875
3884,19.498297
3885,19.549583
3886,19.600735
3887,19.651752
3888,19.702639
3889,19.753393
3890,19.804018
3891,19.854513
3892,19.904879
3893,19.955118
3894,20.00523
3895,20.055218
3896,20.10508
3897,20.154818
3898,20.204433
3899,20.253927
3900,20.3033
3901,20.352554
3902,20.401688
3903,20.450703
3904,20.499601
3905,20.548384
3906,20.59705
3907,20.645601
3908,20.694038
3909,20.742361
3910,20.790571
3911,20.83867
3912,20.886658
3913,20.934536
3914,20.982304
3915,21.029963
3916,21.077515
3917,21.124958
3918,21.172295
3919,21.219526
3920,21.266653
3921,21.313675
3922,21.360594
3923,21.40741
3924,21.454123
3925,21.500734
3926,21.547245
3927,21.593655
3928,21.639965
3929,21.686176
3930,21.732288
3931,21.778303
3932,21.82422
3933,21.87004
3934,21.915766
3935,21.961395
3936,22.00693
3937,22.05237
3938,22.097717
3939,22.142971
3940,22.188131
3941,22.2332
3942,22.278177
3943,22.323065
3944,22.36786
3945,22.412567
3946,22.457186
3947,22.501715
3948,22.546156
3949,22.59051
3950,22.634775
3951,22.678955
3952,22.72305
3953,22.767057
3954,22.81098
3955,22.854818
3956,22.898573
3957,22.942244
3958,22.985832
3959,23.029337
3960,23.07276
3961,6.9218283
3962,7.066299
3963,7.2078156
3964,7.346554
3965,7.482672
3966,7.6163144
3967,7.7476115
3968,7.8766837
3969,8.003641
3970,8.128584
3971,8.251607
3972,8.372795
3973,8.492229
3974,8.609984
3975,8.726129
3976,8.840727
3977,8.953839
3978,9.065523
3979,9.175831
3980,9.284813
3981,9.392516
3982,9.498984
3983,9.604259
3984,9.708379
3985,9.811382
3986,9.913304
3987,10.014179
3988,10.1140375
3989,10.21291
3990,10.310825
3991,10.407811
3992,10.503893
3993,10.599095
3994,10.693443
3995,10.786959
3996,10.879663
3997,10.971578
3998,11.062722
3999,11.153116
4000,11.242777
4001,11.331723
4002,11.419971
4003,11.507537
4004,11.594437
4005,11.680685
4006,11.766296
4007,11.851285
4008,11.935664
4009,12.019446
4010,12.102645
4011,12.185271
4012,12.267338
4013,12.348855
4014,12.429834
4015,12.510286
4016,12.59022
4017,12.669647
4018,12.748576
4019,12.827016
4020,12.904976
4021,12.982466
4022,13.059493
4023,13.1360655
4024,13.212192
4025,13.287879
4026,13.363135
4027,13.437968
4028,13.512384
4029,13.5863905
4030,13.659993
4031,13.7332
4032,13.806016
4033,13.8784485
4034,13.950502
4035,14.022184
4036,14.0935
4037,14.164454
4038,14.235054
4039,14.305304
4040,14.375208
4041,14.444772
4042,14.514001
4043,14.5829
4044,14.651473
4045,14.719726
4046,14.787662
4047,14.855286
4048,14.922602
4049,14.9896145
4050,15.056328
4051,15.1227455
4052,15.188871
4053,15.254709
4054,15.320263
4055,15.385536
4056,15.450532
4057,15.515255
4058,15.579708
4059,15.643894
4060,15.707817
4061,15.77148
4062,15.834886
4063,15.898037
4064,15.9609375
4065,16.02359
4066,16.085999
4067,16.148165
4068,16.21009
4069,16.27178
4070,16.333237
4071,16.39446
4072,16.455458
4073,16.516228
4074,16.576775
4075,16.6371
4076,16.697206
4077,16.757097
4078,16.816774
4079,16.876238
4080,16.935493
4081,16.994541
4082,17.053383
4083,17.112022
4084,17.170462
4085,17.2287
4086,17.286743
4087,17.344591
4088,17.402246
4089,17.459711
4090,17.516985
4091,17.574072
4092,17.630974
4093,17.687693
4094,17.744228
4095,17.800585
4096,17.856762
4097,17.912764
4098,17.96859
4099,18.024242
4100,18.079723
4101,18.135035
4102,18.190176
4103,18.245152
4104,18.299961
4105,18.354607
4106,18.409088
4107,18.46341
4108,18.51757
4109,18.571573
4110,18.62542
4111,18.67911
4112,18.732645
4113,18.786028
4114,18.839258
4115,18.89234
4116,18.94527
4117,18.998055
4118,19.050692
4119,19.103184
4120,19.15553
4121,19.207735
4122,19.259798
4123,19.31172
4124,19.363503
4125,19.415146
4126,19.466652
4127,19.518023
4128,19.569258
4129,19.620358
4130,19.671326
4131,19.72216
4132,19.772865
4133,19.82344
4134,19.873886
4135,19.924204
4136,19.974394
4137,20.024458
4138,20.074396
4139,20.12421
4140,20.173903
4141,20.22347
4142,20.272919
4143,20.322245
4144,20.371452
4145,20.42054
4146,20.469511
4147,20.518364
4148,20.5671
4149,20.615723
4150,20.664228
4151,20.712622
4152,20.7609
4153,20.809069
4154,20.857124
4155,20.90507
4156,20.952904
4157,21.00063
4158,21.048246
4159,21.095757
4160,21.14316
4161,21.190456
4162,21.237648
4163,21.284735
4164,21.331717
4165,21.378595
4166,21.425371
4167,21.472044
4168,21.518616
4169,21.565086
4170,21.611458
4171,21.65773
4172,21.703903
4173,21.749977
4174,21.795954
4175,21.841833
4176,21.887617
4177,21.933306
4178,21.978899
4179,6.59367
4180,6.7453303
4181,6.893581
4182,7.0386434
4183,7.180716
4184,7.3199778
4185,7.45659
4186,7.5906997
4187,7.72244
4188,7.8519325
4189,7.9792895
4190,8.104614
4191,8.228001
4192,8.349537
4193,8.469304
4194,8.587378
4195,8.703828
4196,8.81872
4197,8.932115
4198,9.04407
4199,9.15464
4200,9.263874
4201,9.37182
4202,9.478523
4203,9.584025
4204,9.688366
4205,9.791582
4206,9.893711
4207,9.994785
4208,10.094837
4209,10.193897
4210,10.291995
4211,10.389158
4212,10.485413
4213,10.580783
4214,10.675294
4215,10.768969
4216,10.861828
4217,10.953894
4218,11.045185
4219,11.135722
4220,11.225523
4221,11.314606
4222,11.4029875
4223,11.490684
4224,11.57771
4225,11.6640835
4226,11.749817
4227,11.834925
4228,11.91942
4229,12.003317
4230,12.086627
4231,12.169363
4232,12.251536
4233,12.3331585
4234,12.414241
4235,12.494794
4236,12.574827
4237,12.654351
4238,12.733376
4239,12.81191
4240,12.889962
4241,12.967542
4242,13.044658
4243,13.121318
4244,13.19753
4245,13.273301
4246,13.34864
4247,13.423554
4248,13.498051
4249,13.572136
4250,13.645816
4251,13.719098
4252,13.791989
4253,13.864495
4254,13.936622
4255,14.008375
4256,14.0797615
4257,14.150785
4258,14.221453
4259,14.291769
4260,14.361739
4261,14.431369
4262,14.500662
4263,14.569624
4264,14.63826
4265,14.706574
4266,14.774571
4267,14.842256
4268,14.909631
4269,14.976702
4270,15.043472
4271,15.109946
4272,15.176127
4273,4.5528383
4274,4.7724814
4275,4.982016
4276,5.182738
4277,5.375686
4278,5.561709
4279,5.74151
4280,5.91568
4281,6.084722
4282,6.2490683
4283,6.409092
4284,6.56512
4285,6.71744
4286,6.8663063
4287,7.011945
4288,7.1545587
4289,7.2943296
4290,2.188299
4291,2.6452749
4292,3.0233073
4293,3.354071
4294,3.652216
4295,3.9260223
4296,4.180733
4297,4.4199257
4298,4.646174
4299,4.861405
4300,5.0671067
4301,5.264458
4302,5.454411
4303,5.6377487
4304,5.8151245
4305,5.98709
4306,6.154116
4307,6.316609
4308,6.4749217
4309,1.9424766
4310,2.4572833
4311,2.8642368
4312,3.2133698
4313,3.5245695
4314,3.8082922
4315,4.070877
4316,4.3165245
4317,4.5481925
4318,4.76806
4319,4.977789
4320,5.1786814
4321,5.371781
4322,5.557939
4323,5.7378616
4324,5.9121428
4325,6.081286
4326,6.2457247
4327,6.405834
4328,6.561942
4329,6.714336
4330,6.8632708
4331,7.008974
4332,7.1516485
4333,7.2914762
4334,7.4286227
4335,7.563237
4336,7.6954556
4337,7.8254023
4338,7.9531913
4339,8.078927
4340,8.202705
4341,8.324616
4342,8.444742
4343,8.563159
4344,8.679938
4345,8.795147
4346,8.908846
4347,9.021094
4348,9.131946
4349,9.241451
4350,9.349659
4351,9.4566145
4352,9.562361
4353,9.666938
4354,9.770383
4355,9.872733
4356,9.974022
4357,10.074283
4358,10.173545
4359,10.271839
4360,10.369193
4361,10.465632
4362,10.561183
4363,10.6558695
4364,10.749715
4365,10.842741
4366,10.934969
4367,11.026419
4368,11.11711
4369,11.207062
4370,11.296291
4371,11.384816
4372,11.472652
4373,11.559816
4374,11.646323
4375,11.732187
4376,11.817423
4377,11.902043
4378,11.986063
4379,12.069493
4380,12.152347
4381,12.234635
4382,12.316371
4383,12.397564
4384,12.478225
4385,12.558364
4386,12.637992
4387,12.717118
4388,12.795753
4389,12.873903
4390,12.95158
4391,13.02879
4392,13.105543
4393,13.181847
4394,13.257709
4395,13.333137
4396,13.408137
4397,13.482718
4398,13.556888
4399,13.6306505
4400,13.704015
4401,13.776986
4402,13.849571
4403,13.921776
4404,13.993606
4405,14.065067
4406,14.136166
4407,14.206906
4408,14.277294
4409,14.347336
4410,14.417035
4411,14.486398
4412,14.555428
4413,14.62413
4414,14.692511
4415,14.760572
4416,14.8283205
4417,14.895759
4418,14.962892
4419,15.029723
4420,15.096258
4421,15.162499
4422,15.228452
4423,15.294118
4424,15.359503
4425,15.424609
4426,15.489441
4427,15.554001
4428,15.618293
4429,15.682321
4430,15.746087
4431,15.809595
4432,15.872848
4433,15.935848
4434,15.9986
4435,16.061106
4436,16.123367
4437,16.185389
4438,16.247173
4439,16.308722
4440,16.370039
4441,16.431126
4442,16.491985
4443,16.55262
4444,16.613033
4445,16.673227
4446,16.733204
4447,16.792965
4448,16.852514
4449,16.911852
4450,16.970982
4451,17.029905
4452,17.088625
4453,17.147144
4454,17.205463
4455,17.263584
4456,17.32151
4457,17.379242
4458,17.43678
4459,17.494131
4460,17.551292
4461,17.608269
4462,17.66506
4463,17.721668
4464,17.778097
4465,17.834347
4466,17.890419
4467,17.946316
4468,18.002037
4469,18.057587
4470,18.112965
4471,18.168173
4472,18.223213
4473,18.278088
4474,18.332798
4475,18.387344
4476,18.44173
4477,18.495955
4478,18.55002
4479,18.603928
4480,18.65768
4481,18.711277
4482,18.76472
4483,18.818012
4484,18.871153
4485,18.924145
4486,18.976988
4487,19.029684
4488,19.082233
4489,19.134638
4490,19.1869
4491,19.239017
4492,19.290995
4493,19.342833
4494,19.394531
4495,19.446093
4496,19.497517
4497,19.548805
4498,19.599958
4499,19.650978
4500,19.701866
4501,19.752623
4502,19.80325
4503,19.853746
4504,19.904116
4505,19.954357
4506,20.00447
4507,20.05446
4508,20.104324
4509,20.154064
4510,20.203682
4511,20.253178
4512,20.302553
4513,20.351809
4514,20.400944
4515,20.44996
4516,20.498861
4517,20.547644
4518,20.596312
4519,20.644863
4520,20.693302
4521,20.741627
4522,20.789839
4523,20.837938
4524,20.885927
4525,20.933805
4526,20.981575
4527,21.029236
4528,21.076788
4529,21.124233
4530,21.171572
4531,21.218805
4532,21.265934
4533,21.312958
4534,21.359877
4535,21.406693
4536,21.453407
4537,21.50002
4538,21.54653
4539,21.592941
4540,21.639254
4541,21.685467
4542,21.73158
4543,21.777597
4544,21.823517
4545,21.869339
4546,21.915066
4547,21.960697
4548,22.006233
4549,22.051676
4550,22.097023
4551,22.142279
4552,22.18744
4553,22.232512
4554,22.27749
4555,22.322378
4556,22.367176
4557,22.411884
4558,22.456503
4559,22.501034
4560,22.545477
4561,22.589832
4562,22.6341
4563,22.678282
4564,22.722378
4565,22.766388
4566,22.810312
4567,22.854153
4568,22.89791
4569,22.941582
4570,22.98517
4571,23.028677
4572,23.072102
4573,23.115444
4574,23.158705
4575,23.201885
4576,23.244986
4577,23.288006
4578,23.330946
4579,23.373808
4580,23.416592
4581,23.459297
4582,23.501925
4583,23.544474
4584,23.586946
4585,23.629343
4586,23.671663
4587,23.713907
4588,23.756077
4589,23.798172
4590,23.840193
4591,23.88214
4592,23.924011
4593,23.96581
4594,24.007536
4595,24.049189
4596,24.09077
4597,24.13228
4598,24.17372
4599,24.215086
4600,24.256382
4601,24.297607
4602,24.338764
4603,24.37985
4604,24.420868
4605,24.461817
4606,24.502697
4607,24.543509
4608,24.584253
4609,24.62493
4610,24.665539
4611,24.706081
4612,24.746557
4613,24.786966
4614,24.82731
4615,24.867588
4616,24.9078
4617,24.947948
4618,24.988031
4619,25.028051
4620,25.068007
4621,25.107899
4622,25.147726
4623,25.18749
4624,25.227192
4625,25.266832
4626,25.30641
4627,25.345926
4628,25.38538
4629,25.424772
4630,25.464104
4631,25.503374
4632,25.542585
4633,25.581736
4634,25.620827
4635,25.659857
4636,25.698828
4637,25.73774
4638,25.776592
4639,25.815388
4640,25.854124
4641,25.892803
4642,25.931423
4643,25.969986
4644,26.008492
4645,26.04694
4646,26.085333
4647,26.123669
4648,26.161947
4649,26.20017
4650,26.238338
4651,26.276451
4652,26.314508
4653,26.35251
4654,26.390457
4655,26.42835
4656,26.466188
4657,26.503973
4658,26.541702
4659,26.579378
4660,26.617
4661,26.65457
4662,26.692087
4663,26.729551
4664,26.766964
4665,26.804323
4666,26.84163
4667,26.878887
4668,26.916092
4669,26.953245
4670,26.990347
4671,27.027397
4672,27.064396
4673,27.101345
4674,27.138243
4675,27.17509
4676,27.21189
4677,27.248638
4678,27.285337
4679,27.321987
4680,27.358587
4681,27.39514
4682,27.431643
4683,27.468098
4684,27.504503
4685,27.540861
4686,27.577171
4687,27.613434
4688,27.649649
4689,27.685816
4690,27.721935
4691,27.758007
4692,27.794033
4693,27.830011
4694,27.865944
4695,27.90183
4696,27.93767
4697,27.973463
4698,28.00921
4699,28.044912
4700,8.413474
4701,8.532331
4702,8.649532
4703,8.765145
4704,8.879233
4705,8.991856
4706,9.103067
4707,9.21292
4708,9.321464
4709,9.428742
4710,9.5348015
4711,9.639681
4712,9.743419
4713,9.846052
4714,9.947616
4715,10.048142
4716,10.147663
4717,10.246208
4718,10.343805
4719,10.440481
4720,10.5362625
4721,10.631173
4722,10.725236
4723,10.818474
4724,10.910909
4725,11.00256
4726,11.093448
4727,11.183591
4728,11.273007
4729,11.361715
4730,11.44973
4731,11.537068
4732,11.623746
4733,11.709777
4734,11.795176
4735,11.879956
4736,11.964131
4737,12.047714
4738,12.130717
4739,12.213153
4740,12.295032
4741,12.376366
4742,12.457165
4743,12.53744
4744,12.617202
4745,12.696459
4746,12.775221
4747,12.8534975
4748,12.931297
4749,13.008629
4750,13.085501
4751,13.1619215
4752,13.237898
4753,13.313438
4754,13.388551
4755,13.463242
4756,13.537518
4757,13.611386
4758,13.6848545
4759,13.757928
4760,13.830613
4761,13.902917
4762,13.974844
4763,14.046401
4764,14.117594
4765,14.188427
4766,14.258907
4767,14.329039
4768,14.398827
4769,14.468277
4770,14.537394
4771,14.606182
4772,14.674646
4773,14.742791
4774,14.810621
4775,14.87814
4776,14.9453535
4777,15.012264
4778,15.0788765
4779,15.145194
4780,15.211222
4781,15.276962
4782,15.342421
4783,15.407599
4784,15.472503
4785,15.537133
4786,15.601495
4787,15.665591
4788,15.729425
4789,15.793
4790,15.856319
4791,15.919386
4792,15.982203
4793,16.044771
4794,16.107098
4795,16.169182
4796,16.231028
4797,16.292639
4798,16.354015
4799,16.415163
4800,16.476082
4801,16.536776
4802,16.597246
4803,16.657497
4804,16.717531
4805,16.77735
4806,5.033205
4807,5.2318854
4808,5.4230213
4809,5.6074204
4810,5.7857556
4811,5.958594
4812,6.1264186
4813,6.289646
4814,6.4486375
4815,6.603709
4816,6.7551394
4817,6.903175
4818,7.0480356
4819,7.189919
4820,7.3290024
4821,7.4654465
4822,7.5993967
4823,7.730986
4824,7.860336
4825,7.987557
4826,8.112752
4827,8.236014
4828,8.357432
4829,8.477086
4830,8.595051
4831,8.711397
4832,8.826189
4833,8.939488
4834,9.051352
4835,9.161832
4836,9.27098
4837,9.378843
4838,9.485466
4839,9.590891
4840,9.695156
4841,2.908547
4842,3.2523613
4843,3.5598302
4844,3.8407426
4845,4.101109
4846,4.3449454
4847,4.575098
4848,4.7936726
4849,5.0022807
4850,5.2021894
4851,5.3944163
4852,5.579793
4853,5.7590113
4854,5.932652
4855,6.1012106
4856,6.2651124
4857,6.4247265
4858,6.580375
4859,6.7323422
4860,6.880879
4861,7.0262094
4862,7.168534
4863,7.3080325
4864,7.444868
4865,7.579189
4866,7.711129
4867,7.8408117
4868,7.9683495
4869,8.093846
4870,8.217397
4871,8.339089
4872,8.459006
4873,8.577224
4874,8.693811
4875,8.808836
4876,8.9223585
4877,9.034436
4878,9.1451235
4879,9.254472
4880,9.362528
4881,9.4693365
4882,9.574941
4883,9.67938
4884,9.782693
4885,9.884914
4886,9.986078
4887,10.086218
4888,10.185363
4889,10.283543
4890,10.380785
4891,10.477117
4892,10.572563
4893,10.667148
4894,10.760894
4895,10.853823
4896,10.945956
4897,11.037314
4898,11.127916
4899,11.21778
4900,11.306924
4901,11.395366
4902,11.483121
4903,11.570206
4904,11.656634
4905,11.742422
4906,11.827583
4907,11.912131
4908,11.996079
4909,12.07944
4910,12.162226
4911,12.244448
4912,12.3261175
4913,12.407246
4914,12.4878435
4915,12.567922
4916,12.64749
4917,12.726557
4918,12.805133
4919,12.883226
4920,12.960847
4921,13.038002
4922,13.114701
4923,13.190951
4924,13.266761
4925,13.342137
4926,13.417088
4927,13.491619
4928,13.56574
4929,13.639455
4930,13.712771
4931,13.785696
4932,13.858235
4933,13.930394
4934,14.00218
4935,14.073598
4936,14.144653
4937,14.215351
4938,14.285698
4939,14.355698
4940,14.425356
4941,14.4946785
4942,4.348404
4943,4.5783734
4944,4.7967916
4945,5.0052643
4946,5.205054
4947,5.397175
4948,5.582457
4949,5.7615895
4950,5.9351525
4951,6.10364
4952,6.2674766
4953,6.4270306
4954,6.5826235
4955,6.7345386
4956,6.8830266
4957,7.0283117
4958,7.1705933
4959,7.310052
4960,7.44685
4961,7.581135
4962,7.7130413
4963,7.842692
4964,7.970199
4965,8.095667
4966,8.21919
4967,2.465757
4968,2.871312
4969,3.2195847
4970,3.5301838
4971,3.813455
4972,4.0756845
4973,4.321042
4974,4.552468
4975,4.772129
4976,4.981679
4977,5.1824145
4978,5.375375
4979,5.5614085
4980,5.741219
4981,5.915398
4982,6.0844483
4983,6.2488017
4984,6.4088326
4985,6.564867
4986,6.717193
4987,6.866065
4988,7.0117087
4989,7.1543274
4990,7.294103
4991,7.4312
4992,7.565768
4993,7.6979423
4994,7.827847
4995,7.955596
4996,8.081294
4997,8.205036
4998,8.326913
4999,8.447005
5000,8.565391
5001,8.682139
5002,8.797318
5003,8.91099
5004,9.023211
5005,9.134036
5006,9.243517
