iter,CW
3557,7.7095847
3558,7.8392935
3559,7.966856
3560,8.092376
3561,8.215949
3562,8.337664
3563,8.457602
3564,8.575838
3565,8.692445
3566,8.8074875
3567,8.921027
3568,9.033122
3569,9.143826
3570,9.253189
3571,9.361259
3572,9.468082
3573,9.573701
3574,2.8721104
3575,3.2202864
3576,3.5308177
3577,3.8140383
3578,4.0762277
3579,4.3215528
3580,4.552951
3581,4.7725887
3582,4.9821186
3583,5.1828365
3584,5.375781
3585,5.5618005
3586,5.741598
3587,5.915766
3588,6.0848055
3589,6.2491493
3590,6.409171
3591,6.5651975
3592,6.717516
3593,6.8663807
3594,7.0120177
3595,7.15463
3596,7.2943997
3597,7.4314914
3598,7.566054
3599,7.698223
3600,7.828123
3601,7.955868
3602,8.081561
3603,8.205299
3604,8.327172
3605,8.447261
3606,8.565642
3607,8.682388
3608,8.797564
3609,8.911231
3610,9.023449
3611,9.134272
3612,9.24375
3613,9.351931
3614,9.45886
3615,9.564581
3616,9.669133
3617,9.772555
3618,9.874883
3619,9.97615
3620,10.076388
3621,10.175631
3622,10.273905
3623,10.371239
3624,10.467659
3625,10.563191
3626,10.65786
3627,10.751687
3628,10.844696
3629,10.936907
3630,11.02834
3631,11.119016
3632,11.208952
3633,11.298166
3634,11.386676
3635,11.474498
3636,11.561647
3637,11.64814
3638,11.733991
3639,11.819213
3640,11.903821
3641,11.987827
3642,12.071245
3643,12.154087
3644,12.236364
3645,12.318088
3646,12.399269
3647,12.479919
3648,12.560048
3649,12.639666
3650,12.718781
3651,12.797405
3652,12.875546
3653,12.953213
3654,13.030414
3655,13.107157
3656,13.183451
3657,13.259303
3658,13.334722
3659,13.409714
3660,13.484286
3661,13.558447
3662,13.632201
3663,13.705557
3664,13.77852
3665,13.851096
3666,13.923292
3667,13.995114
3668,14.066567
3669,14.137658
3670,14.208391
3671,14.278772
3672,14.348806
3673,14.418499
3674,14.487854
3675,14.556877
3676,14.625573
3677,14.693947
3678,14.762002
3679,14.829743
3680,14.897176
3681,14.964303
3682,15.031129
3683,15.097657
3684,15.163893
3685,15.229839
3686,15.2955
3687,15.360879
3688,15.42598
3689,15.490806
3690,15.55536
3691,15.619646
3692,15.683668
3693,15.747429
3694,15.810931
3695,15.874179
3696,15.937174
3697,15.99992
3698,16.06242
3699,16.124678
3700,16.186695
3701,16.248474
3702,16.310019
3703,16.37133
3704,16.432413
3705,16.493269
3706,16.5539
3707,16.61431
3708,16.674498
3709,16.73447
3710,16.794228
3711,16.853771
3712,16.913105
3713,16.97223
3714,17.03115
3715,17.089867
3716,17.14838
3717,17.206696
3718,17.264812
3719,17.322733
3720,17.38046
3721,17.437996
3722,17.495342
3723,17.5525
3724,17.609472
3725,17.66626
3726,17.722864
3727,17.77929
3728,17.835535
3729,17.891603
3730,17.947496
3731,18.003214
3732,5.4009643
3733,5.5861163
3734,5.7651315
3735,5.938588
3736,6.1069784
3737,6.2707257
3738,6.430197
3739,6.585713
3740,6.737557
3741,6.8859787
3742,7.0312014
3743,7.1734247
3744,7.312828
3745,7.449574
3746,7.58381
3747,7.7156696
3748,7.845276
3749,7.972741
3750,8.098168
3751,8.221653
3752,8.343283
3753,8.46314
3754,8.581299
3755,8.697831
3756,8.812802
3757,8.926273
3758,9.038302
3759,9.148943
3760,9.258245
3761,9.366258
3762,9.473024
3763,9.578588
3764,9.682987
3765,9.786262
3766,9.888446
3767,9.989574
3768,10.089679
3769,10.18879
3770,10.286938
3771,10.384149
3772,10.48045
3773,10.575866
3774,10.670421
3775,10.764137
3776,10.8570385
3777,10.949144
3778,11.040476
3779,11.131052
3780,11.220891
3781,11.310011
3782,11.398428
3783,11.486159
3784,11.57322
3785,11.659627
3786,11.745393
3787,11.830533
3788,11.91506
3789,11.998987
3790,12.082328
3791,12.165093
3792,12.247295
3793,12.328946
3794,12.410056
3795,12.490636
3796,12.570696
3797,12.650246
3798,12.729296
3799,12.807855
3800,12.885932
3801,12.963536
3802,13.040676
3803,13.117359
3804,13.193594
3805,13.269388
3806,13.344749
3807,13.419685
3808,13.494203
3809,13.568309
3810,13.64201
3811,13.715313
3812,13.788224
3813,13.86075
3814,13.932897
3815,14.004669
3816,14.076074
3817,14.147116
3818,14.217801
3819,14.288136
3820,14.358124
3821,14.427771
3822,14.497082
3823,14.566061
3824,14.634714
3825,14.703045
3826,14.771058
3827,14.838758
3828,14.90615
3829,14.973236
3830,15.040022
3831,15.106511
3832,15.172708
3833,15.238615
3834,15.304237
3835,15.369578
3836,15.434642
3837,15.499432
3838,15.563951
3839,15.6282015
3840,15.692188
3841,15.755915
3842,15.819383
3843,15.882596
3844,15.945558
3845,16.00827
3846,16.070738
3847,16.132963
3848,16.194948
3849,16.256697
3850,16.31821
3851,16.379492
3852,16.440544
3853,16.50137
3854,16.56197
3855,16.622349
3856,16.682508
3857,16.74245
3858,16.80218
3859,16.861696
3860,16.921001
3861,16.980099
3862,17.038992
3863,17.097681
3864,17.156168
3865,17.214457
3866,17.272547
3867,17.330442
3868,17.388144
3869,17.445654
3870,17.502975
3871,17.560108
3872,17.617056
3873,17.673819
3874,17.7304
3875,17.7868
3876,17.843021
3877,17.899065
3878,17.954933
3879,18.010628
3880,18.06615
3881,18.121502
3882,18.176685
3883,18.2317
3884,18.28655
3885,18.341236
3886,18.395758
3887,18.450117
3888,18.504318
3889,18.55836
3890,18.612244
3891,18.665972
3892,18.719545
3893,18.772966
3894,18.826235
3895,18.879353
3896,18.93232
3897,18.98514
3898,19.037813
3899,19.09034
3900,19.142723
3901,19.194962
3902,19.247059
3903,19.299015
3904,19.350832
3905,19.40251
3906,19.45405
3907,19.505453
3908,19.55672
3909,19.607855
3910,19.658855
3911,19.709723
3912,19.760458
3913,19.811064
3914,19.86154
3915,19.911888
3916,19.962109
3917,20.012203
3918,20.062172
3919,20.112017
3920,20.161737
3921,20.211336
3922,20.260813
3923,20.31017
3924,20.359406
3925,20.408524
3926,20.457523
3927,20.506405
3928,20.55517
3929,20.603819
3930,20.652353
3931,20.700773
3932,20.74908
3933,20.797276
3934,20.845358
3935,20.89333
3936,20.941193
3937,20.988945
3938,21.036589
3939,21.084126
3940,21.131554
3941,21.178877
3942,21.226093
3943,21.273205
3944,21.320211
3945,21.367115
3946,21.413916
3947,21.460615
3948,21.507212
3949,21.553707
3950,21.600103
3951,21.646399
3952,21.692596
3953,21.738695
3954,21.784697
3955,21.8306
3956,21.876408
3957,21.92212
3958,21.967735
3959,22.013256
3960,22.058683
3961,22.104017
3962,22.149258
3963,22.194407
3964,22.239464
3965,22.28443
3966,22.329304
3967,22.374088
3968,22.418783
3969,22.463388
3970,22.507906
3971,22.552336
3972,22.596678
3973,22.640932
3974,22.6851
3975,22.729183
3976,22.77318
3977,22.817091
3978,22.860918
3979,22.904661
3980,22.94832
3981,22.991896
3982,23.035389
3983,23.0788
3984,23.12213
3985,23.165379
3986,23.208546
3987,23.251633
3988,23.29464
3989,23.337568
3990,23.380417
3991,23.423187
3992,23.46588
3993,23.508495
3994,23.551033
3995,23.593494
3996,23.63588
3997,23.678188
3998,23.72042
3999,23.762579
4000,23.804663
4001,23.846672
4002,23.888607
4003,23.930468
4004,23.972256
4005,24.013971
4006,24.055614
4007,24.097185
4008,24.138683
4009,24.18011
4010,24.221468
4011,24.262754
4012,24.30397
4013,24.345116
4014,24.386192
4015,24.427198
4016,24.468136
4017,24.509005
4018,24.549807
4019,24.59054
4020,24.631207
4021,24.671806
4022,24.712337
4023,24.752804
4024,24.793203
4025,24.833536
4026,24.873804
4027,24.914007
4028,24.954145
4029,24.994219
4030,25.034227
4031,25.074173
4032,25.114054
4033,25.153872
4034,25.193626
4035,25.233318
4036,25.27295
4037,25.312517
4038,25.352024
4039,25.391468
4040,25.430851
4041,25.470173
4042,25.509434
4043,25.548635
4044,25.587776
4045,25.626858
4046,25.66588
4047,25.704842
4048,25.743744
4049,25.782589
4050,25.821375
4051,25.860102
4052,25.898771
4053,25.937384
4054,25.975939
4055,26.014437
4056,26.052877
4057,26.09126
4058,26.129587
4059,26.167858
4060,26.206074
4061,26.244232
4062,26.282335
4063,26.320383
4064,26.358376
4065,26.396315
4066,26.434198
4067,26.472029
4068,26.509804
4069,26.547525
4070,26.585194
4071,26.622808
4072,26.66037
4073,26.697878
4074,26.735334
4075,26.772738
4076,26.81009
4077,26.84739
4078,26.884636
4079,26.921831
4080,26.958975
4081,26.996069
4082,27.033112
4083,27.070103
4084,27.107044
4085,27.143934
4086,27.180775
4087,27.217566
4088,27.254307
4089,27.290998
4090,27.32764
4091,27.364233
4092,27.400778
4093,27.437273
4094,27.47372
4095,27.510118
4096,27.546469
4097,27.582771
4098,27.619026
4099,27.655233
4100,27.691393
4101,27.727505
4102,27.76357
4103,27.79959
4104,27.835562
4105,27.871487
4106,27.907366
4107,27.9432
4108,27.978987
4109,28.014729
4110,28.050425
4111,28.086075
4112,28.12168
4113,28.15724
4114,28.192755
4115,28.228226
4116,28.26365
4117,28.299032
4118,28.33437
4119,28.369663
4120,28.404913
4121,28.440119
4122,28.47528
4123,28.510399
4124,28.545473
4125,28.580505
4126,28.615494
4127,28.65044
4128,28.685343
4129,28.720203
4130,28.755022
4131,28.789799
4132,28.824533
4133,28.859226
4134,28.893877
4135,28.928486
4136,28.963055
4137,28.997581
4138,29.032066
4139,29.066511
4140,29.100916
4141,29.135279
4142,29.169601
4143,29.203884
4144,29.238127
4145,29.27233
4146,29.306492
4147,29.340614
4148,29.374697
4149,29.40874
4150,29.442743
4151,29.476707
4152,29.510633
4153,29.54452
4154,29.578367
4155,29.612175
4156,29.645945
4157,29.679676
4158,8.903903
4159,9.016213
4160,9.127125
4161,9.236689
4162,9.344953
4163,9.451962
4164,9.55776
4165,9.662387
4166,9.765881
4167,9.868278
4168,9.969612
4169,10.069917
4170,10.169223
4171,10.267559
4172,10.364953
4173,10.461432
4174,10.557022
4175,10.651746
4176,10.745627
4177,10.838689
4178,10.930951
4179,11.022434
4180,11.113158
4181,11.203141
4182,11.292402
4183,11.380958
4184,11.468823
4185,11.556016
4186,11.642551
4187,11.728443
4188,11.813706
4189,11.898354
4190,11.982399
4191,12.065855
4192,12.148733
4193,12.231047
4194,12.312806
4195,12.394022
4196,12.474706
4197,12.554868
4198,12.634518
4199,12.713666
4200,12.792321
4201,12.870493
4202,12.94819
4203,13.02542
4204,13.102193
4205,13.178516
4206,13.254397
4207,13.329844
4208,13.404864
4209,13.479465
4210,13.553652
4211,13.627433
4212,13.700814
4213,13.773803
4214,13.846404
4215,13.918625
4216,13.990471
4217,14.061948
4218,14.133061
4219,14.203817
4220,14.274221
4221,14.344277
4222,14.413992
4223,14.483369
4224,14.552414
4225,14.621131
4226,14.689525
4227,14.757601
4228,14.825362
4229,14.892815
4230,14.959961
4231,15.026806
4232,15.093353
4233,15.159608
4234,15.225573
4235,15.291251
4236,15.356648
4237,15.421767
4238,15.48661
4239,15.551183
4240,15.615486
4241,15.679525
4242,15.743302
4243,15.806822
4244,15.870086
4245,15.933097
4246,15.995859
4247,16.058374
4248,16.120647
4249,16.18268
4250,16.244474
4251,16.306034
4252,16.367361
4253,16.42846
4254,16.489328
4255,16.549974
4256,16.610397
4257,16.6706
4258,16.730587
4259,16.790358
4260,16.849916
4261,16.909264
4262,16.968403
4263,17.027336
4264,17.086065
4265,17.144592
4266,17.202919
4267,17.26105
4268,17.318983
4269,17.376722
4270,17.43427
4271,17.491629
4272,17.5488
4273,17.605783
4274,17.662582
4275,17.7192
4276,17.775637
4277,17.831894
4278,17.887974
4279,17.943878
4280,17.999607
4281,18.055164
4282,18.11055
4283,18.165766
4284,18.220814
4285,18.275696
4286,18.330414
4287,18.384968
4288,18.43936
4289,5.531808
4290,5.7125807
4291,5.887633
4292,6.0574803
4293,6.2225657
4294,6.383271
4295,6.539931
4296,6.6928377
4297,6.8422513
4298,6.988402
4299,7.131496
4300,7.271719
4301,7.409238
4302,7.5442047
4303,7.676757
4304,7.80702
4305,7.93511
4306,8.061132
4307,8.1851845
4308,8.307357
4309,8.427732
4310,8.546389
4311,8.663397
4312,8.778825
4313,8.8927355
4314,9.005187
4315,9.116234
4316,9.225928
4317,9.334318
4318,9.44145
4319,9.547366
4320,9.652107
4321,9.755712
4322,9.858215
4323,9.959654
4324,10.060059
4325,10.159462
4326,10.257893
4327,10.355378
4328,10.451946
4329,10.547623
4330,10.64243
4331,10.736394
4332,10.8295355
4333,10.921876
4334,11.013435
4335,11.104234
4336,11.194289
4337,11.283621
4338,11.372245
4339,11.460178
4340,11.547437
4341,11.634036
4342,11.719991
4343,11.805315
4344,11.890022
4345,11.974127
4346,12.05764
4347,12.140575
4348,12.222944
4349,12.304758
4350,12.386027
4351,12.4667635
4352,12.546977
4353,12.6266775
4354,12.705874
4355,12.784578
4356,12.862798
4357,12.940541
4358,13.0178175
4359,13.094635
4360,13.171002
4361,13.246926
4362,13.322415
4363,13.397477
4364,13.472118
4365,13.546346
4366,13.620167
4367,13.693587
4368,13.766614
4369,13.839253
4370,13.911511
4371,13.983395
4372,14.054908
4373,14.126058
4374,14.196849
4375,14.267287
4376,14.337378
4377,14.407125
4378,14.476536
4379,14.545613
4380,14.614363
4381,14.682789
4382,14.7508955
4383,14.818688
4384,14.88617
4385,14.953347
4386,15.020222
4387,15.086799
4388,15.153082
4389,15.219075
4390,15.284782
4391,15.350207
4392,15.415353
4393,15.480224
4394,15.544822
4395,15.609152
4396,15.673217
4397,15.73702
4398,15.800564
4399,15.8638525
4400,15.926888
4401,15.9896755
4402,16.052216
4403,16.114511
4404,16.176567
4405,16.238384
4406,16.299967
4407,16.361317
4408,16.422436
4409,16.483328
4410,16.543995
4411,16.60444
4412,16.664665
4413,16.724672
4414,16.784464
4415,16.844044
4416,16.903412
4417,16.962572
4418,17.021526
4419,17.080275
4420,17.138823
4421,17.19717
4422,17.25532
4423,17.313272
4424,17.37103
4425,17.428598
4426,17.485975
4427,17.543163
4428,17.600166
4429,17.656984
4430,17.71362
4431,17.770073
4432,17.826347
4433,17.882444
4434,17.938366
4435,17.994112
4436,18.049686
4437,18.10509
4438,18.160322
4439,18.215387
4440,18.270287
4441,18.32502
4442,18.379591
4443,18.434
4444,18.488247
4445,18.542336
4446,18.596266
4447,18.65004
4448,18.70366
4449,18.757124
4450,18.810436
4451,18.863598
4452,18.91661
4453,18.969475
4454,19.022192
4455,19.074762
4456,19.127188
4457,19.17947
4458,19.23161
4459,19.283607
4460,19.335464
4461,19.387182
4462,19.438763
4463,19.490206
4464,19.541513
4465,19.592686
4466,19.643724
4467,19.694632
4468,19.745407
4469,19.796051
4470,19.846565
4471,19.896952
4472,19.94721
4473,19.997343
4474,20.04735
4475,20.09723
4476,20.14699
4477,20.196625
4478,20.246138
4479,20.29553
4480,20.344803
4481,20.393955
4482,20.44299
4483,20.491905
4484,20.540705
4485,20.589388
4486,20.637957
4487,20.68641
4488,20.734753
4489,20.78298
4490,20.831097
4491,20.879103
4492,20.926998
4493,20.974783
4494,21.022459
4495,21.070026
4496,21.117487
4497,21.16484
4498,21.21209
4499,21.259232
4500,21.30627
4501,21.353205
4502,21.400036
4503,21.446764
4504,21.493391
4505,21.539917
4506,21.586342
4507,21.632668
4508,21.678894
4509,21.725021
4510,21.771051
4511,21.816984
4512,21.86282
4513,21.90856
4514,21.954205
4515,21.999754
4516,22.04521
4517,22.09057
4518,22.13584
4519,22.181015
4520,22.226099
4521,22.271091
4522,22.315992
4523,22.360804
4524,22.405525
4525,22.450157
4526,22.4947
4527,22.539154
4528,22.58352
4529,22.627802
4530,22.671995
4531,22.716103
4532,22.760124
4533,22.80406
4534,22.847912
4535,22.89168
4536,22.935364
4537,22.978964
4538,23.022482
4539,23.065918
4540,23.109272
4541,23.152544
4542,23.195736
4543,23.238848
4544,23.28188
4545,23.324831
4546,23.367704
4547,23.410498
4548,23.453213
4549,23.495852
4550,23.538412
4551,23.580896
4552,23.623304
4553,23.665636
4554,23.707891
4555,23.75007
4556,23.792175
4557,23.834206
4558,23.876162
4559,23.918045
4560,23.959854
4561,24.00159
4562,24.043255
4563,24.084846
4564,24.126366
4565,24.167814
4566,24.209192
4567,24.2505
4568,24.291737
4569,24.332903
4570,24.373999
4571,24.415026
4572,24.455984
4573,24.496874
4574,24.537695
4575,24.57845
4576,24.619135
4577,24.659754
4578,24.700306
4579,24.740791
4580,24.78121
4581,24.821564
4582,24.86185
4583,24.902073
4584,24.94223
4585,24.982323
4586,25.02235
4587,25.062315
4588,25.102215
4589,25.142052
4590,25.181826
4591,25.221537
4592,25.261185
4593,25.300772
4594,25.340296
4595,25.379759
4596,25.41916
4597,25.458502
4598,25.497782
4599,25.537
4600,25.57616
4601,25.61526
4602,25.654299
4603,25.69328
4604,25.7322
4605,25.771063
4606,25.809866
4607,25.84861
4608,25.887297
4609,25.925926
4610,25.964499
4611,26.003012
4612,26.04147
4613,26.07987
4614,26.118214
4615,26.156502
4616,26.194733
4617,26.232908
4618,26.271029
4619,26.309093
4620,26.347103
4621,26.385057
4622,26.422958
4623,26.460804
4624,26.498596
4625,26.536335
4626,26.574018
4627,26.611649
4628,26.649225
4629,26.68675
4630,26.724222
4631,26.76164
4632,26.799007
4633,26.836323
4634,26.873587
4635,26.910797
4636,26.947956
4637,26.985065
4638,27.022123
4639,27.05913
4640,27.096087
4641,27.132992
4642,27.169847
4643,27.206654
4644,27.24341
4645,27.280117
4646,27.316774
4647,8.195033
4648,8.317059
4649,8.437293
4650,8.555815
4651,8.672694
4652,8.787998
4653,8.90179
4654,9.014127
4655,9.125064
4656,9.2346525
4657,9.34294
4658,9.449973
4659,9.555794
4660,9.660442
4661,9.763957
4662,9.866375
4663,9.96773
4664,10.068053
4665,10.167377
4666,10.265731
4667,10.363142
4668,10.459638
4669,10.5552435
4670,10.649983
4671,10.74388
4672,10.836957
4673,10.929234
4674,11.020731
4675,11.111469
4676,11.201467
4677,11.290741
4678,11.379309
4679,11.467188
4680,11.554393
4681,11.64094
4682,11.726844
4683,11.812119
4684,11.896777
4685,11.980833
4686,12.0643
4687,12.147189
4688,12.229513
4689,12.311282
4690,12.3925085
4691,12.473203
4692,12.553374
4693,12.633034
4694,12.712192
4695,12.790856
4696,12.869038
4697,12.946744
4698,13.023983
4699,13.100764
4700,13.177095
4701,13.252985
4702,13.32844
4703,13.403467
4704,13.478075
4705,13.55227
4706,13.626059
4707,13.699448
4708,13.772443
4709,13.845052
4710,13.91728
4711,13.989133
4712,14.0606165
4713,14.131737
4714,14.202499
4715,14.272909
4716,14.342972
4717,14.412692
4718,14.482076
4719,14.5511265
4720,14.61985
4721,14.688251
4722,14.756332
4723,14.8241
4724,14.891558
4725,14.95871
4726,15.02556
4727,15.0921135
4728,15.158373
4729,15.224343
4730,15.290028
4731,15.35543
4732,15.420553
4733,15.485402
4734,15.549979
4735,15.614288
4736,15.678332
4737,15.742115
4738,15.805639
4739,15.868908
4740,15.931924
4741,15.994691
4742,16.05721
4743,16.119488
4744,16.181524
4745,16.243322
4746,16.304886
4747,16.366217
4748,16.427319
4749,16.488194
4750,16.548843
4751,16.60927
4752,16.669477
4753,16.729467
4754,16.789242
4755,16.848804
4756,16.908155
4757,16.967299
4758,17.026236
4759,17.084969
4760,17.1435
4761,17.20183
4762,17.259964
4763,17.317902
4764,17.375645
4765,17.433197
4766,17.490559
4767,17.547731
4768,17.60472
4769,17.661522
4770,17.718142
4771,17.77458
4772,17.830841
4773,17.886923
4774,17.94283
4775,17.998562
4776,18.054121
4777,18.10951
4778,18.16473
4779,18.219782
4780,18.274668
4781,18.329388
4782,18.383945
4783,18.438341
4784,18.492577
4785,18.546652
4786,18.60057
4787,18.654333
4788,18.70794
4789,18.761393
4790,18.814693
4791,18.867844
4792,18.920843
4793,18.973696
4794,19.0264
4795,19.078959
4796,19.131372
4797,19.183643
4798,19.235771
4799,19.287758
4800,19.339603
4801,19.391312
4802,19.44288
4803,19.494314
4804,19.54561
4805,19.596773
4806,19.647802
4807,19.698698
4808,19.749462
4809,19.800097
4810,19.850601
4811,19.900978
4812,19.951227
4813,20.001348
4814,20.051346
4815,20.101217
4816,20.150965
4817,20.20059
4818,20.250093
4819,20.299477
4820,20.34874
4821,20.397882
4822,20.446907
4823,20.495813
4824,20.544603
4825,20.593277
4826,20.641836
4827,20.69028
4828,20.738613
4829,20.786833
4830,20.83494
4831,20.882936
4832,20.930822
4833,20.9786
4834,21.026268
4835,21.073828
4836,21.12128
4837,21.168627
4838,21.215866
4839,21.263
4840,21.31003
4841,21.356956
4842,21.40378
4843,21.4505
4844,21.49712
4845,21.543638
4846,21.590055
4847,21.636374
4848,21.682592
4849,21.728712
4850,21.774734
4851,21.82066
4852,21.866488
4853,21.91222
4854,21.957857
4855,22.003399
4856,22.048847
4857,22.0942
4858,22.139462
4859,22.18463
4860,22.229706
4861,22.27469
4862,22.319584
4863,22.364388
4864,22.409101
4865,22.453726
4866,22.498262
4867,22.54271
4868,22.58707
4869,22.631344
4870,22.67553
4871,22.71963
4872,22.763643
4873,22.807573
4874,22.851418
4875,22.895178
4876,22.938854
4877,22.982449
4878,23.02596
4879,23.06939
4880,23.112738
4881,23.156004
4882,23.19919
4883,23.242294
4884,23.285318
4885,23.328264
4886,23.37113
4887,23.413918
4888,23.456627
4889,23.499258
4890,23.541813
4891,23.584291
4892,23.626692
4893,23.669016
4894,23.711266
4895,23.753439
4896,23.795538
4897,23.837563
4898,23.879513
4899,23.92139
4900,23.963194
4901,24.004925
4902,24.046583
4903,24.08817
4904,24.129683
4905,24.171125
4906,24.212498
4907,24.2538
4908,24.29503
4909,24.336191
4910,24.377283
4911,24.418304
4912,24.459257
4913,24.500141
4914,24.540956
4915,24.581705
4916,24.622385
4917,24.662998
4918,24.703545
4919,24.744024
4920,24.784437
4921,24.824785
4922,24.865068
4923,24.905285
4924,24.945436
4925,24.985523
4926,25.025547
4927,25.065506
4928,25.105402
4929,25.145233
4930,25.185001
4931,25.224707
4932,25.26435
4933,25.303932
4934,25.343452
4935,25.38291
4936,25.422306
4937,25.461641
4938,25.500916
4939,25.54013
4940,25.579285
4941,25.61838
4942,25.657413
4943,25.696388
4944,25.735304
4945,25.77416
4946,25.81296
4947,25.8517
4948,25.890383
4949,25.929007
4950,25.967573
4951,26.006083
4952,26.044535
4953,26.08293
4954,26.12127
4955,26.159552
4956,26.197779
4957,26.23595
4958,26.274067
4959,26.312128
4960,26.350134
4961,26.388084
4962,26.42598
4963,26.463821
4964,26.50161
4965,26.539343
4966,26.577023
4967,26.614649
4968,26.652222
4969,26.689741
4970,26.72721
4971,26.764624
4972,26.801987
4973,26.839298
4974,26.876556
4975,26.913763
4976,26.950918
4977,26.988022
4978,27.025076
4979,27.062078
4980,27.099031
4981,27.135933
4982,27.172785
4983,27.209587
4984,27.24634
4985,27.283043
4986,27.319696
4987,27.3563
4988,27.392855
4989,27.429361
4990,27.465818
4991,27.502228
4992,27.538588
4993,27.5749
4994,27.611164
4995,27.64738
4996,27.68355
4997,27.719673
4998,27.755749
4999,27.791777
5000,27.827759
5001,27.863693
5002,27.899582
5003,27.935425
5004,27.971222
5005,28.006973
5006,28.042679
5007,28.078339
5008,28.113953
5009,28.149523
5010,28.185047
5011,28.220528
