iter,CW
3594,18.654984
3595,18.708588
3596,18.76204
3597,18.815338
3598,18.868486
3599,18.921484
3600,18.974335
3601,19.027037
3602,19.079594
3603,19.132006
3604,19.184275
3605,19.2364
3606,19.288385
3607,19.34023
3608,19.391937
3609,19.443504
3610,19.494936
3611,19.546232
3612,19.597393
3613,19.64842
3614,19.699314
3615,19.750078
3616,19.80071
3617,19.851213
3618,19.901588
3619,19.951836
3620,20.001957
3621,20.051952
3622,20.101822
3623,20.15157
3624,20.201193
3625,20.250694
3626,20.300076
3627,20.349337
3628,20.398478
3629,20.4475
3630,20.496407
3631,20.545197
3632,20.59387
3633,20.642427
3634,20.690872
3635,20.739202
3636,20.78742
3637,20.835526
3638,20.88352
3639,20.931404
3640,20.97918
3641,21.026846
3642,21.074404
3643,21.121855
3644,21.169199
3645,21.216438
3646,21.26357
3647,21.3106
3648,21.357525
3649,21.404346
3650,21.451065
3651,21.497683
3652,21.544199
3653,21.590614
3654,21.63693
3655,21.683147
3656,21.729267
3657,21.775288
3658,21.82121
3659,21.867039
3660,21.91277
3661,21.958405
3662,22.003944
3663,22.04939
3664,22.094744
3665,22.140003
3666,22.185171
3667,22.230246
3668,22.275229
3669,22.320122
3670,22.364923
3671,22.409636
3672,22.45426
3673,22.498795
3674,22.543242
3675,22.5876
3676,22.631872
3677,22.676058
3678,22.720158
3679,22.764172
3680,22.8081
3681,22.851944
3682,22.895704
3683,22.93938
3684,22.982973
3685,23.026484
3686,23.069912
3687,23.113258
3688,23.156523
3689,23.199707
3690,23.242811
3691,23.285835
3692,23.32878
3693,23.371645
3694,23.414433
3695,23.457142
3696,23.499773
3697,23.542326
3698,23.584803
3699,23.627203
3700,23.669527
3701,23.711775
3702,23.753948
3703,23.796047
3704,23.838072
3705,23.880022
3706,23.921898
3707,23.963701
3708,24.00543
3709,24.047087
3710,24.088673
3711,24.130186
3712,24.171627
3713,24.212997
3714,24.254297
3715,24.295527
3716,24.336687
3717,24.377777
3718,24.418798
3719,24.459751
3720,24.500635
3721,24.54145
3722,24.582197
3723,24.622877
3724,24.66349
3725,24.704037
3726,24.744516
3727,24.78493
3728,24.825275
3729,24.865557
3730,24.905773
3731,24.945925
3732,24.986012
3733,25.026033
3734,25.065992
3735,25.105886
3736,25.145718
3737,25.185486
3738,25.225191
3739,25.264833
3740,25.304415
3741,25.343933
3742,25.38339
3743,25.422787
3744,25.462122
3745,25.501396
3746,25.54061
3747,25.579763
3748,25.618856
3749,25.65789
3750,25.696865
3751,25.73578
3752,25.774637
3753,25.813435
3754,25.852175
3755,25.890856
3756,25.92948
3757,25.968046
3758,26.006556
3759,26.045008
3760,26.083403
3761,26.12174
3762,26.160023
3763,26.19825
3764,26.23642
3765,26.274534
3766,26.312593
3767,26.350597
3768,26.388548
3769,26.426443
3770,26.464285
3771,26.502071
3772,26.539804
3773,26.577484
3774,26.61511
3775,26.652683
3776,26.690203
3777,26.727669
3778,26.765083
3779,26.802446
3780,26.839756
3781,26.877014
3782,26.91422
3783,26.951376
3784,26.98848
3785,27.025532
3786,27.062534
3787,27.099485
3788,27.136387
3789,27.173237
3790,27.210037
3791,27.246788
3792,27.28349
3793,27.32014
3794,27.356745
3795,27.3933
3796,27.429804
3797,27.46626
3798,27.502668
3799,27.539028
3800,27.57534
3801,27.611605
3802,27.647821
3803,27.68399
3804,27.720112
3805,27.756187
3806,27.792215
3807,27.828197
3808,27.864132
3809,27.90002
3810,27.935863
3811,27.97166
3812,28.007412
3813,8.402224
3814,8.521239
3815,8.638593
3816,8.754353
3817,8.868582
3818,8.981339
3819,9.092682
3820,9.202661
3821,9.311325
3822,9.418721
3823,9.524893
3824,9.629881
3825,9.733725
3826,9.83646
3827,9.938123
3828,10.038745
3829,10.138359
3830,10.236995
3831,10.33468
3832,10.431441
3833,10.527306
3834,10.622296
3835,10.716438
3836,10.809752
3837,10.902262
3838,10.993986
3839,11.084945
3840,11.175158
3841,11.264642
3842,11.3534155
3843,11.441495
3844,11.528896
3845,11.615635
3846,11.701726
3847,11.787184
3848,11.872022
3849,11.956253
3850,12.039891
3851,12.122949
3852,12.205437
3853,12.287368
3854,12.3687525
3855,12.449601
3856,12.529925
3857,12.609735
3858,12.689038
3859,12.767846
3860,12.846168
3861,12.924012
3862,13.001388
3863,13.078302
3864,13.154765
3865,13.230783
3866,13.306365
3867,13.381517
3868,13.456247
3869,13.530562
3870,13.604469
3871,13.677975
3872,13.751085
3873,13.823807
3874,13.896146
3875,13.968108
3876,14.0397
3877,14.110926
3878,14.181793
3879,14.252306
3880,14.32247
3881,14.39229
3882,14.461772
3883,14.53092
3884,14.599739
3885,14.668234
3886,14.736408
3887,14.804267
3888,14.871815
3889,14.939056
3890,4.481717
3891,4.704846
3892,4.9173927
3893,5.1207523
3894,5.316036
3895,5.504146
3896,5.6858273
3897,5.861703
3898,6.032302
3899,6.1980762
3900,6.3594165
3901,6.5166636
3902,6.6701164
3903,6.820039
3904,6.9666657
3905,7.1102066
3906,7.2508497
3907,7.3887644
3908,7.524105
3909,7.657011
3910,7.78761
3911,7.916019
3912,8.042345
3913,8.166687
3914,8.289136
3915,8.409776
3916,8.528685
3917,8.645936
3918,8.761598
3919,8.875732
3920,8.9883995
3921,9.099654
3922,2.7298963
3923,3.0962105
3924,3.4191859
3925,3.7116532
3926,3.981075
3927,4.2322636
3928,4.4685435
3929,4.69233
3930,4.9054437
3931,5.1092987
3932,5.3050203
3933,5.493521
3934,5.675554
3935,5.851748
3936,6.022637
3937,6.1886773
3938,6.3502626
3939,6.507736
3940,6.6613994
3941,6.811518
3942,6.9583282
3943,7.102041
3944,7.2428455
3945,7.380913
3946,7.5163975
3947,7.64944
3948,7.7801685
3949,7.9087005
3950,8.035144
3951,8.159597
3952,8.282152
3953,8.402894
3954,8.5219
3955,8.639245
3956,8.754996
3957,8.869217
3958,8.981966
3959,9.0933
3960,9.203271
3961,9.311928
3962,9.419317
3963,9.525482
3964,9.630464
3965,9.734301
3966,9.83703
3967,9.938687
3968,10.039304
3969,10.138912
3970,10.237542
3971,10.335222
3972,10.431979
3973,10.527839
3974,10.622825
3975,10.716962
3976,10.810272
3977,10.902777
3978,10.994496
3979,11.085451
3980,11.175659
3981,11.26514
3982,11.353909
3983,11.441984
3984,11.529382
3985,11.616117
3986,11.702204
3987,11.787658
3988,11.872492
3989,11.95672
3990,12.040356
3991,12.123409
3992,12.205894
3993,12.287822
3994,12.369204
3995,12.450049
3996,12.530371
3997,12.610177
3998,12.689478
3999,12.768284
4000,12.846602
4001,12.924444
4002,13.001817
4003,13.078729
4004,13.155189
4005,13.231204
4006,13.306783
4007,13.381932
4008,13.45666
4009,13.5309725
4010,13.604877
4011,13.678381
4012,13.751489
4013,13.824208
4014,13.896545
4015,13.968506
4016,14.040095
4017,14.11132
4018,14.182184
4019,14.252695
4020,14.322857
4021,14.392675
4022,4.317803
4023,4.549402
4024,4.7692113
4025,4.9788895
4026,5.1797376
4027,5.3727975
4028,5.5589204
4029,5.7388115
4030,5.9130635
4031,6.0821805
4032,6.2465954
4033,6.4066825
4034,6.5627694
4035,6.715144
4036,6.8640614
4037,7.0097475
4038,7.152406
4039,7.292219
4040,7.429352
4041,7.563953
4042,7.696159
4043,7.8260937
4044,7.9538713
4045,8.0795965
4046,8.203365
4047,8.325267
4048,8.445383
4049,8.563791
4050,8.680562
4051,8.795762
4052,8.909453
4053,9.021694
4054,9.132538
4055,9.242037
4056,9.350238
4057,9.457187
4058,9.562926
4059,9.667497
4060,9.770936
4061,9.873281
4062,9.974564
4063,10.074819
4064,10.174076
4065,10.272366
4066,10.369714
4067,10.466148
4068,10.561694
4069,10.656376
4070,10.7502165
4071,10.843238
4072,10.935461
4073,11.026907
4074,11.117594
4075,11.207541
4076,11.296767
4077,11.385288
4078,11.473121
4079,11.560281
4080,11.646784
4081,11.732644
4082,11.817877
4083,11.902494
4084,11.98651
4085,12.069938
4086,12.152788
4087,12.235074
4088,12.316806
4089,12.397996
4090,12.478654
4091,12.558791
4092,12.638416
4093,12.71754
4094,12.796171
4095,12.87432
4096,12.951994
4097,13.029202
4098,13.105953
4099,13.182255
4100,13.258115
4101,13.33354
4102,13.408539
4103,13.483118
4104,13.557285
4105,13.631046
4106,13.704409
4107,13.777378
4108,13.849961
4109,13.922164
4110,13.993992
4111,14.065451
4112,14.136547
4113,14.207286
4114,14.277673
4115,14.3477125
4116,14.41741
4117,14.486771
4118,14.5557995
4119,14.6245
4120,14.692879
4121,14.760939
4122,14.828685
4123,14.896122
4124,14.963254
4125,15.030085
4126,15.096618
4127,15.162858
4128,15.228808
4129,15.294474
4130,15.359857
4131,15.424961
4132,15.489791
4133,15.55435
4134,15.618641
4135,15.682667
4136,15.746431
4137,15.8099375
4138,15.873189
4139,15.936189
4140,15.998939
4141,16.061443
4142,16.123705
4143,16.185726
4144,16.247509
4145,16.309057
4146,16.370373
4147,16.43146
4148,16.49232
4149,16.552954
4150,16.613365
4151,16.673557
4152,16.733532
4153,16.793293
4154,16.85284
4155,16.912178
4156,16.971308
4157,17.030231
4158,5.10907
4159,5.3048
4160,5.4933085
4161,5.6753483
4162,5.851549
4163,6.0224442
4164,6.18849
4165,6.35008
4166,6.5075583
4167,6.661226
4168,6.8113484
4169,6.9581623
4170,7.1018786
4171,7.2426863
4172,7.3807564
4173,7.516244
4174,7.649289
4175,7.78002
4176,7.9085546
4177,8.035
4178,8.159455
4179,8.282013
4180,8.402757
4181,8.521766
4182,8.639112
4183,8.754865
4184,8.869087
4185,8.981838
4186,9.093174
4187,9.203147
4188,9.311806
4189,9.419196
4190,9.525362
4191,9.630345
4192,9.734183
4193,9.836914
4194,9.938572
4195,10.03919
4196,10.1388
4197,10.237431
4198,3.0712292
4199,3.3968318
4200,3.6912236
4201,3.9621365
4202,4.2145257
4203,4.4518003
4204,4.676429
4205,4.8902674
4206,5.094755
4207,5.2910357
4208,5.4800344
4209,5.662515
4210,5.839115
4211,6.010374
4212,6.176753
4213,6.33865
4214,6.4964123
4215,6.6503434
4216,6.8007116
4217,6.947755
4218,7.0916862
4219,7.2326965
4220,7.3709574
4221,7.506625
4222,7.6398406
4223,7.7707334
4224,7.899421
4225,8.026012
4226,8.150607
4227,8.273297
4228,8.394168
4229,8.513298
4230,2.5539894
4231,2.9455338
4232,3.2850308
4233,3.589442
4234,3.8680367
4235,4.126566
4236,4.3688984
4237,4.597789
4238,4.8152847
4239,5.022957
4240,5.2220426
4241,5.4135385
4242,5.5982604
4243,5.7768874
4244,5.949991
4245,6.1180587
4246,6.2815094
4247,6.4407067
4248,6.595969
4249,6.7475767
4250,6.895778
4251,7.0407944
4252,7.1828237
4253,7.322045
4254,7.4586186
4255,7.592692
4256,7.7243977
4257,7.8538575
4258,7.9811835
4259,8.106479
4260,8.229836
4261,8.351346
4262,8.471087
4263,8.589136
4264,8.705563
4265,8.820432
4266,8.9338045
4267,9.045739
4268,9.156288
4269,9.265503
4270,9.37343
4271,9.480115
4272,9.585599
4273,9.689922
4274,9.793122
4275,9.895235
4276,9.996294
4277,10.096331
4278,10.195376
4279,10.29346
4280,10.390609
4281,10.48685
4282,10.582208
4283,10.676706
4284,10.770369
4285,10.863215
4286,10.955269
4287,11.046549
4288,11.137074
4289,11.226865
4290,11.315937
4291,11.404308
4292,11.491995
4293,11.579012
4294,11.665375
4295,11.751099
4296,11.836197
4297,11.920684
4298,12.004572
4299,12.087873
4300,12.170601
4301,12.252766
4302,12.33438
4303,12.415454
4304,12.495998
4305,12.576024
4306,12.65554
4307,12.734557
4308,12.813084
4309,12.891129
4310,12.968701
4311,13.04581
4312,13.122462
4313,13.198668
4314,13.274433
4315,13.349766
4316,13.424673
4317,13.499163
4318,13.573241
4319,13.646915
4320,13.720192
4321,13.793077
4322,13.865578
4323,4.1596737
4324,4.4000773
4325,4.627346
4326,4.8434525
4327,5.0499167
4328,5.2479396
4329,5.4384904
4330,5.622365
4331,5.800226
4332,5.9726334
4333,6.140064
4334,6.3029284
4335,6.461585
4336,6.616346
4337,6.7674866
4338,6.9152517
4339,7.0598598
4340,7.2015057
4341,7.3403654
4342,7.4765983
4343,7.6103487
4344,7.741749
4345,7.8709188
4346,7.9979687
4347,8.123
4348,8.246107
4349,8.367376
4350,8.486888
4351,8.604716
4352,8.720932
4353,8.835599
4354,8.948777
4355,9.060524
4356,9.170893
4357,9.279933
4358,9.387692
4359,9.494215
4360,9.599543
4361,9.703714
4362,9.806767
4363,9.908738
4364,10.009659
4365,10.109562
4366,10.208478
4367,10.306436
4368,10.403462
4369,10.499584
4370,10.594826
4371,10.689212
4372,10.782764
4373,10.875505
4374,10.967455
4375,11.058634
4376,11.149061
4377,11.238755
4378,11.327733
4379,11.416012
4380,11.503608
4381,11.590537
4382,11.676814
4383,11.762454
4384,11.84747
4385,11.931876
4386,12.015685
4387,12.098909
4388,12.181561
4389,12.263653
4390,12.345195
4391,12.426198
4392,12.506673
4393,12.58663
4394,12.6660795
4395,12.74503
4396,12.823492
4397,12.901474
4398,12.978985
4399,13.056032
4400,13.132626
4401,13.208772
4402,13.284479
4403,13.359755
4404,13.434607
4405,13.509041
4406,13.583065
4407,13.656686
4408,13.72991
4409,13.802744
4410,13.875194
4411,13.947265
4412,14.018963
4413,14.090295
4414,14.161265
4415,14.23188
4416,14.302145
4417,14.372065
4418,14.441644
4419,14.510888
4420,14.579802
4421,14.64839
4422,14.716657
4423,14.784607
4424,14.852244
4425,14.919575
4426,14.986601
4427,15.053328
4428,15.119758
4429,15.185896
4430,15.251746
4431,15.317312
4432,15.382598
4433,15.447606
4434,15.5123415
4435,15.576806
4436,15.641004
4437,4.6923013
4438,4.9054165
4439,5.109273
4440,5.3049955
4441,5.493497
4442,5.6755304
4443,5.8517256
4444,6.0226154
4445,6.1886563
4446,6.350242
4447,6.5077167
4448,6.6613803
4449,6.811499
4450,6.9583097
4451,7.1020226
4452,7.2428274
4453,7.380895
4454,7.51638
4455,7.6494226
4456,7.7801514
4457,7.908684
4458,8.035127
4459,8.15958
4460,8.282136
4461,8.402878
4462,8.521885
4463,8.63923
4464,8.754981
4465,8.869202
4466,8.981952
4467,9.0932865
4468,2.727986
4469,3.0945568
4470,3.4177048
4471,3.7102988
4472,3.9798188
4473,4.2310867
4474,4.4674325
4475,4.6912746
4476,4.904436
4477,5.108333
4478,5.3040915
4479,5.492625
4480,5.6746874
4481,5.8509088
4482,6.0218225
4483,6.1878853
4484,6.3494916
4485,6.5069847
4486,6.6606655
4487,6.8108006
4488,6.9576263
4489,7.1013536
4490,7.242172
4491,7.380252
4492,7.5157485
4493,7.6488023
4494,7.7795415
4495,7.908084
4496,8.034536
4497,8.158999
4498,8.281564
4499,8.402314
4500,2.5206943
4501,2.9174104
4502,3.26018
4503,3.5669115
4504,3.847266
4505,4.1071906
4506,4.350666
4507,4.580516
4508,4.798832
4509,5.007216
4510,5.206928
4511,5.3989797
4512,5.5842
4513,5.7632766
4514,5.936789
4515,6.1052303
4516,6.2690244
4517,6.428539
4518,6.584095
4519,6.735976
4520,6.884433
4521,7.029688
4522,2.1089065
4523,2.583086
4524,2.9702199
4525,3.3068953
4526,3.6092937
4527,3.886356
4528,4.1436667
4529,4.384999
4530,4.613049
4531,4.8298254
4532,5.0368724
4533,5.2354083
4534,5.4264154
4535,5.610699
4536,5.78893
4537,5.9616733
4538,6.129411
4539,6.292559
4540,6.451477
4541,6.60648
4542,6.757847
4543,6.9058228
4544,7.050628
4545,7.1924596
4546,7.331494
4547,7.4678917
4548,7.601798
4549,7.733346
4550,7.862656
4551,7.9898396
4552,8.114999
4553,8.238228
4554,8.359613
4555,8.479237
4556,8.597172
4557,8.71349
4558,8.828254
4559,8.941526
4560,9.053364
4561,9.16382
4562,9.272945
4563,9.380786
4564,9.487387
4565,9.59279
4566,9.697035
4567,9.800159
4568,9.902199
4569,10.003186
4570,10.103154
4571,10.202133
4572,10.300152
4573,10.397238
4574,10.493417
4575,10.588715
4576,10.683155
4577,10.77676
4578,10.869553
4579,10.961553
4580,11.05278
4581,11.143255
4582,11.232996
4583,11.32202
4584,11.410343
4585,11.497983
4586,11.584955
4587,11.671274
4588,11.756954
4589,11.8420105
4590,11.9264555
4591,12.010303
4592,12.093564
4593,12.176252
4594,12.258379
4595,12.339956
4596,3.701987
4597,3.9721122
4598,4.2238674
4599,4.460617
4600,4.684801
4601,4.8982573
4602,5.1024113
4603,5.298397
4604,5.4871335
4605,5.669378
4606,5.845764
4607,6.016828
4608,6.1830287
4609,6.344762
4610,6.5023723
4611,6.6561623
4612,6.806399
4613,6.9533195
4614,7.0971355
4615,7.2380376
4616,2.1714113
4617,1.0
4618,2.0
4619,2.5
4620,2.9
4621,3.2448277
4622,3.5530105
4623,3.834462
4624,4.095255
4625,4.33944
4626,4.5698843
4627,4.788708
4628,4.997533
4629,5.1976314
4630,5.3900266
4631,5.5755544
4632,5.7549086
4633,5.9286733
4634,6.097345
4635,6.2613506
4636,6.4210606
4637,6.576798
4638,6.7288475
4639,6.8774614
4640,7.022864
4641,7.165256
4642,7.304818
4643,2.1914456
4644,2.6477654
4645,3.0254424
4646,3.3559725
4647,3.6539488
4648,3.9276252
4649,4.182232
4650,4.4213386
4651,4.6475143
4652,4.8626833
4653,5.0683312
4654,5.265635
4655,5.4555454
4656,5.638845
4657,5.8161864
4658,5.9881206
4659,6.155118
4660,6.3175845
4661,6.475873
4662,6.6302924
4663,6.7811155
4664,6.928584
4665,7.0729136
4666,7.2142982
4667,7.352912
4668,7.4889126
4669,7.622443
4670,7.753635
4671,7.8826065
4672,8.009468
4673,8.13432
4674,8.2572565
4675,8.378362
4676,8.497717
4677,8.615396
4678,8.731467
4679,8.845996
4680,8.959042
4681,9.070661
4682,9.180906
4683,9.289828
4684,2.7869487
4685,3.145764
4686,3.463652
4687,3.7523646
4688,4.018863
4689,4.2676897
4690,4.5020084
4691,4.7241316
4692,4.9358106
4693,5.1384115
4694,5.333024
4695,5.520535
4696,5.701677
4697,5.8770638
4698,6.047217
4699,6.212582
4700,6.3735456
4701,6.530444
4702,6.6835732
4703,6.833194
4704,6.9795384
4705,7.122814
4706,7.263208
4707,7.400888
4708,7.536007
4709,7.668703
4710,7.7991033
4711,7.9273233
4712,8.05347
4713,8.17764
4714,8.299925
4715,8.420408
4716,8.539167
4717,8.656275
4718,8.771798
4719,8.885799
4720,8.998339
4721,9.10947
4722,9.219246
4723,2.7657738
4724,3.1273363
4725,3.4470973
4726,3.7371964
4727,4.004777
4728,4.254479
4729,4.4895253
4730,4.712266
4731,4.924478
4732,5.1275454
4733,5.3225703
4734,5.5104494
4735,5.6919227
4736,5.8676105
4737,6.038038
4738,6.2036543
4739,6.3648496
4740,6.5219626
4741,1.9565889
4742,2.4676824
4743,2.872921
4744,3.2209988
4745,3.5314615
4746,3.8146303
4747,4.076779
4748,4.3220706
4749,4.553441
4750,4.773055
4751,4.9825644
4752,5.1832643
4753,5.376193
4754,5.562198
4755,5.7419834
4756,5.916139
4757,6.0851684
4758,6.249502
4759,6.409515
4760,6.565533
4761,6.7178435
4762,6.8667006
4763,7.012331
4764,7.154937
4765,7.2947006
4766,7.4317865
4767,7.566344
4768,7.698508
4769,7.828403
4770,7.956143
4771,8.081832
4772,8.205566
4773,8.327435
4774,8.447519
4775,8.565897
4776,8.682639
4777,8.7978115
4778,8.911476
4779,9.023691
4780,9.134511
4781,9.243986
4782,9.352164
4783,9.459091
4784,9.56481
4785,9.66936
4786,9.772779
4787,9.875105
4788,9.97637
4789,10.076607
4790,10.175846
4791,10.274118
4792,10.37145
4793,10.467869
4794,10.563399
4795,10.658066
4796,10.751891
4797,10.844898
4798,10.937107
4799,11.028539
4800,11.119212
4801,11.2091465
4802,11.298359
4803,11.386868
4804,11.474688
4805,11.561836
4806,11.648328
4807,11.734177
4808,11.819398
4809,11.904005
4810,11.98801
4811,12.071427
4812,12.154267
4813,12.236543
4814,12.318265
4815,12.399446
4816,12.480094
4817,12.560222
4818,12.639838
4819,12.718953
4820,12.797576
4821,12.875716
4822,12.953382
4823,13.030581
4824,13.107324
4825,13.183617
4826,13.259468
4827,13.334886
4828,13.409877
4829,13.484448
4830,13.558608
4831,13.632362
4832,13.705717
4833,13.778679
4834,13.851254
4835,13.92345
4836,13.995272
4837,14.066725
4838,14.1378145
4839,14.208547
4840,4.262564
4841,4.4971647
4842,4.7195272
4843,4.9314127
4844,5.1341944
4845,5.328967
4846,1.5986902
4847,2.2242022
4848,2.6738017
4849,3.047801
4850,3.3759065
4851,3.6721232
4852,3.9444451
4853,4.197966
4854,4.436177
4855,4.6615963
4856,4.876115
4857,5.0811963
4858,5.2780004
4859,5.467466
4860,5.650366
4861,5.8273454
4862,5.99895
4863,6.1656456
4864,6.3278346
4865,6.4858665
4866,6.640048
4867,6.7906494
4868,6.9379106
4869,7.082046
4870,7.223248
4871,7.36169
4872,7.4975286
4873,7.6309056
4874,7.7619514
4875,7.890785
4876,8.017515
4877,8.142242
4878,8.2650585
4879,8.38605
4880,8.505296
4881,8.6228695
4882,8.73884
4883,8.8532715
4884,8.966224
4885,9.077753
4886,9.187913
4887,9.296752
4888,9.404316
4889,9.51065
4890,9.615795
4891,9.71979
4892,9.822674
4893,9.9244795
4894,10.025241
4895,10.1249895
4896,10.223755
4897,10.321567
4898,10.418451
4899,10.514435
4900,10.609542
4901,10.703796
4902,10.797221
4903,10.889837
4904,10.981666
4905,11.072726
4906,11.163038
4907,11.25262
4908,11.341488
4909,11.42966
4910,11.517152
4911,11.603979
4912,11.690156
4913,11.775698
4914,11.860619
4915,11.944931
4916,12.028648
4917,12.111783
4918,12.194347
4919,12.276353
4920,12.35781
4921,12.43873
4922,12.519124
4923,12.599002
4924,12.678373
4925,12.757248
4926,12.835635
4927,12.913544
4928,12.990982
4929,13.067959
4930,13.144482
4931,13.220559
4932,13.296199
4933,13.371408
4934,13.446195
4935,13.520565
4936,13.594526
4937,13.668085
4938,13.741248
4939,13.814022
4940,13.886413
4941,13.9584255
4942,14.0300665
4943,14.101342
4944,14.172257
4945,14.242818
4946,14.313028
4947,14.3828945
4948,14.452421
4949,14.521614
4950,14.590477
4951,14.659015
4952,14.727232
4953,14.795134
4954,14.862723
4955,14.930006
4956,14.996985
4957,15.063665
4958,4.5190997
4959,4.7403827
4960,4.951336
4961,5.1533017
4962,5.347352
4963,5.5343604
4964,5.7150497
4965,5.8900266
4966,6.059805
4967,6.224827
4968,6.3854737
4969,6.542079
4970,6.694936
4971,6.8443027
4972,6.9904094
4973,7.1334624
4974,7.273647
4975,7.4111295
4976,7.5460615
4977,7.6785808
4978,7.808813
4979,7.9368734
4980,8.062867
4981,8.1868925
4982,2.4560678
4983,2.8632226
4984,3.2124794
4985,3.5237653
4986,3.8075526
4987,4.0701885
4988,4.3158774
4989,4.5475802
4990,4.7674775
4991,4.977232
4992,5.178147
4993,5.3712664
4994,5.557442
4995,5.737381
4996,5.9116764
4997,6.080833
4998,6.245284
4999,6.405405
5000,6.5615234
5001,6.7139273
5002,6.862871
5003,7.0085826
