iter,CW
3537,15.587338
3538,15.619416
3539,15.651427
3540,15.683373
3541,15.715255
3542,15.747071
3543,15.778823
3544,15.810511
3545,15.842135
3546,15.873697
3547,15.905196
3548,15.936632
3549,15.968006
3550,15.999319
3551,16.030571
3552,16.061762
3553,16.092892
3554,16.12396
3555,16.15497
3556,16.18592
3557,16.216812
3558,16.247644
3559,16.278418
3560,16.309134
3561,16.33979
3562,16.37039
3563,16.400932
3564,16.431417
3565,16.461847
3566,16.49222
3567,16.522537
3568,16.5528
3569,16.583006
3570,16.613157
3571,16.643253
3572,16.673296
3573,16.703283
3574,16.733217
3575,16.763098
3576,16.792925
3577,16.822699
3578,16.85242
3579,16.88209
3580,16.911707
3581,16.941273
3582,16.970787
3583,17.00025
3584,17.029661
3585,17.059021
3586,17.088331
3587,17.117592
3588,17.146801
3589,17.17596
3590,17.20507
3591,17.23413
3592,17.263144
3593,17.292107
3594,17.321022
3595,17.349888
3596,17.378706
3597,17.407476
3598,17.4362
3599,17.464874
3600,17.493504
3601,17.522085
3602,17.550621
3603,17.57911
3604,17.607552
3605,17.635948
3606,17.664299
3607,17.692604
3608,17.720865
3609,17.74908
3610,17.77725
3611,17.805376
3612,17.833458
3613,17.861496
3614,5.358449
3615,5.4517593
3616,5.543473
3617,5.633669
3618,5.722421
3619,5.809797
3620,5.8958583
3621,5.980664
3622,6.0642667
3623,6.146717
3624,6.228061
3625,6.308343
3626,6.3876033
3627,6.46588
3628,6.543209
3629,6.619624
3630,6.695157
3631,6.769838
3632,6.8436947
3633,6.9167547
3634,6.9890428
3635,7.060583
3636,7.1313987
3637,7.2015114
3638,7.2709413
3639,7.3397083
3640,7.4078307
3641,7.475327
3642,7.542214
3643,7.6085076
3644,2.2825525
3645,2.5016055
3646,2.701477
3647,2.886561
3648,3.0597775
3649,3.2231882
3650,3.378314
3651,3.526317
3652,3.668108
3653,3.804418
3654,3.9358442
3655,4.062882
3656,4.1859474
3657,4.3053946
3658,4.421528
3659,4.5346107
3660,4.6448736
3661,4.752519
3662,4.8577266
3663,4.960655
3664,5.0614486
3665,5.1602345
3666,5.257129
3667,5.352238
3668,5.4456573
3669,5.5374737
3670,5.6277676
3671,5.716613
3672,5.804077
3673,5.8902235
3674,5.97511
3675,6.0587907
3676,6.1413155
3677,6.222731
3678,6.3030815
3679,6.3824077
3680,6.460748
3681,6.5381384
3682,6.6146126
3683,6.6902027
3684,6.764939
3685,6.8388495
3686,6.911961
3687,6.9842997
3688,7.0558887
3689,7.1267514
3690,7.1969094
3691,7.2663836
3692,7.3351936
3693,7.403358
3694,7.470895
3695,7.5378213
3696,7.6041536
3697,7.669907
3698,7.735097
3699,7.7997375
3700,7.863842
3701,7.927424
3702,7.990496
3703,8.05307
3704,8.115158
3705,8.176771
3706,8.23792
3707,8.2986145
3708,8.358866
3709,8.418682
3710,8.478074
3711,8.537049
3712,8.595617
3713,8.653787
3714,8.711565
3715,8.76896
3716,8.825979
3717,8.88263
3718,8.93892
3719,8.994855
3720,9.050443
3721,9.105689
3722,9.1606
3723,9.215181
3724,9.26944
3725,9.32338
3726,9.377009
3727,9.430331
3728,9.483352
3729,9.536076
3730,9.588508
3731,9.640654
3732,9.692517
3733,9.744103
3734,9.795417
3735,9.846461
3736,9.897241
3737,9.94776
3738,9.998022
3739,10.048032
3740,10.097793
3741,10.147308
3742,10.196583
3743,10.245619
3744,10.29442
3745,10.34299
3746,10.391332
3747,10.439448
3748,10.487344
3749,10.53502
3750,10.58248
3751,10.629728
3752,10.676766
3753,10.723598
3754,10.770224
3755,10.816648
3756,10.862872
3757,10.9089
3758,10.954735
3759,11.000377
3760,11.04583
3761,11.091096
3762,11.136177
3763,11.181076
3764,11.225795
3765,11.270335
3766,11.314699
3767,11.35889
3768,11.402908
3769,11.446756
3770,11.490437
3771,11.533951
3772,11.577301
3773,11.620489
3774,11.663517
3775,11.706386
3776,11.749097
3777,11.791654
3778,11.834057
3779,11.8763075
3780,11.918408
3781,11.960361
3782,12.002165
3783,12.043824
3784,12.08534
3785,12.126712
3786,12.167943
3787,12.209035
3788,12.249989
3789,12.290805
3790,12.331486
3791,12.372032
3792,12.412446
3793,12.452728
3794,12.49288
3795,12.532903
3796,12.572798
3797,12.612566
3798,12.652209
3799,12.691728
3800,12.731123
3801,12.770397
3802,12.80955
3803,12.848583
3804,12.887498
3805,12.926295
3806,12.964976
3807,13.003542
3808,13.041993
3809,13.080331
3810,13.118556
3811,13.15667
3812,13.194674
3813,13.232568
3814,13.270353
3815,13.308031
3816,13.345602
3817,13.383067
3818,13.420427
3819,13.457684
3820,13.494837
3821,13.531888
3822,13.568838
3823,13.605687
3824,13.642436
3825,13.679087
3826,13.715639
3827,13.752094
3828,13.788452
3829,13.824715
3830,13.860882
3831,13.896955
3832,13.932934
3833,13.96882
3834,14.004614
3835,14.040317
3836,14.075929
3837,14.11145
3838,14.146882
3839,14.182225
3840,14.217481
3841,14.252648
3842,14.287729
3843,14.322724
3844,14.357634
3845,14.392458
3846,14.427198
3847,14.461855
3848,14.4964285
3849,14.53092
3850,14.56533
3851,14.599658
3852,14.633905
3853,14.668073
3854,14.70216
3855,14.736169
3856,14.770099
3857,14.803951
3858,14.837726
3859,14.871424
3860,14.9050455
3861,14.938591
3862,14.972061
3863,15.005457
3864,15.038778
3865,15.072025
3866,15.1052
3867,15.138301
3868,15.1713295
3869,15.204287
3870,15.237172
3871,15.269986
3872,15.302731
3873,15.335404
3874,15.368009
3875,15.400544
3876,15.43301
3877,15.465408
3878,15.497739
3879,15.530002
3880,15.562198
3881,15.594327
3882,15.6263895
3883,15.658386
3884,15.690318
3885,15.722185
3886,15.753987
3887,15.785726
3888,15.8174
3889,15.84901
3890,15.880558
3891,15.912043
3892,15.943465
3893,15.974826
3894,16.006124
3895,16.037363
3896,16.06854
3897,16.099657
3898,16.130714
3899,16.16171
3900,16.192648
3901,16.223526
3902,16.254345
3903,16.285107
3904,16.31581
3905,16.346455
3906,16.377043
3907,16.407574
3908,16.438047
3909,16.468464
3910,16.498825
3911,16.52913
3912,16.559381
3913,16.589577
3914,16.619717
3915,16.649801
3916,16.679832
3917,16.709808
3918,16.73973
3919,16.7696
3920,16.799416
3921,16.829178
3922,16.858889
3923,16.888546
3924,16.918152
3925,16.947706
3926,16.97721
3927,17.00666
3928,17.03606
3929,17.06541
3930,17.09471
3931,17.123959
3932,17.153158
3933,17.182308
3934,17.211409
3935,17.24046
3936,17.26946
3937,17.298414
3938,17.327318
3939,17.356174
3940,17.384983
3941,17.413744
3942,17.442457
3943,17.471123
3944,17.49974
3945,17.528313
3946,17.556837
3947,17.585316
3948,17.613749
3949,17.642136
3950,17.670477
3951,17.698772
3952,17.727022
3953,17.755228
3954,17.783388
3955,17.811504
3956,17.839577
3957,17.867605
3958,17.895588
3959,17.923529
3960,17.951426
3961,17.979279
3962,18.007088
3963,18.034855
3964,18.062578
3965,18.09026
3966,18.117899
3967,18.145496
3968,18.173052
3969,18.200565
3970,18.228037
3971,18.255466
3972,18.282856
3973,18.310204
3974,18.337511
3975,18.364779
3976,18.392004
3977,18.41919
3978,18.446335
3979,18.47344
3980,18.500505
3981,18.527533
3982,18.55452
3983,18.581467
3984,18.608376
3985,18.635244
3986,18.662075
3987,18.688868
3988,18.715622
3989,18.742338
3990,18.769016
3991,18.795656
3992,18.822258
3993,18.848822
3994,18.875349
3995,18.901838
3996,18.928291
3997,18.954706
3998,18.981085
3999,19.007427
4000,19.033733
4001,19.060003
4002,19.086237
4003,19.112434
4004,19.138596
4005,19.16472
4006,19.19081
4007,19.216864
4008,19.242882
4009,19.268866
4010,19.294815
4011,19.320728
4012,19.346607
4013,19.372452
4014,19.398262
4015,19.424038
4016,19.44978
4017,19.475487
4018,19.50116
4019,19.526798
4020,19.552404
4021,19.577976
4022,19.603516
4023,19.62902
4024,19.654493
4025,19.679934
4026,19.70534
4027,19.730713
4028,19.756054
4029,19.781363
4030,19.806639
4031,19.831882
4032,19.857094
4033,19.882275
4034,19.907423
4035,19.932539
4036,19.957624
4037,19.982677
4038,20.0077
4039,20.03269
4040,20.05765
4041,20.082579
4042,20.107475
4043,20.132341
4044,20.157177
4045,20.181982
4046,20.206757
4047,20.2315
4048,20.256214
4049,20.280897
4050,20.305552
4051,20.330175
4052,20.354769
4053,20.379333
4054,20.403868
4055,20.428373
4056,20.452848
4057,20.477295
4058,20.501713
4059,20.5261
4060,20.550459
4061,20.57479
4062,20.59909
4063,20.623363
4064,20.647608
4065,20.671824
4066,20.69601
4067,20.72017
4068,20.7443
4069,20.768404
4070,20.792479
4071,20.816526
4072,20.840546
4073,20.864538
4074,20.888502
4075,20.91244
4076,20.936348
4077,20.96023
4078,20.984085
4079,21.007914
4080,21.031713
4081,21.055487
4082,21.079233
4083,21.102953
4084,21.126646
4085,21.150312
4086,21.173952
4087,21.197565
4088,21.221153
4089,21.244715
4090,21.26825
4091,21.29176
4092,21.315243
4093,21.3387
4094,21.362131
4095,21.385536
4096,21.408916
4097,21.432272
4098,21.4556
4099,21.478905
4100,21.502184
4101,21.525438
4102,21.548666
4103,21.571869
4104,21.595047
4105,21.6182
4106,21.641329
4107,21.664433
4108,21.687511
4109,21.710566
4110,21.733595
4111,21.756601
4112,21.779583
4113,21.80254
4114,21.825474
4115,21.848383
4116,21.871267
4117,21.894129
4118,21.916965
4119,21.93978
4120,21.962568
4121,21.985334
4122,22.008078
4123,22.030796
4124,22.053492
4125,22.076164
4126,22.098814
4127,22.121439
4128,22.144041
4129,22.16662
4130,22.189177
4131,22.21171
4132,22.23422
4133,22.256708
4134,22.279173
4135,22.301615
4136,22.324034
4137,22.346432
4138,22.368807
4139,22.39116
4140,22.413488
4141,22.435797
4142,22.458082
4143,22.480347
4144,22.502588
4145,22.524809
4146,22.547007
4147,22.569183
4148,22.591337
4149,22.61347
4150,22.63558
4151,22.65767
4152,22.679737
4153,22.701784
4154,22.723808
4155,22.745811
4156,22.767794
4157,22.789755
4158,22.811695
4159,22.833614
4160,22.855513
4161,22.87739
4162,22.899246
4163,22.921082
4164,22.942896
4165,22.96469
4166,22.986462
4167,23.008213
4168,23.029943
4169,23.051655
4170,23.073345
4171,23.095015
4172,23.116665
4173,23.138294
4174,23.159903
4175,23.181492
4176,23.20306
4177,23.22461
4178,23.246138
4179,23.267647
4180,23.289135
4181,23.310604
4182,23.332054
4183,23.353483
4184,23.374893
4185,23.396284
4186,23.417656
4187,23.439007
4188,23.460339
4189,23.481651
4190,23.502945
4191,23.52422
4192,7.057266
4193,7.128115
4194,7.19826
4195,7.267721
4196,7.336519
4197,7.404671
4198,7.472196
4199,7.5391107
4200,7.6054316
4201,7.671174
4202,7.736353
4203,7.800983
4204,7.8650775
4205,7.9286494
4206,7.991712
4207,8.054276
4208,8.116355
4209,8.1779585
4210,8.239099
4211,8.299785
4212,8.360027
4213,8.419836
4214,8.479219
4215,8.538187
4216,8.596747
4217,8.654909
4218,8.71268
4219,8.770067
4220,8.82708
4221,8.883723
4222,8.940006
4223,8.9959345
4224,9.051516
4225,9.106755
4226,9.161659
4227,9.216234
4228,9.270486
4229,9.324421
4230,9.378043
4231,9.431359
4232,9.484374
4233,9.537092
4234,9.5895195
4235,9.64166
4236,9.693518
4237,9.745098
4238,9.796406
4239,9.847445
4240,9.898219
4241,9.948733
4242,9.998991
4243,10.048996
4244,10.098752
4245,10.148263
4246,10.197533
4247,10.246564
4248,10.295361
4249,10.343926
4250,10.392264
4251,10.440377
4252,10.488268
4253,10.53594
4254,10.583397
4255,10.630641
4256,10.677675
4257,10.724502
4258,10.771124
4259,10.817544
4260,10.863765
4261,10.909789
4262,10.95562
4263,11.001259
4264,11.046708
4265,11.09197
4266,11.137048
4267,11.181943
4268,11.226658
4269,11.271194
4270,11.315556
4271,11.359742
4272,11.403757
4273,11.447602
4274,11.49128
4275,11.534791
4276,11.578138
4277,11.621324
4278,11.664348
4279,11.707213
4280,11.749922
4281,11.792476
4282,11.834876
4283,11.877124
4284,11.919222
4285,11.961171
4286,12.002973
4287,12.044629
4288,12.086142
4289,12.127511
4290,12.168739
4291,12.209828
4292,12.250779
4293,12.291593
4294,12.332271
4295,12.372814
4296,12.413225
4297,12.453505
4298,12.493654
4299,12.533674
4300,12.573566
4301,12.613333
4302,12.652973
4303,12.69249
4304,12.731883
4305,12.771154
4306,12.810306
4307,12.849337
4308,12.888249
4309,12.927045
4310,12.965723
4311,13.004286
4312,13.042735
4313,13.081071
4314,13.119294
4315,13.157406
4316,13.195407
4317,13.233299
4318,13.271083
4319,13.308759
4320,13.346328
4321,13.383791
4322,13.421149
4323,13.458404
4324,13.495555
4325,13.532604
4326,13.569552
4327,13.6064
4328,13.6431465
4329,13.679795
4330,13.716346
4331,13.752799
4332,13.789155
4333,13.825416
4334,13.861581
4335,13.897652
4336,13.933629
4337,13.969514
4338,14.005306
4339,14.041007
4340,14.076617
4341,14.112137
4342,14.147568
4343,14.18291
4344,14.2181635
4345,14.25333
4346,14.28841
4347,14.323403
4348,14.358312
4349,14.393135
4350,14.427874
4351,14.462529
4352,14.497101
4353,14.53159
4354,14.565998
4355,14.600325
4356,14.63457
4357,14.6687355
4358,14.702822
4359,14.736829
4360,14.770758
4361,14.804608
4362,14.838382
4363,14.872078
4364,14.905698
4365,14.939242
4366,14.972712
4367,15.006105
4368,15.039425
4369,15.072671
4370,15.105844
4371,15.138944
4372,15.171971
4373,15.2049265
4374,15.23781
4375,15.270623
4376,15.303366
4377,15.336039
4378,15.368642
4379,15.4011755
4380,15.4336405
4381,15.466037
4382,15.498365
4383,15.530627
4384,15.562821
4385,15.594949
4386,15.62701
4387,15.659006
4388,15.690937
4389,15.722802
4390,15.754603
4391,15.78634
4392,15.818012
4393,15.849622
4394,15.881168
4395,15.912652
4396,15.944074
4397,15.975433
4398,16.006731
4399,16.037968
4400,16.069143
4401,16.10026
4402,16.131315
4403,16.162312
4404,16.193247
4405,16.224123
4406,16.254942
4407,16.285702
4408,16.316404
4409,16.347048
4410,16.377634
4411,16.408163
4412,16.438635
4413,16.469051
4414,16.49941
4415,16.529715
4416,16.559963
4417,16.590157
4418,16.620295
4419,16.65038
4420,16.680408
4421,16.710384
4422,16.740305
4423,16.770172
4424,16.799988
4425,16.82975
4426,16.859459
4427,16.889116
4428,16.91872
4429,16.948273
4430,16.977774
4431,17.007223
4432,17.036623
4433,17.065971
4434,17.09527
4435,17.124517
4436,17.153715
4437,17.182863
4438,17.211962
4439,17.24101
4440,17.270012
4441,17.298964
4442,17.327868
4443,17.356722
4444,17.385529
4445,17.414288
4446,17.442999
4447,17.471664
4448,17.500282
4449,17.528852
4450,17.557377
4451,17.585855
4452,17.614288
4453,17.642673
4454,17.671015
4455,17.69931
4456,17.72756
4457,17.755764
4458,17.783924
4459,17.81204
4460,17.84011
4461,17.868137
4462,5.360441
4463,5.453717
4464,5.5453978
4465,5.6355624
4466,5.7242846
4467,5.8116317
4468,5.897666
4469,5.9824452
4470,6.066023
4471,6.1484494
4472,6.2297707
4473,6.3100305
4474,6.3892694
4475,6.4675255
4476,6.5448346
4477,6.6212306
4478,6.6967454
4479,6.7714086
4480,6.845248
4481,6.9182916
4482,6.990564
4483,7.062089
4484,7.1328897
4485,7.2029877
4486,7.2724032
4487,7.3411565
4488,7.4092655
4489,7.4767485
4490,7.5436225
4491,7.609904
4492,7.6756077
4493,7.740749
4494,7.805342
4495,7.869401
4496,7.932938
4497,7.9959664
4498,8.058498
4499,8.120544
4500,8.1821165
4501,8.243225
4502,8.303881
4503,8.364094
4504,8.423873
4505,8.483228
4506,8.542168
4507,8.6007
4508,8.658835
4509,8.716579
4510,8.773941
4511,8.830928
4512,8.8875475
4513,8.943806
4514,8.99971
4515,9.055267
4516,9.110484
4517,9.165366
4518,9.219919
4519,9.27415
4520,9.328063
4521,9.381664
4522,9.434959
4523,9.487954
4524,9.540652
4525,9.59306
4526,9.645181
4527,9.697021
4528,9.748583
4529,9.799872
4530,9.850893
4531,9.901649
4532,9.952147
4533,10.002387
4534,10.052375
4535,10.102115
4536,10.151609
4537,10.200863
4538,10.249878
4539,10.298659
4540,10.347209
4541,10.395532
4542,10.443629
4543,10.491506
4544,10.539164
4545,10.586606
4546,10.633836
4547,10.680856
4548,10.727669
4549,10.774277
4550,10.8206835
4551,10.866891
4552,10.912902
4553,10.958719
4554,11.004345
4555,11.049782
4556,11.095032
4557,11.140097
4558,11.184979
4559,11.229682
4560,11.274207
4561,11.318556
4562,11.362731
4563,11.406734
4564,11.450568
4565,11.494234
4566,11.537734
4567,11.58107
4568,11.624244
4569,11.667257
4570,11.710113
4571,11.7528105
4572,11.795354
4573,11.837744
4574,11.879982
4575,11.92207
4576,11.964008
4577,12.0058
4578,12.047447
4579,12.08895
4580,12.13031
4581,12.171529
4582,12.212608
4583,12.25355
4584,12.294354
4585,12.335024
4586,12.375559
4587,12.415961
4588,12.456232
4589,12.496372
4590,12.536384
4591,12.576267
4592,12.616025
4593,12.655657
4594,12.695165
4595,12.7345495
4596,12.773813
4597,12.812956
4598,12.851979
4599,12.890883
4600,12.92967
4601,12.968341
4602,13.006896
4603,13.045337
4604,13.083665
4605,13.121881
4606,13.159985
4607,13.197979
4608,13.235864
4609,13.27364
4610,13.311308
4611,13.34887
4612,13.386327
4613,13.423678
4614,13.460926
4615,13.498071
4616,13.535113
4617,13.572054
4618,13.608894
4619,13.645635
4620,13.682277
4621,13.718821
4622,13.755267
4623,13.791616
4624,13.82787
4625,13.864029
4626,13.900093
4627,13.936064
4628,13.971942
4629,14.007728
4630,14.043422
4631,14.079025
4632,14.114539
4633,14.149963
4634,14.185299
4635,14.220547
4636,14.255707
4637,14.29078
4638,14.3257675
4639,14.36067
4640,14.395488
4641,14.430221
4642,14.46487
4643,14.499437
4644,14.533921
4645,14.568323
4646,14.602644
4647,14.636885
4648,14.671045
4649,14.705126
4650,14.739127
4651,14.77305
4652,14.806895
4653,14.840663
4654,14.874354
4655,14.907969
4656,14.941508
4657,14.974972
4658,15.008361
4659,15.041676
4660,15.074917
4661,15.108085
4662,15.141179
4663,15.174202
4664,15.207152
4665,15.240031
4666,15.27284
4667,15.305577
4668,15.338245
4669,15.370844
4670,15.403373
4671,15.435833
4672,15.4682255
4673,15.50055
4674,15.532807
4675,15.564998
4676,15.597121
4677,15.629178
4678,15.661169
4679,15.693095
4680,15.7249565
4681,15.756753
4682,15.788486
4683,15.820154
4684,15.85176
4685,15.883302
4686,15.914782
4687,15.946198
4688,15.977554
4689,16.008848
4690,16.040081
4691,16.071253
4692,16.102364
4693,16.133415
4694,16.164408
4695,16.19534
4696,16.226212
4697,16.257027
4698,16.287783
4699,16.318481
4700,16.349121
4701,16.379704
4702,16.410229
4703,16.440697
4704,16.47111
4705,16.501465
4706,16.531765
4707,16.56201
4708,16.5922
4709,16.622334
4710,16.652414
4711,4.9957247
4712,5.0958104
4713,5.19393
4714,5.2901964
4715,5.384711
4716,5.4775662
4717,5.5688477
4718,5.6586328
4719,5.7469935
4720,5.8339953
4721,5.9196997
4722,6.0041633
4723,6.0874386
4724,6.1695747
4725,6.2506175
4726,6.33061
4727,6.409591
4728,6.4875994
4729,6.5646696
4730,6.640835
4731,6.7161264
4732,6.790574
4733,6.8642054
4734,6.937047
4735,7.009124
4736,7.0804596
4737,7.1510763
4738,7.220996
4739,7.2902384
4740,7.3588233
4741,7.426769
4742,7.494093
4743,7.560812
4744,7.6269426
4745,7.6924996
4746,7.757498
4747,7.8219514
4748,7.8858743
4749,7.949279
4750,8.012177
4751,8.074582
4752,2.4223747
4753,2.6287837
4754,2.8189857
4755,2.9963546
4756,3.163224
4757,3.3212905
4758,3.4718344
4759,3.6158504
4760,3.7541306
4761,3.8873172
4762,4.0159407
4763,4.1404443
4764,4.2612042
4765,4.378542
4766,4.4927354
4767,4.6040263
4768,4.712627
4769,4.8187246
4770,4.9224863
4771,5.024061
4772,5.1235824
4773,5.2211704
4774,5.3169346
4775,5.4109735
4776,5.5033784
4777,5.5942316
4778,5.6836095
4779,5.7715816
4780,5.858213
4781,5.943563
4782,6.0276875
4783,6.110638
4784,6.1924624
4785,6.2732058
4786,1.8819618
4787,2.1476421
4788,2.3804555
4789,2.5904994
4790,2.7835124
4791,2.9631414
4792,3.1318812
4793,3.2915297
4794,3.4434347
4795,3.5886385
4796,3.7279673
4797,3.8620887
4798,3.9915524
4799,4.116817
4800,4.2382703
4801,4.356243
4802,4.4710207
4803,4.582852
4804,4.691954
4805,4.7985196
4806,4.9027185
4807,5.0047026
4808,5.1046085
4809,5.2025595
4810,5.298666
4811,5.393029
4812,5.4857416
4813,5.576887
4814,5.666543
4815,5.7547803
4816,5.841665
4817,5.927257
4818,6.011613
4819,6.094785
4820,6.1768227
4821,6.2577705
4822,6.3376713
4823,6.4165645
4824,6.494488
4825,6.571476
4826,6.6475625
4827,6.722778
4828,6.797152
4829,6.8707123
4830,6.943485
4831,7.015495
4832,7.086766
4833,7.15732
4834,7.2271786
4835,7.296362
4836,7.364889
4837,7.432779
4838,7.5000486
4839,7.566715
4840,7.6327934
4841,7.6983004
4842,7.76325
4843,7.827656
4844,7.891532
4845,7.954891
4846,8.017746
4847,8.080108
4848,8.141988
4849,8.203398
4850,8.264348
4851,8.324849
4852,8.384911
4853,8.444542
4854,8.503752
4855,8.56255
4856,8.620943
4857,8.678942
4858,8.736552
4859,8.793783
4860,8.850641
4861,8.907134
4862,8.963269
4863,9.0190525
4864,9.074491
4865,9.12959
4866,9.184357
4867,9.238797
4868,9.292917
4869,9.346722
4870,9.400216
4871,9.453406
4872,9.506297
4873,9.558894
4874,9.611201
4875,9.663224
4876,9.714967
4877,9.766434
4878,9.81763
4879,9.868559
4880,9.919225
4881,9.969632
4882,10.019785
4883,10.069686
4884,10.11934
4885,10.16875
4886,10.21792
4887,10.266854
4888,10.315555
4889,10.364025
4890,10.412269
4891,10.460289
4892,10.508089
4893,10.555672
4894,10.60304
4895,10.650196
4896,10.697144
4897,10.743885
4898,10.790423
4899,10.8367605
4900,10.8829
4901,10.9288435
4902,10.974594
4903,11.020154
4904,11.065525
4905,11.11071
4906,11.155712
4907,11.200532
4908,11.2451725
4909,11.289636
4910,11.333924
4911,11.378039
4912,11.421984
4913,11.465759
4914,11.509367
4915,11.55281
4916,11.596089
4917,11.639207
4918,11.682165
4919,11.724965
4920,11.76761
4921,11.810099
4922,11.852435
4923,11.894621
4924,11.936657
4925,11.978545
4926,12.020287
4927,12.061883
4928,12.103336
4929,12.144648
4930,12.185818
4931,12.226849
4932,12.267742
4933,12.308499
4934,12.349122
4935,12.38961
4936,12.429967
4937,12.470192
4938,12.510287
4939,12.550255
4940,3.7650766
4941,3.897876
4942,4.026151
4943,4.150339
4944,4.270811
4945,4.387885
4946,4.5018353
4947,4.612901
4948,4.721293
4949,4.827196
4950,4.930776
4951,5.03218
4952,5.1315403
4953,5.2289767
4954,5.324598
4955,5.418502
4956,5.5107784
4957,5.6015096
4958,5.690771
4959,5.7786326
4960,5.865158
4961,5.9504075
4962,6.0344353
4963,6.117293
4964,6.1990285
4965,6.2796865
4966,6.3593082
4967,6.437933
4968,6.515598
4969,6.5923367
4970,6.6681824
4971,6.7431655
4972,6.8173146
4973,6.8906574
4974,6.9632196
4975,7.0350256
4976,7.1060987
4977,7.1764607
4978,7.246133
4979,7.315135
4980,7.3834863
4981,7.451205
4982,7.518308
4983,7.5848126
4984,7.650734
4985,7.7160873
4986,7.780887
4987,7.845147
4988,7.9088807
4989,7.9721007
4990,8.03482
4991,8.097049
4992,8.1588
4993,8.220083
4994,8.28091
4995,8.3412895
4996,8.401233
4997,8.460748
4998,2.5382245
4999,2.7352126
5000,2.9180138
5001,3.0893633
5002,3.251209
