iter,CW
3514,8.374938
3515,8.43464
3516,8.493919
3517,8.552785
3518,8.611245
3519,8.669309
3520,8.726983
3521,8.784277
3522,8.841197
3523,8.897751
3524,8.953945
3525,9.009787
3526,9.065282
3527,9.120438
3528,9.17526
3529,9.2297535
3530,9.283926
3531,9.337783
3532,9.391329
3533,9.44457
3534,9.49751
3535,9.550156
3536,9.60251
3537,9.65458
3538,1.0
3539,1.5
3540,1.8333334
3541,2.1060607
3542,2.3434708
3543,2.5568295
3544,2.7523842
3545,2.9340448
3546,3.104458
3547,3.2655168
3548,3.4186318
3549,3.5648892
3550,3.705146
3551,3.8400936
3552,3.9702988
3553,4.096234
3554,4.218297
3555,4.336828
3556,4.45212
3557,4.564426
3558,4.673969
3559,4.7809443
3560,4.885526
3561,4.9878693
3562,5.0881124
3563,5.1863804
3564,5.282787
3565,5.377434
3566,5.470415
3567,5.5618157
3568,5.6517143
3569,5.740183
3570,5.827288
3571,5.913091
3572,5.997649
3573,6.081015
3574,6.163238
3575,6.2443643
3576,6.3244367
3577,6.4034953
3578,6.481578
3579,6.5587196
3580,6.634954
3581,6.7103124
3582,6.7848244
3583,6.858518
3584,6.9314203
3585,7.003556
3586,7.0749483
3587,7.1456203
3588,7.2155933
3589,7.284888
3590,7.3535233
3591,7.421518
3592,7.4888897
3593,7.5556555
3594,7.621831
3595,7.687432
3596,7.752473
3597,1.0
3598,1.5
3599,1.8333334
3600,2.1060607
3601,2.3434708
3602,2.5568295
3603,2.7523842
3604,2.9340448
3605,3.104458
3606,1.0
3607,1.5
3608,1.8333334
3609,2.1060607
3610,2.3434708
3611,2.5568295
3612,2.7523842
3613,2.9340448
3614,3.104458
3615,3.2655168
3616,3.4186318
3617,3.5648892
3618,3.705146
3619,3.8400936
3620,3.9702988
3621,4.096234
3622,4.218297
3623,4.336828
3624,4.45212
3625,4.564426
3626,4.673969
3627,4.7809443
3628,4.885526
3629,4.9878693
3630,1.0
3631,1.5
3632,1.8333334
3633,2.1060607
3634,2.3434708
3635,2.5568295
3636,2.7523842
3637,2.9340448
3638,3.104458
3639,3.2655168
3640,3.4186318
3641,3.5648892
3642,3.705146
3643,3.8400936
3644,3.9702988
3645,4.096234
3646,4.218297
3647,4.336828
3648,4.45212
3649,4.564426
3650,4.673969
3651,4.7809443
3652,1.0
3653,1.5
3654,1.8333334
3655,2.1060607
3656,2.3434708
3657,2.5568295
3658,2.7523842
3659,2.9340448
3660,3.104458
3661,3.2655168
3662,3.4186318
3663,3.5648892
3664,3.705146
3665,3.8400936
3666,3.9702988
3667,4.096234
3668,4.218297
3669,4.336828
3670,4.45212
3671,4.564426
3672,4.673969
3673,4.7809443
3674,4.885526
3675,4.9878693
3676,5.0881124
3677,5.1863804
3678,5.282787
3679,5.377434
3680,5.470415
3681,5.5618157
3682,5.6517143
3683,5.740183
3684,5.827288
3685,5.913091
3686,5.997649
3687,6.081015
3688,6.163238
3689,6.2443643
3690,6.3244367
3691,6.4034953
3692,6.481578
3693,6.5587196
3694,6.634954
3695,6.7103124
3696,6.7848244
3697,6.858518
3698,6.9314203
3699,7.003556
3700,7.0749483
3701,7.1456203
3702,7.2155933
3703,7.284888
3704,7.3535233
3705,7.421518
3706,7.4888897
3707,7.5556555
3708,7.621831
3709,7.687432
3710,7.752473
3711,7.8169684
3712,7.880932
3713,7.944376
3714,8.007314
3715,8.0697565
3716,8.131716
3717,8.193203
3718,8.25423
3719,8.314804
3720,8.374938
3721,8.43464
3722,8.493919
3723,8.552785
3724,8.611245
3725,8.669309
3726,8.726983
3727,8.784277
3728,8.841197
3729,8.897751
3730,8.953945
3731,9.009787
3732,9.065282
3733,9.120438
3734,9.17526
3735,9.2297535
3736,9.283926
3737,9.337783
3738,9.391329
3739,9.44457
3740,9.49751
3741,9.550156
3742,9.60251
3743,9.65458
3744,9.706369
3745,9.757882
3746,9.809123
3747,9.860096
3748,9.910806
3749,9.961256
3750,10.011451
3751,10.061394
3752,10.111089
3753,10.16054
3754,10.209749
3755,10.258722
3756,10.307462
3757,10.35597
3758,10.404252
3759,10.45231
3760,10.500146
3761,10.547764
3762,10.595167
3763,10.642359
3764,10.689341
3765,10.736116
3766,10.782688
3767,10.829059
3768,10.875231
3769,10.921206
3770,10.966989
3771,11.01258
3772,11.057982
3773,11.103199
3774,11.1482315
3775,11.193082
3776,11.237752
3777,11.282245
3778,11.326562
3779,11.370706
3780,11.414679
3781,11.458482
3782,11.502117
3783,11.545588
3784,11.588894
3785,11.632039
3786,11.675024
3787,11.717851
3788,11.760521
3789,11.803036
3790,11.845398
3791,1.1845398
3792,1.6066446
3793,1.9178522
3794,2.1785605
3795,2.4080698
3796,1.0
3797,1.5
3798,1.8333334
3799,2.1060607
3800,2.3434708
3801,2.5568295
3802,2.7523842
3803,2.9340448
3804,3.104458
3805,3.2655168
3806,3.4186318
3807,3.5648892
3808,3.705146
3809,3.8400936
3810,3.9702988
3811,4.096234
3812,4.218297
3813,1.0
3814,1.5
3815,1.8333334
3816,2.1060607
3817,2.3434708
3818,2.5568295
3819,2.7523842
3820,2.9340448
3821,3.104458
3822,3.2655168
3823,3.4186318
3824,3.5648892
3825,3.705146
3826,3.8400936
3827,3.9702988
3828,4.096234
3829,4.218297
3830,4.336828
3831,4.45212
3832,4.564426
3833,4.673969
3834,4.7809443
3835,4.885526
3836,4.9878693
3837,5.0881124
3838,5.1863804
3839,5.282787
3840,5.377434
3841,5.470415
3842,5.5618157
3843,5.6517143
3844,5.740183
3845,5.827288
3846,5.913091
3847,5.997649
3848,6.081015
3849,6.163238
3850,6.2443643
3851,6.3244367
3852,6.4034953
3853,6.481578
3854,6.5587196
3855,6.634954
3856,6.7103124
3857,6.7848244
3858,6.858518
3859,6.9314203
3860,7.003556
3861,7.0749483
3862,7.1456203
3863,7.2155933
3864,7.284888
3865,7.3535233
3866,7.421518
3867,7.4888897
3868,7.5556555
3869,7.621831
3870,7.687432
3871,7.752473
3872,7.8169684
3873,7.880932
3874,7.944376
3875,8.007314
3876,1.0
3877,1.5
3878,1.8333334
3879,2.1060607
3880,2.3434708
3881,2.5568295
3882,2.7523842
3883,2.9340448
3884,3.104458
3885,3.2655168
3886,3.4186318
3887,3.5648892
3888,3.705146
3889,3.8400936
3890,3.9702988
3891,4.096234
3892,4.218297
3893,4.336828
3894,4.45212
3895,4.564426
3896,4.673969
3897,4.7809443
3898,4.885526
3899,4.9878693
3900,5.0881124
3901,5.1863804
3902,5.282787
3903,5.377434
3904,5.470415
3905,5.5618157
3906,5.6517143
3907,5.740183
3908,5.827288
3909,5.913091
3910,5.997649
3911,6.081015
3912,6.163238
3913,6.2443643
3914,6.3244367
3915,6.4034953
3916,6.481578
3917,6.5587196
3918,6.634954
3919,6.7103124
3920,6.7848244
3921,6.858518
3922,6.9314203
3923,7.003556
3924,7.0749483
3925,7.1456203
3926,7.2155933
3927,7.284888
3928,7.3535233
3929,7.421518
3930,7.4888897
3931,7.5556555
3932,7.621831
3933,7.687432
3934,7.752473
3935,7.8169684
3936,7.880932
3937,7.944376
3938,8.007314
3939,8.0697565
3940,8.131716
3941,8.193203
3942,8.25423
3943,8.314804
3944,8.374938
3945,8.43464
3946,8.493919
3947,8.552785
3948,8.611245
3949,8.669309
3950,8.726983
3951,8.784277
3952,8.841197
3953,8.897751
3954,1.0
3955,1.5
3956,1.8333334
3957,2.1060607
3958,2.3434708
3959,2.5568295
3960,2.7523842
3961,2.9340448
3962,3.104458
3963,3.2655168
3964,3.4186318
3965,3.5648892
3966,3.705146
3967,3.8400936
3968,3.9702988
3969,4.096234
3970,4.218297
3971,4.336828
3972,4.45212
3973,4.564426
3974,4.673969
3975,4.7809443
3976,4.885526
3977,4.9878693
3978,5.0881124
3979,5.1863804
3980,5.282787
3981,5.377434
3982,5.470415
3983,5.5618157
3984,5.6517143
3985,5.740183
3986,5.827288
3987,5.913091
3988,5.997649
3989,6.081015
3990,6.163238
3991,6.2443643
3992,1.0
3993,1.5
3994,1.8333334
3995,2.1060607
3996,2.3434708
3997,2.5568295
3998,2.7523842
3999,2.9340448
4000,3.104458
4001,3.2655168
4002,3.4186318
4003,3.5648892
4004,3.705146
4005,3.8400936
4006,3.9702988
4007,4.096234
4008,4.218297
4009,4.336828
4010,4.45212
4011,4.564426
4012,4.673969
4013,4.7809443
4014,4.885526
4015,4.9878693
4016,5.0881124
4017,5.1863804
4018,5.282787
4019,5.377434
4020,5.470415
4021,5.5618157
4022,5.6517143
4023,5.740183
4024,5.827288
4025,5.913091
4026,5.997649
4027,6.081015
4028,6.163238
4029,6.2443643
4030,6.3244367
4031,6.4034953
4032,6.481578
4033,6.5587196
4034,6.634954
4035,6.7103124
4036,6.7848244
4037,6.858518
4038,6.9314203
4039,7.003556
4040,7.0749483
4041,7.1456203
4042,7.2155933
4043,7.284888
4044,7.3535233
4045,7.421518
4046,7.4888897
4047,7.5556555
4048,7.621831
4049,7.687432
4050,7.752473
4051,7.8169684
4052,7.880932
4053,7.944376
4054,8.007314
4055,8.0697565
4056,8.131716
4057,8.193203
4058,8.25423
4059,8.314804
4060,8.374938
4061,8.43464
4062,8.493919
4063,8.552785
4064,8.611245
4065,8.669309
4066,8.726983
4067,8.784277
4068,8.841197
4069,8.897751
4070,8.953945
4071,9.009787
4072,9.065282
4073,9.120438
4074,9.17526
4075,9.2297535
4076,9.283926
4077,9.337783
4078,9.391329
4079,9.44457
4080,9.49751
4081,9.550156
4082,9.60251
4083,9.65458
4084,9.706369
4085,9.757882
4086,9.809123
4087,9.860096
4088,9.910806
4089,9.961256
4090,10.011451
4091,10.061394
4092,10.111089
4093,10.16054
4094,10.209749
4095,10.258722
4096,10.307462
4097,10.35597
4098,10.404252
4099,10.45231
4100,10.500146
4101,10.547764
4102,10.595167
4103,10.642359
4104,10.689341
4105,10.736116
4106,10.782688
4107,10.829059
4108,10.875231
4109,10.921206
4110,10.966989
4111,11.01258
4112,11.057982
4113,11.103199
4114,11.1482315
4115,11.193082
4116,1.1193082
4117,1.5660127
4118,1.8852949
4119,2.1505055
4120,2.383009
4121,2.5928278
4122,2.7856674
4123,2.9651575
4124,3.1337826
4125,3.2933342
4126,3.445156
4127,3.5902874
4128,3.729552
4129,3.8636165
4130,3.9930289
4131,4.118247
4132,4.239658
4133,4.357592
4134,4.4723344
4135,4.5841327
4136,4.6932044
4137,4.7997413
4138,4.9039135
4139,5.0058727
4140,5.1057553
4141,5.203684
4142,5.2997694
4143,5.394113
4144,5.486807
4145,5.5779347
4146,5.6675735
4147,5.7557945
4148,5.8426633
4149,5.928241
4150,6.012583
4151,6.0957417
4152,6.1777663
4153,6.258702
4154,6.3385906
4155,6.4174724
4156,6.4953847
4157,6.5723624
4158,6.6484385
4159,6.7236443
4160,6.798009
4161,6.87156
4162,6.9443235
4163,7.016325
4164,7.0875874
4165,7.158133
4166,7.2279835
4167,7.297159
4168,7.365679
4169,7.4335613
4170,7.500824
4171,7.5674834
4172,7.6335554
4173,7.6990557
4174,7.7639985
4175,7.828398
4176,7.892268
4177,7.9556212
4178,8.01847
4179,8.080826
4180,8.1427
4181,8.204104
4182,8.26505
4183,8.325545
4184,8.385601
4185,8.445227
4186,8.504432
4187,8.563225
4188,8.621614
4189,8.679608
4190,8.737215
4191,8.794441
4192,8.851295
4193,8.907784
4194,8.963915
4195,9.019694
4196,9.075129
4197,9.130224
4198,9.184987
4199,9.239424
4200,9.29354
4201,9.347341
4202,9.400832
4203,9.454019
4204,9.5069065
4205,9.5595
4206,9.611804
4207,9.663823
4208,9.715563
4209,9.767027
4210,9.818219
4211,9.869144
4212,9.919807
4213,9.970212
4214,10.020361
4215,10.070259
4216,10.11991
4217,10.169318
4218,10.218486
4219,10.267417
4220,10.316114
4221,10.364582
4222,10.412824
4223,10.460841
4224,10.508638
4225,10.556218
4226,10.603583
4227,10.650737
4228,10.697682
4229,10.744421
4230,10.7909565
4231,10.837292
4232,10.883429
4233,10.92937
4234,10.975119
4235,11.020677
4236,11.066046
4237,11.111229
4238,11.156228
4239,11.201046
4240,11.245685
4241,11.290146
4242,11.334433
4243,11.378546
4244,11.422488
4245,11.466262
4246,11.509868
4247,11.5533085
4248,11.596586
4249,11.639703
4250,11.682659
4251,11.725457
4252,11.7681
4253,11.810588
4254,11.852922
4255,11.895106
4256,11.93714
4257,11.979027
4258,12.020766
4259,12.062361
4260,12.103812
4261,12.145122
4262,12.186291
4263,12.227321
4264,12.268212
4265,12.308968
4266,12.349588
4267,12.390076
4268,12.43043
4269,12.4706545
4270,12.510749
4271,12.5507145
4272,12.590553
4273,12.630265
4274,12.669852
4275,12.709316
4276,12.748657
4277,12.787877
4278,12.826977
4279,12.865957
4280,12.9048195
4281,12.943564
4282,12.982194
4283,13.020708
4284,13.059109
4285,13.097396
4286,13.1355715
4287,13.173636
4288,13.211591
4289,13.249436
4290,13.287174
4291,13.324804
4292,13.362329
4293,13.399747
4294,13.437061
4295,13.474272
4296,13.511379
4297,13.548385
4298,13.585289
4299,13.622093
4300,13.658798
4301,13.695405
4302,13.731914
4303,13.768325
4304,13.80464
4305,13.840859
4306,13.876985
4307,13.913015
4308,13.948953
4309,13.9847975
4310,14.020551
4311,14.056212
4312,14.091784
4313,14.127265
4314,14.162658
4315,14.197962
4316,14.233178
4317,14.268308
4318,14.30335
4319,1.430335
4320,1.7799035
4321,2.0608177
4322,2.3034399
4323,2.5205066
4324,2.7188795
4325,2.9027786
4326,3.0750275
4327,3.2376277
4328,3.3920617
4329,3.5394647
4330,3.680729
4331,3.8165715
4332,3.9475791
4333,4.0742393
4334,4.1969614
4335,4.3160954
4336,4.431941
4337,4.5447583
4338,4.654775
4339,4.762192
4340,4.8671856
4341,4.9699144
4342,5.07052
4343,5.1691294
4344,5.2658577
4345,5.360809
4346,5.454078
4347,5.5457525
4348,5.6359115
4349,5.7246284
4350,5.81197
4351,5.898
4352,5.9827743
4353,6.0663476
4354,6.1487694
4355,6.2300863
4356,6.310342
4357,6.389577
4358,6.467829
4359,6.545135
4360,6.6215277
4361,6.697039
4362,6.771699
4363,6.8455358
4364,6.9185762
4365,6.9908457
4366,7.062368
4367,7.133166
4368,7.203261
4369,7.272674
4370,7.3414245
4371,7.409531
4372,7.4770117
4373,7.5438833
4374,7.6101623
4375,7.6758637
4376,7.741003
4377,7.805594
4378,7.8696504
4379,7.9331856
4380,7.996212
4381,8.058742
4382,8.120786
4383,8.182356
4384,8.243463
4385,8.304116
4386,8.364327
4387,8.424105
4388,8.4834585
4389,8.542397
4390,8.600928
4391,8.659061
4392,8.7168045
4393,8.774165
4394,8.831151
4395,8.887769
4396,8.944026
4397,8.999929
4398,9.055486
4399,9.110701
4400,9.165581
4401,9.220133
4402,9.274362
4403,9.328274
4404,9.381874
4405,9.435168
4406,9.488161
4407,9.540858
4408,9.593265
4409,9.645385
4410,9.697223
4411,9.748784
4412,9.800073
4413,9.851092
4414,9.901848
4415,9.952343
4416,10.002583
4417,10.052569
4418,10.102308
4419,10.151802
4420,10.201055
4421,10.250069
4422,10.298849
4423,10.347398
4424,10.39572
4425,10.443816
4426,10.491692
4427,10.539349
4428,10.58679
4429,10.634019
4430,10.681038
4431,10.72785
4432,10.774458
4433,10.820864
4434,10.867071
4435,10.913082
4436,10.958899
4437,11.004523
4438,11.049959
4439,11.095208
4440,11.140273
4441,11.185155
4442,11.229857
4443,11.274382
4444,11.31873
4445,11.362905
4446,11.406907
4447,11.45074
4448,11.494405
4449,11.537904
4450,11.581239
4451,11.624412
4452,11.667424
4453,11.7102785
4454,11.752976
4455,11.795519
4456,11.837908
4457,11.880145
4458,11.922232
4459,11.96417
4460,12.005962
4461,12.047608
4462,12.08911
4463,12.13047
4464,12.171689
4465,12.212768
4466,12.253708
4467,12.294512
4468,12.33518
4469,12.375714
4470,12.416116
4471,12.456386
4472,12.496526
4473,12.536537
4474,12.576421
4475,12.616178
4476,12.655809
4477,12.695317
4478,12.734702
4479,12.773965
4480,12.813107
4481,12.852129
4482,12.891033
4483,12.92982
4484,12.968491
4485,13.007046
4486,13.045486
4487,13.083814
4488,13.122028
4489,13.160132
4490,13.198126
4491,13.23601
4492,13.273786
4493,13.311454
4494,13.349015
4495,13.386471
4496,13.423822
4497,13.46107
4498,13.498214
4499,13.535255
4500,13.572196
4501,13.609036
4502,13.645777
4503,13.682418
4504,13.718961
4505,13.755406
4506,13.791756
4507,13.82801
4508,13.864168
4509,13.900232
4510,13.936203
4511,13.972081
4512,14.007867
4513,14.043561
4514,14.0791645
4515,14.114678
4516,14.150103
4517,14.185438
4518,14.220686
4519,14.255846
4520,14.290919
4521,14.325907
4522,14.360808
4523,14.395625
4524,14.430358
4525,14.465007
4526,14.499573
4527,14.534057
4528,14.568459
4529,14.602779
4530,14.637019
4531,14.671179
4532,14.705259
4533,14.739261
4534,14.773184
4535,14.807029
4536,14.840796
4537,14.874487
4538,14.908101
4539,14.94164
4540,14.975103
4541,15.008492
4542,15.041807
4543,15.0750475
4544,15.108215
4545,15.14131
4546,15.174332
4547,15.207282
4548,15.240161
4549,15.272969
4550,15.305707
4551,15.338374
4552,15.370972
4553,15.403501
4554,15.435961
4555,15.468352
4556,15.500676
4557,15.532933
4558,15.565123
4559,15.597246
4560,15.629303
4561,15.661294
4562,15.69322
4563,15.725081
4564,15.756878
4565,15.78861
4566,15.820279
4567,15.851884
4568,15.883426
4569,15.914905
4570,15.9463215
4571,15.977676
4572,16.00897
4573,16.040203
4574,16.071375
4575,16.102486
4576,16.133537
4577,16.164528
4578,16.19546
4579,16.226332
4580,16.257145
4581,16.2879
4582,16.318598
4583,16.349237
4584,16.37982
4585,16.410345
4586,16.440813
4587,16.471226
4588,16.501581
4589,16.531881
4590,16.562126
4591,16.592316
4592,16.62245
4593,16.652529
4594,16.682554
4595,16.712526
4596,16.742443
4597,16.772306
4598,16.802118
4599,16.831877
4600,16.861582
4601,16.891235
4602,16.920837
4603,16.950386
4604,16.979883
4605,17.00933
4606,17.038727
4607,17.068071
4608,17.097366
4609,17.12661
4610,17.155804
4611,17.184948
4612,17.214043
4613,17.243088
4614,17.272085
4615,17.301033
4616,17.329933
4617,17.358786
4618,17.38759
4619,17.416348
4620,17.445057
4621,17.473719
4622,17.502333
4623,17.530901
4624,17.559422
4625,17.587896
4626,17.616325
4627,17.644709
4628,17.673046
4629,17.701338
4630,17.729584
4631,17.757786
4632,17.785942
4633,17.814054
4634,17.842123
4635,17.870146
4636,17.898125
4637,17.92606
4638,17.953953
4639,17.981802
4640,18.009607
4641,18.03737
4642,18.06509
4643,18.092768
4644,18.120403
4645,18.147997
4646,18.175549
4647,18.203058
4648,18.230526
4649,18.257952
4650,18.285337
4651,18.312681
4652,18.339985
4653,18.367249
4654,18.39447
4655,18.421652
4656,18.448793
4657,18.475895
4658,18.502956
4659,18.52998
4660,18.556963
4661,18.583906
4662,18.610811
4663,18.637678
4664,18.664505
4665,18.691294
4666,18.718044
4667,18.744757
4668,18.771431
4669,18.798067
4670,18.824665
4671,18.851227
4672,18.87775
4673,18.904236
4674,18.930685
4675,18.957098
4676,18.983473
4677,19.009811
4678,19.036114
4679,19.06238
4680,19.08861
4681,19.114803
4682,19.14096
4683,19.167082
4684,19.193169
4685,19.21922
4686,19.245235
4687,19.271215
4688,19.297161
4689,19.323072
4690,19.348948
4691,19.374788
4692,19.400595
4693,19.426367
4694,19.452105
4695,19.477808
4696,19.503479
4697,19.529116
4698,19.554718
4699,19.580288
4700,19.605824
4701,19.631327
4702,19.656796
4703,19.682232
4704,19.707636
4705,19.733007
4706,19.758347
4707,19.783653
4708,19.808928
4709,19.83417
4710,19.859379
4711,19.884556
4712,19.9097
4713,19.934814
4714,19.959896
4715,19.984947
4716,20.009966
4717,20.034954
4718,20.05991
4719,20.084835
4720,20.10973
4721,20.134594
4722,20.159428
4723,20.18423
4724,20.209003
4725,20.233746
4726,20.258457
4727,20.283138
4728,20.307789
4729,20.33241
4730,20.357002
4731,20.381563
4732,20.406096
4733,20.430597
4734,20.45507
4735,20.479515
4736,20.50393
4737,20.528315
4738,20.552671
4739,20.577
4740,20.6013
4741,20.62557
4742,20.649813
4743,20.674026
4744,20.698212
4745,20.722368
4746,20.746496
4747,20.770597
4748,20.79467
4749,20.818714
4750,20.842731
4751,20.86672
4752,20.890682
4753,2.0890682
4754,2.3284094
4755,2.5431483
4756,2.739755
4757,2.922253
4758,3.0933537
4759,3.2549906
4760,3.4086008
4761,3.5552886
4762,3.695924
4763,3.8312082
4764,3.9617155
4765,4.0879235
4766,4.210235
4767,4.3289933
4768,4.444494
4769,4.5569925
4770,4.666714
4771,4.773856
4772,4.8785934
4773,4.981082
4774,5.081462
4775,5.1798587
4776,5.2763863
4777,5.371148
4778,5.464238
4779,5.5557423
4780,5.645739
4781,5.7343016
4782,5.821496
4783,5.9073844
4784,5.9920244
4785,6.0754685
4786,6.157767
4787,6.238965
4788,6.3191066
4789,6.3982315
4790,6.476378
4791,6.5535817
4792,6.6298757
4793,6.7052917
4794,6.7798595
4795,6.853607
4796,6.9265614
4797,6.9987473
4798,7.0701885
4799,7.140908
4800,7.210927
4801,7.2802663
4802,7.348945
4803,7.416982
4804,7.484395
4805,7.551201
4806,7.6174154
4807,7.6830544
4808,7.7481327
4809,7.8126645
4810,7.876663
4811,7.9401417
4812,8.003113
4813,8.065589
4814,8.127581
4815,8.189099
4816,8.250156
4817,8.310761
4818,8.370924
4819,8.430655
4820,8.489962
4821,8.548855
4822,8.607342
4823,8.665432
4824,8.723132
4825,8.780451
4826,8.837396
4827,8.893973
4828,8.9501915
4829,9.006056
4830,9.061574
4831,9.116752
4832,9.171596
4833,9.226111
4834,9.280306
4835,9.334184
4836,9.387751
4837,9.441011
4838,9.493972
4839,9.546637
4840,9.599011
4841,9.6511
4842,9.702908
4843,9.754438
4844,9.805697
4845,9.8566885
4846,9.907415
4847,9.957883
4848,10.008095
4849,10.058054
4850,10.107765
4851,10.157232
4852,10.206458
4853,10.255446
4854,10.304201
4855,10.352725
4856,10.401022
4857,10.449094
4858,10.496944
4859,10.544578
4860,10.591995
4861,10.639201
4862,10.686197
4863,10.732986
4864,10.779572
4865,10.825955
4866,10.872141
4867,10.91813
4868,10.963925
4869,11.009529
4870,11.054944
4871,11.100173
4872,11.145217
4873,11.19008
4874,11.234762
4875,11.279267
4876,11.323596
4877,11.367751
4878,11.411736
4879,11.45555
4880,11.499197
4881,11.542678
4882,11.585996
4883,11.629151
4884,11.672147
4885,11.714984
4886,11.757665
4887,11.80019
4888,11.842562
4889,11.884783
4890,11.926853
4891,11.968776
4892,12.010551
4893,12.052181
4894,12.093668
4895,12.135012
4896,12.176215
4897,1.2176216
4898,1.6282582
4899,1.9353348
4900,2.193688
4901,2.4216146
4902,2.6280885
4903,2.8183408
4904,2.9957502
4905,3.1626532
4906,3.3207483
4907,3.4713168
4908,3.6153543
4909,3.7536533
4910,3.8868568
4911,4.0154953
4912,4.1400127
4913,4.260785
4914,4.3781343
4915,4.492338
4916,4.6036386
4917,4.7122483
4918,4.8183546
4919,4.9221244
4920,5.0237064
4921,5.1232347
4922,5.2208295
4923,5.3166
4924,5.410645
4925,5.5030556
4926,5.593914
4927,5.6832967
4928,5.7712736
4929,5.8579097
4930,5.9432645
4931,6.0273933
4932,6.1103477
4933,6.1921763
4934,6.2729235
4935,6.352631
4936,6.431339
4937,6.5090833
4938,6.585899
4939,6.6618185
4940,6.736873
4941,6.8110914
4942,6.884501
4943,1.0
4944,1.5
4945,1.8333334
4946,2.1060607
4947,2.3434708
4948,2.5568295
4949,2.7523842
4950,1.0
4951,1.5
4952,1.8333334
4953,2.1060607
4954,2.3434708
4955,2.5568295
4956,2.7523842
4957,2.9340448
4958,3.104458
4959,3.2655168
4960,3.4186318
4961,3.5648892
4962,3.705146
4963,3.8400936
4964,3.9702988
4965,4.096234
4966,4.218297
4967,4.336828
4968,4.45212
4969,4.564426
4970,4.673969
4971,4.7809443
4972,4.885526
4973,4.9878693
4974,5.0881124
4975,5.1863804
4976,5.282787
4977,5.377434
4978,5.470415
4979,5.5618157
4980,5.6517143
4981,5.740183
4982,5.827288
4983,5.913091
4984,5.997649
4985,6.081015
4986,6.163238
4987,6.2443643
4988,6.3244367
4989,6.4034953
4990,6.481578
4991,6.5587196
4992,6.634954
4993,6.7103124
4994,6.7848244
4995,6.858518
4996,6.9314203
4997,7.003556
4998,7.0749483
4999,7.1456203
5000,7.2155933
5001,7.284888
