iter,CW
3711,771.6003
3712,771.60156
3713,771.60284
3714,771.6041
3715,771.6054
3716,771.6067
3717,771.608
3718,771.60925
3719,771.61053
3720,771.6118
3721,771.6131
3722,771.6144
3723,771.61566
3724,771.61694
3725,771.6182
3726,771.6195
3727,771.6208
3728,771.6221
3729,771.62335
3730,771.62463
3731,771.6259
3732,771.6272
3733,771.6285
3734,771.62976
3735,771.63104
3736,771.6323
3737,771.6336
3738,771.6349
3739,771.63617
3740,771.63745
3741,771.63873
3742,771.64
3743,771.6413
3744,771.6426
3745,771.64386
3746,771.64514
3747,771.6464
3748,771.6477
3749,771.649
3750,771.65027
3751,771.65155
3752,771.65283
3753,771.6541
3754,771.6554
3755,771.6567
3756,771.65796
3757,771.65924
3758,771.6605
3759,771.6618
3760,771.6631
3761,771.66437
3762,771.66565
3763,771.66693
3764,771.6682
3765,771.6695
3766,771.6708
3767,771.67206
3768,771.67334
3769,771.6746
3770,771.6759
3771,771.6772
3772,771.67847
3773,771.67975
3774,771.681
3775,771.6823
3776,771.6836
3777,771.6849
3778,771.68616
3779,771.68744
3780,771.6887
3781,771.69
3782,771.6913
3783,771.69257
3784,771.69385
3785,771.6951
3786,771.6964
3787,771.6977
3788,771.699
3789,771.70026
3790,771.70154
3791,771.7028
3792,771.7041
3793,771.7054
3794,771.70667
3795,771.70795
3796,771.7092
3797,771.7105
3798,771.7118
3799,771.7131
3800,771.71436
3801,771.71564
3802,771.7169
3803,771.7182
3804,771.7195
3805,771.72076
3806,771.72205
3807,771.7233
3808,771.7246
3809,771.7259
3810,771.7272
3811,771.72845
3812,771.72974
3813,771.731
3814,771.7323
3815,771.7336
3816,771.73486
3817,771.73615
3818,771.7374
3819,771.7387
3820,771.74
3821,771.7413
3822,771.74255
3823,771.74384
3824,771.7451
3825,771.7464
3826,771.7477
3827,771.74896
3828,771.75024
3829,771.7515
3830,771.7528
3831,771.7541
3832,771.7554
3833,771.75665
3834,771.75793
3835,771.7592
3836,771.7605
3837,771.7618
3838,771.76306
3839,771.76434
3840,771.7656
3841,771.7669
3842,771.7682
3843,771.7695
3844,771.77075
3845,771.77203
3846,771.7733
3847,771.7746
3848,771.7759
3849,771.77716
3850,771.77844
3851,771.7797
3852,771.781
3853,771.7823
3854,771.78357
3855,771.78485
3856,771.78613
3857,771.7874
3858,771.7887
3859,771.79
3860,771.79126
3861,771.79254
3862,771.7938
3863,771.7951
3864,771.7964
3865,771.79767
3866,771.79895
3867,771.80023
3868,771.8015
3869,771.8028
3870,771.8041
3871,771.80536
3872,771.80664
3873,771.8079
3874,771.8092
3875,771.8105
3876,771.81177
3877,771.81305
3878,771.81433
3879,771.8156
3880,771.8169
3881,771.8182
3882,771.81946
3883,771.82074
3884,771.822
3885,771.8233
3886,771.8246
3887,771.82587
3888,771.82715
3889,771.8284
3890,771.8297
3891,771.831
3892,771.8323
3893,771.83356
3894,771.83484
3895,771.8361
3896,771.8374
3897,771.8387
3898,771.83997
3899,771.84125
3900,771.8425
3901,771.8438
3902,771.8451
3903,771.8464
3904,771.84766
3905,771.84894
3906,771.8502
3907,771.8515
3908,771.8528
3909,771.85406
3910,771.85535
3911,771.8566
3912,771.8579
3913,771.8592
3914,771.8605
3915,771.86176
3916,771.86304
3917,771.8643
3918,771.8656
3919,771.8669
3920,771.86816
3921,771.86945
3922,771.8707
3923,771.872
3924,771.8733
3925,771.8746
3926,771.87585
3927,771.87714
3928,771.8784
3929,771.8797
3930,771.881
3931,771.88226
3932,771.88354
3933,771.8848
3934,771.8861
3935,771.8874
3936,771.8887
3937,771.88995
3938,771.89124
3939,771.8925
3940,771.8938
3941,771.8951
3942,771.89636
3943,771.89764
3944,771.8989
3945,771.9002
3946,771.9015
3947,771.9028
3948,771.90405
3949,771.90533
3950,771.9066
3951,771.9079
3952,771.9092
3953,771.91046
3954,771.91174
3955,771.913
3956,771.9143
3957,771.9156
3958,771.9169
3959,771.91815
3960,771.91943
3961,771.9207
3962,771.922
3963,771.9233
3964,771.92456
3965,771.92584
3966,771.9271
3967,771.9284
3968,771.9297
3969,771.93097
3970,771.93225
3971,771.93353
3972,771.9348
3973,771.9361
3974,771.9374
3975,771.93866
3976,771.93994
3977,771.9412
3978,771.9425
3979,771.9438
3980,771.94507
3981,771.94635
3982,771.94763
3983,771.9489
3984,771.9502
3985,771.9515
3986,771.95276
3987,771.95404
3988,771.9553
3989,771.9566
3990,771.9579
3991,771.95917
3992,771.96045
3993,771.96173
3994,771.963
3995,771.9643
3996,771.9656
3997,771.96686
3998,771.96814
3999,771.9694
4000,771.9707
4001,771.972
4002,771.97327
4003,771.97455
4004,771.9758
4005,771.9771
4006,771.9784
4007,771.9797
4008,771.98096
4009,771.98224
4010,771.9835
4011,771.9848
4012,771.9861
4013,771.98737
4014,771.98865
4015,771.9899
4016,771.9912
4017,771.9925
4018,771.9938
4019,771.99506
4020,771.99634
4021,771.9976
4022,771.9989
4023,772.0002
4024,772.00146
4025,772.00275
4026,772.004
4027,772.0053
4028,772.0066
4029,772.0079
4030,772.00916
4031,772.01044
4032,772.0117
4033,772.013
4034,772.0143
4035,772.01556
4036,772.01685
4037,772.0181
4038,772.0194
4039,772.0207
4040,772.022
4041,772.02325
4042,772.02454
4043,772.0258
4044,772.0271
4045,772.0284
4046,772.02966
4047,772.03094
4048,772.0322
4049,772.0335
4050,772.0348
4051,772.0361
4052,772.03735
4053,772.03864
4054,772.0399
4055,772.0412
4056,772.0425
4057,772.04376
4058,772.04504
4059,772.0463
4060,772.0476
4061,772.0489
4062,772.0502
4063,772.05145
4064,772.05273
4065,772.054
4066,772.0553
4067,772.0566
4068,772.05786
4069,772.05914
4070,772.0604
4071,772.0617
4072,772.063
4073,772.0643
4074,772.06555
4075,772.06683
4076,772.0681
4077,772.0694
4078,772.0707
4079,772.07196
4080,772.07324
4081,772.0745
4082,772.0758
4083,772.0771
4084,772.07837
4085,772.07965
4086,772.08093
4087,772.0822
4088,772.0835
4089,772.0848
4090,772.08606
4091,772.08734
4092,772.0886
4093,772.0899
4094,772.0912
4095,772.09247
4096,772.09375
4097,772.09503
4098,772.0963
4099,772.0976
4100,772.0989
4101,772.10016
4102,772.10144
4103,772.1027
4104,772.104
4105,772.1053
4106,772.10657
4107,772.10785
4108,772.10913
4109,772.1104
4110,772.1117
4111,772.113
4112,772.11426
4113,772.11554
4114,772.1168
4115,772.1181
4116,772.1194
4117,772.12067
4118,772.12195
4119,772.1232
4120,772.1245
4121,772.1258
4122,772.1271
4123,772.12836
4124,772.12964
4125,772.1309
4126,772.1322
4127,772.1335
4128,772.13477
4129,772.13605
4130,772.1373
4131,772.1386
4132,772.1399
4133,772.1412
4134,772.14246
4135,772.14374
4136,772.145
4137,772.1463
4138,772.1476
4139,772.14886
4140,772.15015
4141,772.1514
4142,772.1527
4143,772.154
4144,772.1553
4145,772.15656
4146,772.15784
4147,772.1591
4148,772.1604
4149,772.1617
4150,772.16296
4151,772.16425
4152,772.1655
4153,772.1668
4154,772.1681
4155,772.1694
4156,772.17065
4157,772.17194
4158,772.1732
4159,772.1745
4160,772.1758
4161,772.17706
4162,772.17834
4163,772.1796
4164,772.1809
4165,772.1822
4166,772.1835
4167,772.18475
4168,772.18604
4169,772.1873
4170,772.1886
4171,772.1899
4172,772.19116
4173,772.19244
4174,772.1937
4175,772.195
4176,772.1963
4177,772.1976
4178,772.19885
4179,772.20013
4180,772.2014
4181,772.2027
4182,772.204
4183,772.20526
4184,772.20654
4185,772.2078
4186,772.2091
4187,772.2104
4188,772.2117
4189,772.21295
4190,772.21423
4191,772.2155
4192,772.2168
4193,772.2181
4194,772.21936
4195,772.22064
4196,772.2219
4197,772.2232
4198,772.2245
4199,772.22577
4200,772.22705
4201,772.22833
4202,772.2296
4203,772.2309
4204,772.2322
4205,772.23346
4206,772.23474
4207,772.236
4208,772.2373
4209,772.2386
4210,772.23987
4211,772.24115
4212,772.24243
4213,772.2437
4214,772.245
4215,772.2463
4216,772.24756
4217,772.24884
4218,772.2501
4219,772.2514
4220,772.2527
4221,772.25397
4222,772.25525
4223,772.25653
4224,772.2578
4225,772.2591
4226,772.2604
4227,772.26166
4228,772.26294
4229,772.2642
4230,772.2655
4231,772.2668
4232,772.26807
4233,772.26935
4234,772.2706
4235,772.2719
4236,772.2732
4237,772.2745
4238,772.27576
4239,772.27704
4240,772.2783
4241,772.2796
4242,772.2809
4243,772.28217
4244,772.28345
4245,772.2847
4246,772.286
4247,772.2873
4248,772.2886
4249,772.28986
4250,772.29114
4251,772.2924
4252,772.2937
4253,772.295
4254,772.29626
4255,772.29755
4256,772.2988
4257,772.3001
4258,772.3014
4259,772.3027
4260,772.30396
4261,772.30524
4262,772.3065
4263,772.3078
4264,772.3091
4265,772.31036
4266,772.31165
4267,772.3129
4268,772.3142
4269,772.3155
4270,772.3168
4271,772.31805
4272,772.31934
4273,772.3206
4274,772.3219
4275,772.3232
4276,772.32446
4277,772.32574
4278,772.327
4279,772.3283
4280,772.3296
4281,772.3309
4282,772.33215
4283,772.33344
4284,772.3347
4285,772.336
4286,772.3373
4287,772.33856
4288,772.33984
4289,772.3411
4290,772.3424
4291,772.3437
4292,772.345
4293,772.34625
4294,772.34753
4295,772.3488
4296,772.3501
4297,772.3514
4298,772.35266
4299,772.35394
4300,772.3552
4301,772.3565
4302,772.3578
4303,772.3591
4304,772.36035
4305,772.36163
4306,772.3629
4307,772.3642
4308,772.3655
4309,772.36676
4310,772.36804
4311,772.3693
4312,772.3706
4313,772.3719
4314,772.37317
4315,772.37445
4316,772.37573
4317,772.377
4318,772.3783
4319,772.3796
4320,772.38086
4321,772.38214
4322,772.3834
4323,772.3847
4324,772.386
4325,772.38727
4326,772.38855
4327,772.38983
4328,772.3911
4329,772.3924
4330,772.3937
4331,772.39496
4332,772.39624
4333,772.3975
4334,772.3988
4335,772.4001
4336,772.40137
4337,772.40265
4338,772.40393
4339,772.4052
4340,772.4065
4341,772.4078
4342,772.40906
4343,772.41034
4344,772.4116
4345,772.4129
4346,772.4142
4347,772.41547
4348,772.41675
4349,772.418
4350,772.4193
4351,772.4206
4352,772.4219
4353,772.42316
4354,772.42444
4355,772.4257
4356,772.427
4357,772.4283
4358,772.42957
4359,772.43085
4360,772.4321
4361,772.4334
4362,772.4347
4363,772.436
4364,772.43726
4365,772.43854
4366,772.4398
4367,772.4411
4368,772.4424
4369,772.44366
4370,772.44495
4371,772.4462
4372,772.4475
4373,772.4488
4374,772.4501
4375,772.45135
4376,772.45264
4377,772.4539
4378,772.4552
4379,772.4565
4380,772.45776
4381,772.45905
4382,772.4603
4383,772.4616
4384,772.4629
4385,772.4642
4386,772.46545
4387,772.46674
4388,772.468
4389,772.4693
4390,772.4706
4391,772.47186
4392,772.47314
4393,772.4744
4394,772.4757
4395,772.477
4396,772.4783
4397,772.47955
4398,772.48083
4399,772.4821
4400,772.4834
4401,772.4847
4402,772.48596
4403,772.48724
4404,772.4885
4405,772.4898
4406,772.4911
4407,772.4924
4408,772.49365
4409,772.49493
4410,772.4962
4411,772.4975
4412,772.4988
4413,772.50006
4414,772.50134
4415,772.5026
4416,772.5039
4417,772.5052
4418,772.5065
4419,772.50775
4420,772.50903
4421,772.5103
4422,772.5116
4423,772.5129
4424,772.51416
4425,772.51544
4426,772.5167
4427,772.518
4428,772.5193
4429,772.52057
4430,772.52185
4431,772.52313
4432,772.5244
4433,772.5257
4434,772.527
4435,772.52826
4436,772.52954
4437,772.5308
4438,772.5321
4439,772.5334
4440,772.53467
4441,772.53595
4442,772.53723
4443,772.5385
4444,772.5398
4445,772.5411
4446,772.54236
4447,772.54364
4448,772.5449
4449,772.5462
4450,772.5475
4451,772.54877
4452,772.55005
4453,772.55133
4454,772.5526
4455,772.5539
4456,772.5552
4457,772.55646
4458,772.55774
4459,772.559
4460,772.5603
4461,772.5616
4462,772.56287
4463,772.56415
4464,772.5654
4465,772.5667
4466,772.568
4467,772.5693
4468,772.57056
4469,772.57184
4470,772.5731
4471,772.5744
4472,772.5757
4473,772.57697
4474,772.57825
4475,772.5795
4476,772.5808
4477,772.5821
4478,772.5834
4479,772.58466
4480,772.58594
4481,772.5872
4482,772.5885
4483,772.5898
4484,772.59106
4485,772.59235
4486,772.5936
4487,772.5949
4488,772.5962
4489,772.5975
4490,772.59875
4491,772.60004
4492,772.6013
4493,772.6026
4494,772.6039
4495,772.60516
4496,772.60645
4497,772.6077
4498,772.609
4499,772.6103
4500,772.6116
4501,772.61285
4502,772.61414
4503,772.6154
4504,772.6167
4505,772.618
4506,772.61926
4507,772.62054
4508,772.6218
4509,772.6231
4510,772.6244
4511,772.6257
4512,772.62695
4513,772.62823
4514,772.6295
4515,772.6308
4516,772.6321
4517,772.63336
4518,772.63464
4519,772.6359
4520,772.6372
4521,772.6385
4522,772.6398
4523,772.64105
4524,772.64233
4525,772.6436
4526,772.6449
4527,772.6462
4528,772.64746
4529,772.64874
4530,772.65
4531,772.6513
4532,772.6526
4533,772.6539
4534,772.65515
4535,772.65643
4536,772.6577
4537,772.659
4538,772.6603
4539,772.66156
4540,772.66284
4541,772.6641
4542,772.6654
4543,772.6667
4544,772.66797
4545,772.66925
4546,772.67053
4547,772.6718
4548,772.6731
4549,772.6744
4550,772.67566
4551,772.67694
4552,772.6782
4553,772.6795
4554,772.6808
4555,772.68207
4556,772.68335
4557,772.68463
4558,772.6859
4559,772.6872
4560,772.6885
4561,772.68976
4562,772.69104
4563,772.6923
4564,772.6936
4565,772.6949
4566,772.69617
4567,772.69745
4568,772.6987
4569,772.7
4570,772.7013
4571,772.7026
4572,772.70386
4573,772.70514
4574,772.7064
4575,772.7077
4576,772.709
4577,772.71027
4578,772.71155
4579,772.7128
4580,772.7141
4581,772.7154
4582,772.7167
4583,772.71796
4584,772.71924
4585,772.7205
4586,772.7218
4587,772.7231
4588,772.72437
4589,772.72565
4590,772.7269
4591,772.7282
4592,772.7295
4593,772.7308
4594,772.73206
4595,772.73334
4596,772.7346
4597,772.7359
4598,772.7372
4599,772.73846
4600,772.73975
4601,772.741
4602,772.7423
4603,772.7436
4604,772.7449
4605,772.74615
4606,772.74744
4607,772.7487
4608,772.75
4609,772.7513
4610,772.75256
4611,772.75385
4612,772.7551
4613,772.7564
4614,772.7577
4615,772.759
4616,772.76025
4617,772.76154
4618,772.7628
4619,772.7641
4620,772.7654
4621,772.76666
4622,772.76794
4623,772.7692
4624,772.7705
4625,772.7718
4626,772.7731
4627,772.77435
4628,772.77563
4629,772.7769
4630,772.7782
4631,772.7795
4632,772.78076
4633,772.78204
4634,772.7833
4635,772.7846
4636,772.7859
4637,772.7872
4638,772.78845
4639,772.78973
4640,772.791
4641,772.7923
4642,772.7936
4643,772.79486
4644,772.79614
4645,772.7974
4646,772.7987
4647,772.8
4648,772.8013
4649,772.80255
4650,772.80383
4651,772.8051
4652,772.8064
4653,772.8077
4654,772.80896
4655,772.81024
4656,772.8115
4657,772.8128
4658,772.8141
4659,772.81537
4660,772.81665
4661,772.81793
4662,772.8192
4663,772.8205
4664,772.8218
4665,772.82306
4666,772.82434
4667,772.8256
4668,772.8269
4669,772.8282
4670,772.82947
4671,772.83075
4672,772.83203
4673,772.8333
4674,772.8346
4675,772.8359
4676,772.83716
4677,772.83844
4678,772.8397
4679,772.841
4680,772.8423
4681,772.84357
4682,772.84485
4683,772.8461
4684,772.8474
4685,772.8487
4686,772.85
4687,772.85126
4688,772.85254
4689,772.8538
4690,772.8551
4691,772.8564
4692,772.85767
4693,772.85895
4694,772.8602
4695,772.8615
4696,772.8628
4697,772.8641
4698,772.86536
4699,772.86664
4700,772.8679
4701,772.8692
4702,772.8705
4703,772.87177
4704,772.87305
4705,772.8743
4706,772.8756
4707,772.8769
4708,772.8782
4709,772.87946
4710,772.88074
4711,772.882
4712,772.8833
4713,772.8846
4714,772.88586
4715,772.88715
4716,772.8884
4717,772.8897
4718,772.891
4719,772.8923
4720,772.89355
4721,772.89484
4722,772.8961
4723,772.8974
4724,772.8987
4725,772.89996
4726,772.90125
4727,772.9025
4728,772.9038
4729,772.9051
4730,772.9064
4731,772.90765
4732,772.90894
4733,772.9102
4734,772.9115
4735,772.9128
4736,772.91406
4737,772.91534
4738,772.9166
4739,772.9179
4740,772.9192
4741,772.9205
4742,772.92175
4743,772.92303
4744,772.9243
4745,772.9256
4746,772.9269
4747,772.92816
4748,772.92944
4749,772.9307
4750,772.932
4751,772.9333
4752,772.9346
4753,772.93585
4754,772.93713
4755,772.9384
4756,772.9397
4757,772.941
4758,772.94226
4759,772.94354
4760,772.9448
4761,772.9461
4762,772.9474
4763,772.94867
4764,772.94995
4765,772.95123
4766,772.9525
4767,772.9538
4768,772.9551
4769,772.95636
4770,772.95764
4771,772.9589
4772,772.9602
4773,772.9615
4774,772.96277
4775,772.96405
4776,772.96533
4777,772.9666
4778,772.9679
4779,772.9692
4780,772.97046
4781,772.97174
4782,772.973
4783,772.9743
4784,772.9756
4785,772.97687
4786,772.97815
4787,772.97943
4788,772.9807
4789,772.982
4790,772.9833
4791,772.98456
4792,772.98584
4793,772.9871
4794,772.9884
4795,772.9897
4796,772.99097
4797,772.99225
4798,772.9935
4799,772.9948
4800,772.9961
4801,772.9974
4802,772.99866
4803,772.99994
4804,773.0012
4805,773.0025
4806,773.0038
4807,773.00507
4808,773.00635
4809,773.0076
4810,773.0089
4811,773.0102
4812,773.0115
4813,773.01276
4814,773.01404
4815,773.0153
4816,773.0166
4817,773.0179
4818,773.01917
4819,773.02045
4820,773.0217
4821,773.023
4822,773.0243
4823,773.0256
4824,773.02686
4825,773.02814
4826,773.0294
4827,773.0307
4828,773.032
4829,773.03326
4830,773.03455
4831,773.0358
4832,773.0371
4833,773.0384
4834,773.0397
4835,773.04095
4836,773.04224
4837,773.0435
4838,773.0448
4839,773.0461
4840,773.04736
4841,773.04865
4842,773.0499
4843,773.0512
4844,773.0525
4845,773.0538
4846,773.05505
4847,773.05634
4848,773.0576
4849,773.0589
4850,773.0602
4851,773.06146
4852,773.06274
4853,773.064
4854,773.0653
4855,773.0666
4856,773.0679
4857,773.06915
4858,773.07043
4859,773.0717
4860,773.073
4861,773.0743
4862,773.07556
4863,773.07684
4864,773.0781
4865,773.0794
4866,773.0807
4867,773.082
4868,773.08325
4869,773.08453
4870,773.0858
4871,773.0871
4872,773.0884
4873,773.08966
4874,773.09094
4875,773.0922
4876,773.0935
4877,773.0948
4878,773.09607
4879,773.09735
4880,773.09863
4881,773.0999
4882,773.1012
4883,773.1025
4884,773.10376
4885,773.10504
4886,773.1063
4887,773.1076
4888,773.1089
4889,773.11017
4890,773.11145
4891,773.11273
4892,773.114
4893,773.1153
4894,773.1166
4895,773.11786
4896,773.11914
4897,773.1204
4898,773.1217
4899,773.123
4900,773.12427
4901,773.12555
4902,773.12683
4903,773.1281
4904,773.1294
4905,773.1307
4906,773.13196
4907,773.13324
4908,773.1345
4909,773.1358
4910,773.1371
4911,773.13837
4912,773.13965
4913,773.1409
4914,773.1422
4915,773.1435
4916,773.1448
4917,773.14606
4918,773.14734
4919,773.1486
4920,773.1499
4921,773.1512
4922,773.15247
4923,773.15375
4924,773.155
4925,773.1563
4926,773.1576
4927,773.1589
4928,773.16016
4929,773.16144
4930,773.1627
4931,773.164
4932,773.1653
4933,773.16656
4934,773.16785
4935,773.1691
4936,773.1704
4937,773.1717
4938,773.173
4939,773.17426
4940,773.17554
4941,773.1768
4942,773.1781
4943,773.1794
4944,773.18066
4945,773.18195
4946,773.1832
4947,773.1845
4948,773.1858
4949,773.1871
4950,773.18835
4951,773.18964
4952,773.1909
4953,773.1922
4954,773.1935
4955,773.19476
4956,773.19604
4957,773.1973
4958,773.1986
4959,773.1999
4960,773.2012
4961,773.20245
4962,773.20374
4963,773.205
4964,773.2063
4965,773.2076
4966,773.20886
4967,773.21014
4968,773.2114
4969,773.2127
4970,773.214
4971,773.2153
4972,773.21655
4973,773.21783
4974,773.2191
4975,773.2204
4976,773.2217
4977,773.22296
4978,773.22424
4979,773.2255
4980,773.2268
4981,773.2281
4982,773.2294
4983,773.23065
4984,773.23193
4985,773.2332
4986,773.2345
4987,773.2358
4988,773.23706
4989,773.23834
4990,773.2396
4991,773.2409
4992,773.2422
4993,773.24347
4994,773.24475
4995,773.24603
4996,773.2473
4997,773.2486
4998,773.2499
4999,773.25116
5000,773.25244
5001,773.2537
5002,773.255
5003,773.2563
5004,773.25757
5005,773.25885
5006,773.26013
5007,773.2614
5008,773.2627
5009,773.264
5010,773.26526
5011,773.26654
5012,773.2678
5013,773.2691
5014,773.2704
5015,773.27167
5016,773.27295
5017,773.27423
5018,773.2755
5019,773.2768
5020,773.2781
5021,773.27936
5022,773.28064
5023,773.2819
5024,773.2832
5025,773.2845
5026,773.28577
5027,773.28705
5028,773.2883
5029,773.2896
5030,773.2909
5031,773.2922
5032,773.29346
5033,773.29474
5034,773.296
5035,773.2973
5036,773.2986
5037,773.29987
5038,773.30115
5039,773.3024
5040,773.3037
5041,773.305
5042,773.3063
5043,773.30756
5044,773.30884
5045,773.3101
5046,773.3114
5047,773.3127
5048,773.31396
5049,773.31525
5050,773.3165
5051,773.3178
5052,773.3191
5053,773.3204
5054,773.32166
5055,773.32294
5056,773.3242
5057,773.3255
5058,773.3268
5059,773.32806
5060,773.32935
5061,773.3306
5062,773.3319
5063,773.3332
5064,773.3345
5065,773.33575
5066,773.33704
5067,773.3383
5068,773.3396
5069,773.3409
5070,773.34216
5071,773.34344
5072,773.3447
5073,773.346
5074,773.3473
5075,773.3486
5076,773.34985
5077,773.35114
5078,773.3524
5079,773.3537
5080,773.355
5081,773.35626
5082,773.35754
5083,773.3588
5084,773.3601
5085,773.3614
5086,773.3627
5087,773.36395
5088,773.36523
5089,773.3665
5090,773.3678
5091,773.3691
5092,773.37036
5093,773.37164
5094,773.3729
5095,773.3742
5096,773.3755
5097,773.3768
5098,773.37805
5099,773.37933
5100,773.3806
5101,773.3819
5102,773.3832
5103,773.38446
5104,773.38574
5105,773.387
5106,773.3883
5107,773.3896
5108,773.39087
5109,773.39215
5110,773.39343
5111,773.3947
5112,773.396
5113,773.3973
5114,773.39856
5115,773.39984
5116,773.4011
5117,773.4024
5118,773.4037
5119,773.40497
5120,773.40625
5121,773.40753
5122,773.4088
5123,773.4101
5124,773.4114
5125,773.41266
5126,773.41394
5127,773.4152
5128,773.4165
5129,773.4178
5130,773.41907
5131,773.42035
5132,773.42163
5133,773.4229
5134,773.4242
5135,773.4255
5136,773.42676
5137,773.42804
5138,773.4293
5139,773.4306
5140,773.4319
5141,773.43317
5142,773.43445
5143,773.4357
5144,773.437
5145,773.4383
5146,773.4396
5147,773.44086
5148,773.44214
5149,773.4434
5150,773.4447
5151,773.446
5152,773.44727
5153,773.44855
5154,773.4498
5155,773.4511
5156,773.4524
5157,773.4537
5158,773.45496
5159,773.45624
5160,773.4575
5161,773.4588
5162,773.4601
5163,773.46136
5164,773.46265
5165,773.4639
5166,773.4652
5167,773.4665
5168,773.4678
5169,773.46906
5170,773.47034
5171,773.4716
5172,773.4729
5173,773.4742
5174,773.47546
5175,773.47675
5176,773.478
5177,773.4793
5178,773.4806
5179,773.4819
5180,773.48315
5181,773.48444
5182,773.4857
5183,773.487
5184,773.4883
5185,773.48956
5186,773.49084
5187,773.4921
5188,773.4934
5189,773.4947
5190,773.496
5191,773.49725
5192,773.49854
5193,773.4998
5194,773.5011
5195,773.5024
5196,773.50366
5197,773.50494
5198,773.5062
5199,773.5075
5200,773.5088
5201,773.5101
5202,773.51135
5203,773.51263
5204,773.5139
5205,773.5152
5206,773.5165
5207,773.51776
5208,773.51904
5209,773.5203
5210,773.5216
5211,773.5229
5212,773.5242
5213,773.52545
5214,773.52673
5215,773.528
5216,773.5293
5217,773.5306
5218,773.53186
5219,773.53314
5220,773.5344
5221,773.5357
5222,773.537
5223,773.53827
5224,773.53955
5225,773.54083
5226,773.5421
5227,773.5434
5228,773.5447
5229,773.54596
5230,773.54724
5231,773.5485
5232,773.5498
5233,773.5511
5234,773.55237
5235,773.55365
5236,773.55493
5237,773.5562
5238,773.5575
5239,773.5588
5240,773.56006
5241,773.56134
5242,773.5626
5243,773.5639
5244,773.5652
5245,773.56647
5246,773.56775
5247,773.56903
5248,773.5703
5249,773.5716
5250,773.5729
5251,773.57416
5252,773.57544
5253,773.5767
5254,773.578
5255,773.5793
5256,773.58057
5257,773.58185
5258,773.5831
5259,773.5844
5260,773.5857
5261,773.587
5262,773.58826
5263,773.58954
5264,773.5908
5265,773.5921
5266,773.5934
5267,773.59467
5268,773.59595
5269,773.5972
5270,773.5985
5271,773.5998
5272,773.6011
5273,773.60236
5274,773.60364
5275,773.6049
5276,773.6062
5277,773.6075
5278,773.60876
5279,773.61005
5280,773.6113
5281,773.6126
5282,773.6139
5283,773.6152
5284,773.61646
5285,773.61774
5286,773.619
5287,773.6203
5288,773.6216
5289,773.62286
5290,773.62415
5291,773.6254
5292,773.6267
5293,773.628
5294,773.6293
5295,773.63055
5296,773.63184
5297,773.6331
5298,773.6344
5299,773.6357
5300,773.63696
5301,773.63824
5302,773.6395
5303,773.6408
5304,773.6421
5305,773.6434
5306,773.64465
5307,773.64594
5308,773.6472
5309,773.6485
5310,773.6498
5311,773.65106
5312,773.65234
5313,773.6536
5314,773.6549
5315,773.6562
5316,773.6575
5317,773.65875
5318,773.66003
5319,773.6613
5320,773.6626
5321,773.6639
5322,773.66516
5323,773.66644
5324,773.6677
5325,773.669
5326,773.6703
5327,773.6716
5328,773.67285
5329,773.67413
5330,773.6754
5331,773.6767
5332,773.678
5333,773.67926
5334,773.68054
5335,773.6818
5336,773.6831
5337,773.6844
5338,773.68567
5339,773.68695
5340,773.68823
5341,773.6895
5342,773.6908
5343,773.6921
5344,773.69336
5345,773.69464
5346,773.6959
5347,773.6972
5348,773.6985
5349,773.69977
5350,773.70105
5351,773.70233
5352,773.7036
5353,773.7049
5354,773.7062
5355,773.70746
5356,773.70874
5357,773.71
5358,773.7113
5359,773.7126
5360,773.71387
5361,773.71515
5362,773.71643
5363,773.7177
5364,773.719
5365,773.7203
5366,773.72156
5367,773.72284
5368,773.7241
5369,773.7254
5370,773.7267
5371,773.72797
5372,773.72925
5373,773.7305
5374,773.7318
5375,773.7331
5376,773.7344
5377,773.73566
5378,773.73694
5379,773.7382
5380,773.7395
5381,773.7408
5382,773.74207
5383,773.74335
5384,773.7446
5385,773.7459
5386,773.7472
5387,773.7485
5388,773.74976
5389,773.75104
5390,773.7523
5391,773.7536
5392,773.7549
5393,773.75616
5394,773.75745
5395,773.7587
5396,773.76
5397,773.7613
5398,773.7626
5399,773.76385
5400,773.76514
5401,773.7664
5402,773.7677
5403,773.769
5404,773.77026
5405,773.77155
5406,773.7728
5407,773.7741
5408,773.7754
5409,773.7767
5410,773.77795
5411,773.77924
5412,773.7805
5413,773.7818
5414,773.7831
5415,773.78436
5416,773.78564
5417,773.7869
5418,773.7882
5419,773.7895
5420,773.7908
5421,773.79205
5422,773.79333
5423,773.7946
5424,773.7959
5425,773.7972
5426,773.79846
5427,773.79974
5428,773.801
5429,773.8023
5430,773.8036
5431,773.8049
5432,773.80615
5433,773.80743
5434,773.8087
5435,773.81
5436,773.8113
5437,773.81256
5438,773.81384
5439,773.8151
5440,773.8164
5441,773.8177
5442,773.819
5443,773.82025
5444,773.82153
5445,773.8228
5446,773.8241
5447,773.8254
5448,773.82666
5449,773.82794
5450,773.8292
5451,773.8305
5452,773.8318
5453,773.83307
5454,773.83435
5455,773.83563
5456,773.8369
5457,773.8382
5458,773.8395
5459,773.84076
5460,773.84204
5461,773.8433
