iter,CW
3711,774.6003
3712,774.60156
3713,774.60284
3714,774.6041
3715,774.6054
3716,774.6067
3717,774.608
3718,774.60925
3719,774.61053
3720,774.6118
3721,774.6131
3722,774.6144
3723,774.61566
3724,774.61694
3725,774.6182
3726,774.6195
3727,774.6208
3728,774.6221
3729,774.62335
3730,774.62463
3731,774.6259
3732,774.6272
3733,774.6285
3734,774.62976
3735,774.63104
3736,774.6323
3737,774.6336
3738,774.6349
3739,774.63617
3740,774.63745
3741,774.63873
3742,774.64
3743,774.6413
3744,774.6426
3745,774.64386
3746,774.64514
3747,774.6464
3748,774.6477
3749,774.649
3750,774.65027
3751,774.65155
3752,774.65283
3753,774.6541
3754,774.6554
3755,774.6567
3756,774.65796
3757,774.65924
3758,774.6605
3759,774.6618
3760,774.6631
3761,774.66437
3762,774.66565
3763,774.66693
3764,774.6682
3765,774.6695
3766,774.6708
3767,774.67206
3768,774.67334
3769,774.6746
3770,774.6759
3771,774.6772
3772,774.67847
3773,774.67975
3774,774.681
3775,774.6823
3776,774.6836
3777,774.6849
3778,774.68616
3779,774.68744
3780,774.6887
3781,774.69
3782,774.6913
3783,774.69257
3784,774.69385
3785,774.6951
3786,774.6964
3787,774.6977
3788,774.699
3789,774.70026
3790,774.70154
3791,774.7028
3792,774.7041
3793,774.7054
3794,774.70667
3795,774.70795
3796,774.7092
3797,774.7105
3798,774.7118
3799,774.7131
3800,774.71436
3801,774.71564
3802,774.7169
3803,774.7182
3804,774.7195
3805,774.72076
3806,774.72205
3807,774.7233
3808,774.7246
3809,774.7259
3810,774.7272
3811,774.72845
3812,774.72974
3813,774.731
3814,774.7323
3815,774.7336
3816,774.73486
3817,774.73615
3818,774.7374
3819,774.7387
3820,774.74
3821,774.7413
3822,774.74255
3823,774.74384
3824,774.7451
3825,774.7464
3826,774.7477
3827,774.74896
3828,774.75024
3829,774.7515
3830,774.7528
3831,774.7541
3832,774.7554
3833,774.75665
3834,774.75793
3835,774.7592
3836,774.7605
3837,774.7618
3838,774.76306
3839,774.76434
3840,774.7656
3841,774.7669
3842,774.7682
3843,774.7695
3844,774.77075
3845,774.77203
3846,774.7733
3847,774.7746
3848,774.7759
3849,774.77716
3850,774.77844
3851,774.7797
3852,774.781
3853,774.7823
3854,774.78357
3855,774.78485
3856,774.78613
3857,774.7874
3858,774.7887
3859,774.79
3860,774.79126
3861,774.79254
3862,774.7938
3863,774.7951
3864,774.7964
3865,774.79767
3866,774.79895
3867,774.80023
3868,774.8015
3869,774.8028
3870,774.8041
3871,774.80536
3872,774.80664
3873,774.8079
3874,774.8092
3875,774.8105
3876,774.81177
3877,774.81305
3878,774.81433
3879,774.8156
3880,774.8169
3881,774.8182
3882,774.81946
3883,774.82074
3884,774.822
3885,774.8233
3886,774.8246
3887,774.82587
3888,774.82715
3889,774.8284
3890,774.8297
3891,774.831
3892,774.8323
3893,774.83356
3894,774.83484
3895,774.8361
3896,774.8374
3897,774.8387
3898,774.83997
3899,774.84125
3900,774.8425
3901,774.8438
3902,774.8451
3903,774.8464
3904,774.84766
3905,774.84894
3906,774.8502
3907,774.8515
3908,774.8528
3909,774.85406
3910,774.85535
3911,774.8566
3912,774.8579
3913,774.8592
3914,774.8605
3915,774.86176
3916,774.86304
3917,774.8643
3918,774.8656
3919,774.8669
3920,774.86816
3921,774.86945
3922,774.8707
3923,774.872
3924,774.8733
3925,774.8746
3926,774.87585
3927,774.87714
3928,774.8784
3929,774.8797
3930,774.881
3931,774.88226
3932,774.88354
3933,774.8848
3934,774.8861
3935,774.8874
3936,774.8887
3937,774.88995
3938,774.89124
3939,774.8925
3940,774.8938
3941,774.8951
3942,774.89636
3943,774.89764
3944,774.8989
3945,774.9002
3946,774.9015
3947,774.9028
3948,774.90405
3949,774.90533
3950,774.9066
3951,774.9079
3952,774.9092
3953,774.91046
3954,774.91174
3955,774.913
3956,774.9143
3957,774.9156
3958,774.9169
3959,774.91815
3960,774.91943
3961,774.9207
3962,774.922
3963,774.9233
3964,774.92456
3965,774.92584
3966,774.9271
3967,774.9284
3968,774.9297
3969,774.93097
3970,774.93225
3971,774.93353
3972,774.9348
3973,774.9361
3974,774.9374
3975,774.93866
3976,774.93994
3977,774.9412
3978,774.9425
3979,774.9438
3980,774.94507
3981,774.94635
3982,774.94763
3983,774.9489
3984,774.9502
3985,774.9515
3986,774.95276
3987,774.95404
3988,774.9553
3989,774.9566
3990,774.9579
3991,774.95917
3992,774.96045
3993,774.96173
3994,774.963
3995,774.9643
3996,774.9656
3997,774.96686
3998,774.96814
3999,774.9694
4000,774.9707
4001,774.972
4002,774.97327
4003,774.97455
4004,774.9758
4005,774.9771
4006,774.9784
4007,774.9797
4008,774.98096
4009,774.98224
4010,774.9835
4011,774.9848
4012,774.9861
4013,774.98737
4014,774.98865
4015,774.9899
4016,774.9912
4017,774.9925
4018,774.9938
4019,774.99506
4020,774.99634
4021,774.9976
4022,774.9989
4023,775.0002
4024,775.00146
4025,775.00275
4026,775.004
4027,775.0053
4028,775.0066
4029,775.0079
4030,775.00916
4031,775.01044
4032,775.0117
4033,775.013
4034,775.0143
4035,775.01556
4036,775.01685
4037,775.0181
4038,775.0194
4039,775.0207
4040,775.022
4041,775.02325
4042,775.02454
4043,775.0258
4044,775.0271
4045,775.0284
4046,775.02966
4047,775.03094
4048,775.0322
4049,775.0335
4050,775.0348
4051,775.0361
4052,775.03735
4053,775.03864
4054,775.0399
4055,775.0412
4056,775.0425
4057,775.04376
4058,775.04504
4059,775.0463
4060,775.0476
4061,775.0489
4062,775.0502
4063,775.05145
4064,775.05273
4065,775.054
4066,775.0553
4067,775.0566
4068,775.05786
4069,775.05914
4070,775.0604
4071,775.0617
4072,775.063
4073,775.0643
4074,775.06555
4075,775.06683
4076,775.0681
4077,775.0694
4078,775.0707
4079,775.07196
4080,775.07324
4081,775.0745
4082,775.0758
4083,775.0771
4084,775.07837
4085,775.07965
4086,775.08093
4087,775.0822
4088,775.0835
4089,775.0848
4090,775.08606
4091,775.08734
4092,775.0886
4093,775.0899
4094,775.0912
4095,775.09247
4096,775.09375
4097,775.09503
4098,775.0963
4099,775.0976
4100,775.0989
4101,775.10016
4102,775.10144
4103,775.1027
4104,775.104
4105,775.1053
4106,775.10657
4107,775.10785
4108,775.10913
4109,775.1104
4110,775.1117
4111,775.113
4112,775.11426
4113,775.11554
4114,775.1168
4115,775.1181
4116,775.1194
4117,775.12067
4118,775.12195
4119,775.1232
4120,775.1245
4121,775.1258
4122,775.1271
4123,775.12836
4124,775.12964
4125,775.1309
4126,775.1322
4127,775.1335
4128,775.13477
4129,775.13605
4130,775.1373
4131,775.1386
4132,775.1399
4133,775.1412
4134,775.14246
4135,775.14374
4136,775.145
4137,775.1463
4138,775.1476
4139,775.14886
4140,775.15015
4141,775.1514
4142,775.1527
4143,775.154
4144,775.1553
4145,775.15656
4146,775.15784
4147,775.1591
4148,775.1604
4149,775.1617
4150,775.16296
4151,775.16425
4152,775.1655
4153,775.1668
4154,775.1681
4155,775.1694
4156,775.17065
4157,775.17194
4158,775.1732
4159,775.1745
4160,775.1758
4161,775.17706
4162,775.17834
4163,775.1796
4164,775.1809
4165,775.1822
4166,775.1835
4167,775.18475
4168,775.18604
4169,775.1873
4170,775.1886
4171,775.1899
4172,775.19116
4173,775.19244
4174,775.1937
4175,775.195
4176,775.1963
4177,775.1976
4178,775.19885
4179,775.20013
4180,775.2014
4181,775.2027
4182,775.204
4183,775.20526
4184,775.20654
4185,775.2078
4186,775.2091
4187,775.2104
4188,775.2117
4189,775.21295
4190,775.21423
4191,775.2155
4192,775.2168
4193,775.2181
4194,775.21936
4195,775.22064
4196,775.2219
4197,775.2232
4198,775.2245
4199,775.22577
4200,775.22705
4201,775.22833
4202,775.2296
4203,775.2309
4204,775.2322
4205,775.23346
4206,775.23474
4207,775.236
4208,775.2373
4209,775.2386
4210,775.23987
4211,775.24115
4212,775.24243
4213,775.2437
4214,775.245
4215,775.2463
4216,775.24756
4217,775.24884
4218,775.2501
4219,775.2514
4220,775.2527
4221,775.25397
4222,775.25525
4223,775.25653
4224,775.2578
4225,775.2591
4226,775.2604
4227,775.26166
4228,775.26294
4229,775.2642
4230,775.2655
4231,775.2668
4232,775.26807
4233,775.26935
4234,775.2706
4235,775.2719
4236,775.2732
4237,775.2745
4238,775.27576
4239,775.27704
4240,775.2783
4241,775.2796
4242,775.2809
4243,775.28217
4244,775.28345
4245,775.2847
4246,775.286
4247,775.2873
4248,775.2886
4249,775.28986
4250,775.29114
4251,775.2924
4252,775.2937
4253,775.295
4254,775.29626
4255,775.29755
4256,775.2988
4257,775.3001
4258,775.3014
4259,775.3027
4260,775.30396
4261,775.30524
4262,775.3065
4263,775.3078
4264,775.3091
4265,775.31036
4266,775.31165
4267,775.3129
4268,775.3142
4269,775.3155
4270,775.3168
4271,775.31805
4272,775.31934
4273,775.3206
4274,775.3219
4275,775.3232
4276,775.32446
4277,775.32574
4278,775.327
4279,775.3283
4280,775.3296
4281,775.3309
4282,775.33215
4283,775.33344
4284,775.3347
4285,775.336
4286,775.3373
4287,775.33856
4288,775.33984
4289,775.3411
4290,775.3424
4291,775.3437
4292,775.345
4293,775.34625
4294,775.34753
4295,775.3488
4296,775.3501
4297,775.3514
4298,775.35266
4299,775.35394
4300,775.3552
4301,775.3565
4302,775.3578
4303,775.3591
4304,775.36035
4305,775.36163
4306,775.3629
4307,775.3642
4308,775.3655
4309,775.36676
4310,775.36804
4311,775.3693
4312,775.3706
4313,775.3719
4314,775.37317
4315,775.37445
4316,775.37573
4317,775.377
4318,775.3783
4319,775.3796
4320,775.38086
4321,775.38214
4322,775.3834
4323,775.3847
4324,775.386
4325,775.38727
4326,775.38855
4327,775.38983
4328,775.3911
4329,775.3924
4330,775.3937
4331,775.39496
4332,775.39624
4333,775.3975
4334,775.3988
4335,775.4001
4336,775.40137
4337,775.40265
4338,775.40393
4339,775.4052
4340,775.4065
4341,775.4078
4342,775.40906
4343,775.41034
4344,775.4116
4345,775.4129
4346,775.4142
4347,775.41547
4348,775.41675
4349,775.418
4350,775.4193
4351,775.4206
4352,775.4219
4353,775.42316
4354,775.42444
4355,775.4257
4356,775.427
4357,775.4283
4358,775.42957
4359,775.43085
4360,775.4321
4361,775.4334
4362,775.4347
4363,775.436
4364,775.43726
4365,775.43854
4366,775.4398
4367,775.4411
4368,775.4424
4369,775.44366
4370,775.44495
4371,775.4462
4372,775.4475
4373,775.4488
4374,775.4501
4375,775.45135
4376,775.45264
4377,775.4539
4378,775.4552
4379,775.4565
4380,775.45776
4381,775.45905
4382,775.4603
4383,775.4616
4384,775.4629
4385,775.4642
4386,775.46545
4387,775.46674
4388,775.468
4389,775.4693
4390,775.4706
4391,775.47186
4392,775.47314
4393,775.4744
4394,775.4757
4395,775.477
4396,775.4783
4397,775.47955
4398,775.48083
4399,775.4821
4400,775.4834
4401,775.4847
4402,775.48596
4403,775.48724
4404,775.4885
4405,775.4898
4406,775.4911
4407,775.4924
4408,775.49365
4409,775.49493
4410,775.4962
4411,775.4975
4412,775.4988
4413,775.50006
4414,775.50134
4415,775.5026
4416,775.5039
4417,775.5052
4418,775.5065
4419,775.50775
4420,775.50903
4421,775.5103
4422,775.5116
4423,775.5129
4424,775.51416
4425,775.51544
4426,775.5167
4427,775.518
4428,775.5193
4429,775.52057
4430,775.52185
4431,775.52313
4432,775.5244
4433,775.5257
4434,775.527
4435,775.52826
4436,775.52954
4437,775.5308
4438,775.5321
4439,775.5334
4440,775.53467
4441,775.53595
4442,775.53723
4443,775.5385
4444,775.5398
4445,775.5411
4446,775.54236
4447,775.54364
4448,775.5449
4449,775.5462
4450,775.5475
4451,775.54877
4452,775.55005
4453,775.55133
4454,775.5526
4455,775.5539
4456,775.5552
4457,775.55646
4458,775.55774
4459,775.559
4460,775.5603
4461,775.5616
4462,775.56287
4463,775.56415
4464,775.5654
4465,775.5667
4466,775.568
4467,775.5693
4468,775.57056
4469,775.57184
4470,775.5731
4471,775.5744
4472,775.5757
4473,775.57697
4474,775.57825
4475,775.5795
4476,775.5808
4477,775.5821
4478,775.5834
4479,775.58466
4480,775.58594
4481,775.5872
4482,775.5885
4483,775.5898
4484,775.59106
4485,775.59235
4486,775.5936
4487,775.5949
4488,775.5962
4489,775.5975
4490,775.59875
4491,775.60004
4492,775.6013
4493,775.6026
4494,775.6039
4495,775.60516
4496,775.60645
4497,775.6077
4498,775.609
4499,775.6103
4500,775.6116
4501,775.61285
4502,775.61414
4503,775.6154
4504,775.6167
4505,775.618
4506,775.61926
4507,775.62054
4508,775.6218
4509,775.6231
4510,775.6244
4511,775.6257
4512,775.62695
4513,775.62823
4514,775.6295
4515,775.6308
4516,775.6321
4517,775.63336
4518,775.63464
4519,775.6359
4520,775.6372
4521,775.6385
4522,775.6398
4523,775.64105
4524,775.64233
4525,775.6436
4526,775.6449
4527,775.6462
4528,775.64746
4529,775.64874
4530,775.65
4531,775.6513
4532,775.6526
4533,775.6539
4534,775.65515
4535,775.65643
4536,775.6577
4537,775.659
4538,775.6603
4539,775.66156
4540,775.66284
4541,775.6641
4542,775.6654
4543,775.6667
4544,775.66797
4545,775.66925
4546,775.67053
4547,775.6718
4548,775.6731
4549,775.6744
4550,775.67566
4551,775.67694
4552,775.6782
4553,775.6795
4554,775.6808
4555,775.68207
4556,775.68335
4557,775.68463
4558,775.6859
4559,775.6872
4560,775.6885
4561,775.68976
4562,775.69104
4563,775.6923
4564,775.6936
4565,775.6949
4566,775.69617
4567,775.69745
4568,775.6987
4569,775.7
4570,775.7013
4571,775.7026
4572,775.70386
4573,775.70514
4574,775.7064
4575,775.7077
4576,775.709
4577,775.71027
4578,775.71155
4579,775.7128
4580,775.7141
4581,775.7154
4582,775.7167
4583,775.71796
4584,775.71924
4585,775.7205
4586,775.7218
4587,775.7231
4588,775.72437
4589,775.72565
4590,775.7269
4591,775.7282
4592,775.7295
4593,775.7308
4594,775.73206
4595,775.73334
4596,775.7346
4597,775.7359
4598,775.7372
4599,775.73846
4600,775.73975
4601,775.741
4602,775.7423
4603,775.7436
4604,775.7449
4605,775.74615
4606,775.74744
4607,775.7487
4608,775.75
4609,775.7513
4610,775.75256
4611,775.75385
4612,775.7551
4613,775.7564
4614,775.7577
4615,775.759
4616,775.76025
4617,775.76154
4618,775.7628
4619,775.7641
4620,775.7654
4621,775.76666
4622,775.76794
4623,775.7692
4624,775.7705
4625,775.7718
4626,775.7731
4627,775.77435
4628,775.77563
4629,775.7769
4630,775.7782
4631,775.7795
4632,775.78076
4633,775.78204
4634,775.7833
4635,775.7846
4636,775.7859
4637,775.7872
4638,775.78845
4639,775.78973
4640,775.791
4641,775.7923
4642,775.7936
4643,775.79486
4644,775.79614
4645,775.7974
4646,775.7987
4647,775.8
4648,775.8013
4649,775.80255
4650,775.80383
4651,775.8051
4652,775.8064
4653,775.8077
4654,775.80896
4655,775.81024
4656,775.8115
4657,775.8128
4658,775.8141
4659,775.81537
4660,775.81665
4661,775.81793
4662,775.8192
4663,775.8205
4664,775.8218
4665,775.82306
4666,775.82434
4667,775.8256
4668,775.8269
4669,775.8282
4670,775.82947
4671,775.83075
4672,775.83203
4673,775.8333
4674,775.8346
4675,775.8359
4676,775.83716
4677,775.83844
4678,775.8397
4679,775.841
4680,775.8423
4681,775.84357
4682,775.84485
4683,775.8461
4684,775.8474
4685,775.8487
4686,775.85
4687,775.85126
4688,775.85254
4689,775.8538
4690,775.8551
4691,775.8564
4692,775.85767
4693,775.85895
4694,775.8602
4695,775.8615
4696,775.8628
4697,775.8641
4698,775.86536
4699,775.86664
4700,775.8679
4701,775.8692
4702,775.8705
4703,775.87177
4704,775.87305
4705,775.8743
4706,775.8756
4707,775.8769
4708,775.8782
4709,775.87946
4710,775.88074
4711,775.882
4712,775.8833
4713,775.8846
4714,775.88586
4715,775.88715
4716,775.8884
4717,775.8897
4718,775.891
4719,775.8923
4720,775.89355
4721,775.89484
4722,775.8961
4723,775.8974
4724,775.8987
4725,775.89996
4726,775.90125
4727,775.9025
4728,775.9038
4729,775.9051
4730,775.9064
4731,775.90765
4732,775.90894
4733,775.9102
4734,775.9115
4735,775.9128
4736,775.91406
4737,775.91534
4738,775.9166
4739,775.9179
4740,775.9192
4741,775.9205
4742,775.92175
4743,775.92303
4744,775.9243
4745,775.9256
4746,775.9269
4747,775.92816
4748,775.92944
4749,775.9307
4750,775.932
4751,775.9333
4752,775.9346
4753,775.93585
4754,775.93713
4755,775.9384
4756,775.9397
4757,775.941
4758,775.94226
4759,775.94354
4760,775.9448
4761,775.9461
4762,775.9474
4763,775.94867
4764,775.94995
4765,775.95123
4766,775.9525
4767,775.9538
4768,775.9551
4769,775.95636
4770,775.95764
4771,775.9589
4772,775.9602
4773,775.9615
4774,775.96277
4775,775.96405
4776,775.96533
4777,775.9666
4778,775.9679
4779,775.9692
4780,775.97046
4781,775.97174
4782,775.973
4783,775.9743
4784,775.9756
4785,775.97687
4786,775.97815
4787,775.97943
4788,775.9807
4789,775.982
4790,775.9833
4791,775.98456
4792,775.98584
4793,775.9871
4794,775.9884
4795,775.9897
4796,775.99097
4797,775.99225
4798,775.9935
4799,775.9948
4800,775.9961
4801,775.9974
4802,775.99866
4803,775.99994
4804,776.0012
4805,776.0025
4806,776.0038
4807,776.00507
4808,776.00635
4809,776.0076
4810,776.0089
4811,776.0102
4812,776.0115
4813,776.01276
4814,776.01404
4815,776.0153
4816,776.0166
4817,776.0179
4818,776.01917
4819,776.02045
4820,776.0217
4821,776.023
4822,776.0243
4823,776.0256
4824,776.02686
4825,776.02814
4826,776.0294
4827,776.0307
4828,776.032
4829,776.03326
4830,776.03455
4831,776.0358
4832,776.0371
4833,776.0384
4834,776.0397
4835,776.04095
4836,776.04224
4837,776.0435
4838,776.0448
4839,776.0461
4840,776.04736
4841,776.04865
4842,776.0499
4843,776.0512
4844,776.0525
4845,776.0538
4846,776.05505
4847,776.05634
4848,776.0576
4849,776.0589
4850,776.0602
4851,776.06146
4852,776.06274
4853,776.064
4854,776.0653
4855,776.0666
4856,776.0679
4857,776.06915
4858,776.07043
4859,776.0717
4860,776.073
4861,776.0743
4862,776.07556
4863,776.07684
4864,776.0781
4865,776.0794
4866,776.0807
4867,776.082
4868,776.08325
4869,776.08453
4870,776.0858
4871,776.0871
4872,776.0884
4873,776.08966
4874,776.09094
4875,776.0922
4876,776.0935
4877,776.0948
4878,776.09607
4879,776.09735
4880,776.09863
4881,776.0999
4882,776.1012
4883,776.1025
4884,776.10376
4885,776.10504
4886,776.1063
4887,776.1076
4888,776.1089
4889,776.11017
4890,776.11145
4891,776.11273
4892,776.114
4893,776.1153
4894,776.1166
4895,776.11786
4896,776.11914
4897,776.1204
4898,776.1217
4899,776.123
4900,776.12427
4901,776.12555
4902,776.12683
4903,776.1281
4904,776.1294
4905,776.1307
4906,776.13196
4907,776.13324
4908,776.1345
4909,776.1358
4910,776.1371
4911,776.13837
4912,776.13965
4913,776.1409
4914,776.1422
4915,776.1435
4916,776.1448
4917,776.14606
4918,776.14734
4919,776.1486
4920,776.1499
4921,776.1512
4922,776.15247
4923,776.15375
4924,776.155
4925,776.1563
4926,776.1576
4927,776.1589
4928,776.16016
4929,776.16144
4930,776.1627
4931,776.164
4932,776.1653
4933,776.16656
4934,776.16785
4935,776.1691
4936,776.1704
4937,776.1717
4938,776.173
4939,776.17426
4940,776.17554
4941,776.1768
4942,776.1781
4943,776.1794
4944,776.18066
4945,776.18195
4946,776.1832
4947,776.1845
4948,776.1858
4949,776.1871
4950,776.18835
4951,776.18964
4952,776.1909
4953,776.1922
4954,776.1935
4955,776.19476
4956,776.19604
4957,776.1973
4958,776.1986
4959,776.1999
4960,776.2012
4961,776.20245
4962,776.20374
4963,776.205
4964,776.2063
4965,776.2076
4966,776.20886
4967,776.21014
4968,776.2114
4969,776.2127
4970,776.214
4971,776.2153
4972,776.21655
4973,776.21783
4974,776.2191
4975,776.2204
4976,776.2217
4977,776.22296
4978,776.22424
4979,776.2255
4980,776.2268
4981,776.2281
4982,776.2294
4983,776.23065
4984,776.23193
4985,776.2332
4986,776.2345
4987,776.2358
4988,776.23706
4989,776.23834
4990,776.2396
4991,776.2409
4992,776.2422
4993,776.24347
4994,776.24475
4995,776.24603
4996,776.2473
4997,776.2486
4998,776.2499
4999,776.25116
5000,776.25244
5001,776.2537
5002,776.255
5003,776.2563
5004,776.25757
5005,776.25885
5006,776.26013
5007,776.2614
5008,776.2627
5009,776.264
5010,776.26526
5011,776.26654
5012,776.2678
5013,776.2691
5014,776.2704
5015,776.27167
5016,776.27295
5017,776.27423
5018,776.2755
5019,776.2768
5020,776.2781
5021,776.27936
5022,776.28064
5023,776.2819
5024,776.2832
5025,776.2845
5026,776.28577
5027,776.28705
5028,776.2883
5029,776.2896
5030,776.2909
5031,776.2922
5032,776.29346
5033,776.29474
5034,776.296
5035,776.2973
5036,776.2986
5037,776.29987
5038,776.30115
5039,776.3024
5040,776.3037
5041,776.305
5042,776.3063
5043,776.30756
5044,776.30884
5045,776.3101
5046,776.3114
5047,776.3127
5048,776.31396
5049,776.31525
5050,776.3165
5051,776.3178
5052,776.3191
5053,776.3204
5054,776.32166
5055,776.32294
5056,776.3242
5057,776.3255
5058,776.3268
5059,776.32806
5060,776.32935
5061,776.3306
5062,776.3319
5063,776.3332
5064,776.3345
5065,776.33575
5066,776.33704
5067,776.3383
5068,776.3396
5069,776.3409
5070,776.34216
5071,776.34344
5072,776.3447
5073,776.346
5074,776.3473
5075,776.3486
5076,776.34985
5077,776.35114
5078,776.3524
5079,776.3537
5080,776.355
5081,776.35626
5082,776.35754
5083,776.3588
5084,776.3601
5085,776.3614
5086,776.3627
5087,776.36395
5088,776.36523
5089,776.3665
5090,776.3678
5091,776.3691
5092,776.37036
5093,776.37164
5094,776.3729
5095,776.3742
5096,776.3755
5097,776.3768
5098,776.37805
5099,776.37933
5100,776.3806
5101,776.3819
5102,776.3832
5103,776.38446
5104,776.38574
5105,776.387
5106,776.3883
5107,776.3896
5108,776.39087
5109,776.39215
5110,776.39343
5111,776.3947
5112,776.396
5113,776.3973
5114,776.39856
5115,776.39984
5116,776.4011
5117,776.4024
5118,776.4037
5119,776.40497
5120,776.40625
5121,776.40753
5122,776.4088
5123,776.4101
5124,776.4114
5125,776.41266
5126,776.41394
5127,776.4152
5128,776.4165
5129,776.4178
5130,776.41907
5131,776.42035
5132,776.42163
5133,776.4229
5134,776.4242
5135,776.4255
5136,776.42676
5137,776.42804
5138,776.4293
5139,776.4306
5140,776.4319
5141,776.43317
5142,776.43445
5143,776.4357
5144,776.437
5145,776.4383
5146,776.4396
5147,776.44086
5148,776.44214
5149,776.4434
5150,776.4447
5151,776.446
5152,776.44727
5153,776.44855
5154,776.4498
5155,776.4511
5156,776.4524
5157,776.4537
5158,776.45496
5159,776.45624
5160,776.4575
5161,776.4588
5162,776.4601
5163,776.46136
5164,776.46265
5165,776.4639
5166,776.4652
5167,776.4665
5168,776.4678
5169,776.46906
5170,776.47034
5171,776.4716
5172,776.4729
5173,776.4742
5174,776.47546
5175,776.47675
5176,776.478
5177,776.4793
5178,776.4806
5179,776.4819
5180,776.48315
5181,776.48444
5182,776.4857
5183,776.487
5184,776.4883
5185,776.48956
5186,776.49084
5187,776.4921
5188,776.4934
5189,776.4947
5190,776.496
5191,776.49725
5192,776.49854
5193,776.4998
5194,776.5011
5195,776.5024
5196,776.50366
5197,776.50494
5198,776.5062
5199,776.5075
5200,776.5088
5201,776.5101
5202,776.51135
5203,776.51263
5204,776.5139
5205,776.5152
5206,776.5165
5207,776.51776
5208,776.51904
5209,776.5203
5210,776.5216
5211,776.5229
5212,776.5242
5213,776.52545
5214,776.52673
5215,776.528
5216,776.5293
5217,776.5306
5218,776.53186
5219,776.53314
5220,776.5344
5221,776.5357
5222,776.537
5223,776.53827
5224,776.53955
5225,776.54083
5226,776.5421
5227,776.5434
5228,776.5447
5229,776.54596
5230,776.54724
5231,776.5485
5232,776.5498
5233,776.5511
5234,776.55237
5235,776.55365
5236,776.55493
5237,776.5562
5238,776.5575
5239,776.5588
5240,776.56006
5241,776.56134
5242,776.5626
5243,776.5639
5244,776.5652
5245,776.56647
5246,776.56775
5247,776.56903
5248,776.5703
5249,776.5716
5250,776.5729
5251,776.57416
5252,776.57544
5253,776.5767
5254,776.578
5255,776.5793
5256,776.58057
5257,776.58185
5258,776.5831
5259,776.5844
5260,776.5857
5261,776.587
5262,776.58826
5263,776.58954
5264,776.5908
5265,776.5921
5266,776.5934
5267,776.59467
5268,776.59595
5269,776.5972
5270,776.5985
5271,776.5998
5272,776.6011
5273,776.60236
5274,776.60364
5275,776.6049
5276,776.6062
5277,776.6075
5278,776.60876
5279,776.61005
5280,776.6113
5281,776.6126
5282,776.6139
5283,776.6152
5284,776.61646
5285,776.61774
5286,776.619
5287,776.6203
5288,776.6216
5289,776.62286
5290,776.62415
5291,776.6254
5292,776.6267
5293,776.628
5294,776.6293
5295,776.63055
5296,776.63184
5297,776.6331
5298,776.6344
5299,776.6357
5300,776.63696
5301,776.63824
5302,776.6395
5303,776.6408
5304,776.6421
5305,776.6434
5306,776.64465
5307,776.64594
5308,776.6472
5309,776.6485
5310,776.6498
5311,776.65106
5312,776.65234
5313,776.6536
5314,776.6549
5315,776.6562
5316,776.6575
5317,776.65875
5318,776.66003
5319,776.6613
5320,776.6626
5321,776.6639
5322,776.66516
5323,776.66644
5324,776.6677
5325,776.669
5326,776.6703
5327,776.6716
5328,776.67285
5329,776.67413
5330,776.6754
5331,776.6767
5332,776.678
5333,776.67926
5334,776.68054
5335,776.6818
5336,776.6831
5337,776.6844
5338,776.68567
5339,776.68695
5340,776.68823
5341,776.6895
5342,776.6908
5343,776.6921
5344,776.69336
5345,776.69464
5346,776.6959
5347,776.6972
5348,776.6985
5349,776.69977
5350,776.70105
5351,776.70233
5352,776.7036
5353,776.7049
5354,776.7062
5355,776.70746
5356,776.70874
5357,776.71
5358,776.7113
5359,776.7126
5360,776.71387
5361,776.71515
5362,776.71643
5363,776.7177
5364,776.719
5365,776.7203
5366,776.72156
5367,776.72284
5368,776.7241
5369,776.7254
5370,776.7267
5371,776.72797
5372,776.72925
5373,776.7305
5374,776.7318
5375,776.7331
5376,776.7344
5377,776.73566
5378,776.73694
5379,776.7382
5380,776.7395
5381,776.7408
5382,776.74207
5383,776.74335
5384,776.7446
5385,776.7459
5386,776.7472
5387,776.7485
5388,776.74976
5389,776.75104
5390,776.7523
5391,776.7536
5392,776.7549
5393,776.75616
5394,776.75745
5395,776.7587
5396,776.76
5397,776.7613
5398,776.7626
5399,776.76385
5400,776.76514
5401,776.7664
5402,776.7677
5403,776.769
5404,776.77026
5405,776.77155
5406,776.7728
5407,776.7741
5408,776.7754
5409,776.7767
5410,776.77795
5411,776.77924
5412,776.7805
5413,776.7818
5414,776.7831
5415,776.78436
5416,776.78564
5417,776.7869
5418,776.7882
5419,776.7895
5420,776.7908
5421,776.79205
5422,776.79333
5423,776.7946
5424,776.7959
5425,776.7972
5426,776.79846
5427,776.79974
5428,776.801
5429,776.8023
5430,776.8036
5431,776.8049
5432,776.80615
5433,776.80743
5434,776.8087
5435,776.81
5436,776.8113
5437,776.81256
5438,776.81384
5439,776.8151
5440,776.8164
5441,776.8177
5442,776.819
5443,776.82025
5444,776.82153
5445,776.8228
5446,776.8241
5447,776.8254
5448,776.82666
5449,776.82794
5450,776.8292
5451,776.8305
5452,776.8318
5453,776.83307
5454,776.83435
5455,776.83563
5456,776.8369
5457,776.8382
5458,776.8395
5459,776.84076
5460,776.84204
5461,776.8433
5462,776.8446
5463,776.8459
5464,776.84717
5465,776.84845
5466,776.84973
5467,776.851
5468,776.8523
5469,776.8536
5470,776.85486
5471,776.85614
5472,776.8574
